,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,19,143,176,285,189,443,578,314,486,77,107,326,122,137,95,163
layer_1,414,438,302,235,267,357,227,346,69,175,149,45,79,56,20,33
layer_2,503,490,328,210,130,84,54,527,238,43,55,56,35,36,11,25
layer_3,441,367,541,214,272,149,36,229,241,23,224,55,60,106,35,18
layer_4,444,956,844,217,148,571,453,116,78,49,234,81,54,31,56,73
layer_5,474,905,547,227,125,444,96,137,177,123,117,79,63,57,56,56
layer_6,195,365,321,710,199,61,399,219,84,72,57,80,57,56,56,56
layer_7,443,666,505,290,483,443,385,312,126,189,168,70,70,59,56,57
layer_8,453,844,538,654,203,314,70,131,178,71,75,56,56,56,56,56
layer_9,489,271,343,242,181,80,226,59,64,59,56,61,60,56,56,56
layer_10,734,239,77,420,313,174,422,79,62,60,56,71,56,56,56,56
layer_11,481,374,208,234,68,191,62,102,87,60,71,56,56,56,56,56
layer_12,583,459,310,395,157,102,147,120,59,107,61,64,57,56,56,59
layer_13,485,259,304,196,135,86,59,85,169,67,120,58,57,56,56,56
layer_14,769,227,68,136,153,198,76,62,132,72,56,56,62,56,56,58
layer_15,422,536,288,100,93,64,304,102,85,66,62,58,56,58,56,65
layer_16,495,376,61,249,74,106,65,67,62,57,57,56,57,66,56,57
layer_17,690,671,214,533,97,85,217,127,60,71,60,56,56,56,56,59
layer_18,624,279,259,134,140,112,63,60,72,61,57,57,57,56,59,56
layer_19,629,685,117,223,89,124,402,62,58,94,58,60,59,56,56,57
layer_20,779,701,170,58,131,132,55,249,144,59,57,56,57,57,57,57
layer_21,928,196,467,689,72,200,554,70,138,63,57,56,57,58,90,73
layer_22,925,820,460,380,681,509,493,252,62,140,61,60,71,58,56,266
layer_23,874,899,217,835,718,791,251,645,426,597,67,67,59,58,141,71
