,0,1,2,3,4,5,6,7,8,9,10,11
0,0.05439059,0.053440023,0.051917713,0.06941098,0.053457323,0.041310262,0.055413734,0.039811596,0.075397834,0.03680357,0.14021619,0.05847222
1,0.032277945,0.03821829,0.028211981,0.011907479,0.05516747,0.033029784,0.044702813,0.03778132,0.029419633,0.03583393,0.03151164,0.026264658
2,0.181581,0.015363667,0.010700965,0.028987804,0.031113878,0.03097627,0.0081863,0.028735539,0.04359502,0.18157445,0.021718962,0.04381165
3,0.0011502325,0.02854726,0.01991319,0.08205723,0.04700374,0.09098281,0.012256342,0.026729519,0.01825587,0.12420102,0.0606059,0.045494597
4,0.027160564,0.05616982,0.014313954,0.0013554366,0.04873231,0.0902834,0.019266482,0.03351574,0.017377343,0.024518626,0.043012466,0.08764846
5,0.12897569,0.012106215,0.01543659,0.031641133,0.02220657,0.007045005,0.0049884794,0.030253492,0.047829475,0.1555476,0.06362811,0.012757026
6,0.017062092,0.036521357,0.021102168,0.0096095,0.055087738,0.064131945,0.06778969,0.027087979,0.008310438,0.026369097,0.01529131,0.085801646
7,0.020507652,0.046880968,0.07459677,0.0032482059,0.07665679,0.039818738,0.010809754,0.0036255452,0.014022417,0.014208596,0.1395825,0.032274436
8,0.021642972,0.017451854,0.039619736,0.017395196,0.04297899,0.08641219,0.031117707,0.040532347,0.021296022,0.023430921,0.04100212,0.0073045073
9,0.006153109,0.024102613,0.012594916,0.0077030133,0.01878509,0.035405584,0.0077918353,0.030355675,0.015443743,0.01686793,0.03735626,0.017019348
10,0.014547936,0.0062060207,0.015976204,0.021991212,0.010272269,0.007658485,0.0141438795,0.009615946,0.02202332,0.010110074,0.013573406,0.034804888
11,0.010416814,0.022891896,0.04469153,0.0101412125,0.015746526,0.029924985,0.016478457,0.01883235,0.019933606,0.03346338,0.013693541,0.01190622
