,0,1,2,3,4,5,6,7,8,9,10,11
0,0.04747809,0.050428227,0.0309137,0.06928443,0.045618456,0.06252499,0.049186636,0.05244397,0.069569595,0.048566323,0.018305061,0.07332784
1,0.023791853,0.005165661,0.02608443,0.0106991185,0.0060437433,0.020684808,0.0029832239,0.034799308,0.028737595,0.023473483,0.059878882,0.027378397
2,0.0045528845,0.028209064,0.011319909,0.020446984,0.03202316,0.014563486,0.016011128,0.03294387,0.011919426,0.004549561,0.02063081,0.020822382
3,0.008432139,0.026771858,0.023355111,0.0082553355,0.025437307,0.007799166,0.010551507,0.015637022,0.034634624,0.0038255213,0.026475543,0.07376505
4,0.026984008,0.030740907,0.0034381878,0.004829744,0.026051097,0.0058402577,0.04369147,0.012350468,0.0077716275,0.045825977,0.036305636,0.0055174697
5,0.0057208235,0.009953651,0.009901586,0.025035342,0.03436199,0.004448205,0.014391028,0.00078811747,0.0033915886,0.00491834,0.03484406,0.002847989
6,0.0069884723,0.007139603,0.03564714,0.0083542885,0.039081767,0.010904193,0.003595414,0.0114618,0.0076574697,0.052928284,0.026394222,0.010157861
7,0.07474881,0.0019929504,0.007739536,0.0028931,0.010083388,0.029997429,0.0016466858,0.0021748107,0.005698558,0.051099125,0.011102654,0.003979842
8,0.0016208069,0.0136137055,0.0038633244,0.022777788,0.007332092,0.001959323,0.010495436,0.015144571,0.018035952,0.022665674,0.014506689,0.057579298
9,0.009041359,0.0075709014,0.014793933,0.023797879,0.003684581,0.021190658,0.011419309,0.02022416,0.019160865,0.014449184,0.010376279,0.018052384
10,0.020174634,0.0064718677,0.021519912,0.012304724,0.019539155,0.0061167576,0.007876506,0.005776758,0.012681354,0.011304065,0.018731186,0.011766527
11,0.0041273735,0.0128311785,0.029997434,0.008665532,0.015898159,0.017884316,0.012926121,0.0066354354,0.039612763,0.022157436,0.007118355,0.006456212
