,0,1,2,3,4,5,6,7,8,9,10,11
0,0.046923112,0.04735969,0.017182184,0.043485675,0.03544114,0.044302113,0.046312917,0.04548228,0.050011657,0.042764757,0.008714765,0.04970426
1,0.020729402,0.0025107393,0.020375093,0.009722136,0.0020838806,0.013781378,0.0014092132,0.036625326,0.022401525,0.018992113,0.029792096,0.050927255
2,3.8731896e-06,0.010957586,0.007450383,0.014672567,0.019779569,0.009082053,0.038001053,0.024072655,0.015589207,7.2416724e-06,0.02214193,0.016093591
3,0.049617935,0.020017676,0.012354195,0.004870432,0.027139189,0.0014926209,0.0063111633,0.01244921,0.02944772,0.0012874735,0.025995076,0.019641342
4,0.027050294,0.025597207,0.0028157867,0.037263945,0.031749863,0.0029197864,0.024007304,0.0067353295,0.0068840636,0.026143713,0.020998044,0.0030454695
5,0.0024710537,0.0035802233,0.0126070455,0.016535161,0.022374915,0.0076598804,0.0037710294,0.0005313593,0.003137442,0.00082247145,0.010406279,0.0016708466
6,0.028604625,0.011252276,0.012264161,0.00209019,0.018523088,0.008381104,0.0011127549,0.017342161,0.007497428,0.012193805,0.015766293,0.00095615996
7,0.020385563,0.001297261,0.0027003712,0.0004084393,0.0033472409,0.029759139,0.001491474,0.0004576717,0.0029893084,0.010295113,0.008185793,0.0034078592
8,0.0009963338,0.014264607,0.015335404,0.009729283,0.0030727896,0.0018334154,0.0031570208,0.020288732,0.015849441,0.0128804725,0.084393784,0.016443323
9,0.02430931,0.020570343,0.015006555,0.011321218,0.0070763477,0.0341188,0.010593309,0.029876245,0.04075318,0.01446929,0.020803595,0.021117648
10,0.01769681,0.00801668,0.010741176,0.018047469,0.02995446,0.0170817,0.015465639,0.009258643,0.031249458,0.014150539,0.018607438,0.011268179
11,0.012822684,0.006908161,0.026956152,0.007707524,0.011732277,0.027630728,0.006235995,0.007595733,0.056315303,0.020577751,0.005459918,0.014970041
