,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,194.0,151.0,130.0,149.0,51.0,121.0,133.0,96.0,54.0,61.0,15.0,129.0,72.0,82.0,4.0,70.0
layer_1,51.0,183.0,107.0,44.0,99.0,104.0,87.0,75.0,41.0,73.0,54.0,33.0,44.0,71.0,34.0,39.0
layer_2,180.0,148.0,110.0,83.0,42.0,41.0,20.0,124.0,59.0,17.0,27.0,26.0,42.0,22.0,24.0,28.0
layer_3,234.0,41.0,121.0,81.0,73.0,27.0,14.0,102.0,54.0,18.0,51.0,14.0,32.0,43.0,25.0,8.0
layer_4,203.0,251.0,42.0,42.0,36.0,164.0,76.0,32.0,35.0,23.0,101.0,21.0,38.0,25.0,28.0,24.0
layer_5,160.0,212.0,151.0,88.0,36.0,241.0,22.0,28.0,27.0,51.0,30.0,23.0,21.0,21.0,21.0,22.0
layer_6,90.0,163.0,38.0,332.0,43.0,25.0,80.0,78.0,27.0,22.0,22.0,24.0,21.0,21.0,21.0,21.0
layer_7,201.0,181.0,13.0,41.0,11.0,190.0,97.0,72.0,35.0,75.0,46.0,26.0,23.0,21.0,21.0,21.0
layer_8,234.0,31.0,173.0,245.0,65.0,150.0,24.0,25.0,29.0,21.0,22.0,21.0,21.0,21.0,21.0,21.0
layer_9,274.0,62.0,12.0,82.0,56.0,24.0,129.0,25.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0
layer_10,239.0,93.0,33.0,119.0,76.0,27.0,182.0,23.0,21.0,21.0,21.0,22.0,21.0,21.0,21.0,21.0
layer_11,127.0,74.0,38.0,33.0,22.0,64.0,21.0,36.0,23.0,22.0,21.0,21.0,21.0,21.0,21.0,21.0
layer_12,193.0,171.0,121.0,89.0,56.0,23.0,38.0,38.0,21.0,27.0,21.0,21.0,21.0,21.0,21.0,21.0
layer_13,164.0,88.0,103.0,46.0,33.0,26.0,21.0,29.0,33.0,21.0,26.0,21.0,21.0,21.0,21.0,21.0
layer_14,170.0,112.0,24.0,26.0,44.0,35.0,22.0,21.0,46.0,27.0,21.0,21.0,22.0,21.0,21.0,21.0
layer_15,117.0,225.0,139.0,30.0,24.0,21.0,52.0,27.0,23.0,21.0,22.0,21.0,21.0,21.0,21.0,21.0
layer_16,229.0,118.0,23.0,82.0,28.0,21.0,21.0,23.0,21.0,21.0,21.0,21.0,22.0,22.0,21.0,21.0
layer_17,128.0,168.0,54.0,192.0,28.0,23.0,43.0,42.0,21.0,23.0,22.0,21.0,21.0,21.0,21.0,21.0
layer_18,235.0,44.0,60.0,30.0,46.0,25.0,22.0,21.0,22.0,21.0,21.0,21.0,21.0,21.0,25.0,21.0
layer_19,202.0,180.0,22.0,88.0,27.0,31.0,76.0,23.0,21.0,29.0,21.0,21.0,21.0,21.0,21.0,24.0
layer_20,168.0,129.0,26.0,22.0,24.0,34.0,21.0,74.0,31.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0
layer_21,230.0,88.0,120.0,175.0,25.0,45.0,145.0,21.0,22.0,21.0,21.0,21.0,21.0,21.0,92.0,22.0
layer_22,266.0,133.0,137.0,15.0,201.0,101.0,133.0,82.0,22.0,22.0,21.0,21.0,11.0,22.0,21.0,40.0
layer_23,275.0,203.0,47.0,211.0,30.0,190.0,36.0,164.0,36.0,44.0,23.0,20.0,20.0,21.0,40.0,49.0
