,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,37.0,218.0,204.0,360.0,77.0,230.0,296.0,166.0,472.0,150.0,174.0,152.0,397.0,134.0,217.0,77.0
layer_1,142.0,20.0,52.0,229.0,343.0,98.0,14.0,53.0,147.0,33.0,224.0,71.0,176.0,755.0,65.0,29.0
layer_2,187.0,77.0,75.0,427.0,454.0,69.0,279.0,208.0,93.0,290.0,402.0,247.0,176.0,282.0,112.0,913.0
layer_3,105.0,203.0,122.0,108.0,105.0,290.0,115.0,105.0,105.0,105.0,108.0,137.0,105.0,134.0,104.0,128.0
layer_4,105.0,105.0,104.0,108.0,105.0,118.0,105.0,273.0,112.0,105.0,105.0,115.0,105.0,105.0,131.0,106.0
layer_5,195.0,149.0,253.0,105.0,105.0,135.0,229.0,105.0,105.0,105.0,104.0,96.0,104.0,117.0,105.0,434.0
layer_6,203.0,333.0,105.0,108.0,110.0,162.0,128.0,105.0,120.0,104.0,105.0,99.0,68.0,105.0,104.0,105.0
layer_7,108.0,239.0,107.0,103.0,111.0,105.0,105.0,106.0,100.0,105.0,106.0,205.0,106.0,116.0,135.0,107.0
layer_8,104.0,105.0,39.0,114.0,168.0,133.0,137.0,112.0,106.0,111.0,106.0,105.0,329.0,105.0,112.0,106.0
layer_9,105.0,122.0,110.0,108.0,34.0,185.0,100.0,127.0,105.0,185.0,99.0,103.0,105.0,227.0,105.0,105.0
layer_10,104.0,107.0,112.0,136.0,206.0,100.0,109.0,105.0,105.0,121.0,105.0,142.0,106.0,103.0,120.0,105.0
layer_11,105.0,147.0,105.0,74.0,187.0,143.0,54.0,105.0,104.0,107.0,52.0,360.0,183.0,111.0,152.0,106.0
layer_12,100.0,105.0,106.0,103.0,107.0,104.0,108.0,147.0,104.0,105.0,105.0,106.0,122.0,121.0,109.0,105.0
layer_13,116.0,102.0,128.0,105.0,108.0,43.0,113.0,112.0,88.0,105.0,106.0,105.0,148.0,110.0,101.0,105.0
layer_14,122.0,99.0,105.0,105.0,110.0,85.0,105.0,107.0,118.0,185.0,104.0,106.0,108.0,109.0,106.0,105.0
layer_15,105.0,144.0,104.0,51.0,98.0,105.0,107.0,106.0,101.0,108.0,105.0,115.0,105.0,175.0,114.0,108.0
layer_16,106.0,105.0,114.0,128.0,103.0,114.0,106.0,105.0,83.0,103.0,103.0,104.0,108.0,105.0,106.0,105.0
layer_17,63.0,105.0,122.0,106.0,106.0,105.0,107.0,105.0,105.0,106.0,106.0,84.0,107.0,119.0,101.0,96.0
layer_18,56.0,106.0,105.0,107.0,100.0,105.0,105.0,71.0,99.0,170.0,105.0,176.0,105.0,105.0,105.0,111.0
layer_19,103.0,105.0,131.0,105.0,164.0,105.0,104.0,105.0,105.0,105.0,105.0,106.0,96.0,105.0,106.0,105.0
layer_20,105.0,105.0,114.0,132.0,107.0,117.0,92.0,105.0,107.0,100.0,105.0,124.0,64.0,105.0,180.0,105.0
layer_21,104.0,105.0,105.0,101.0,104.0,112.0,105.0,105.0,106.0,105.0,105.0,105.0,105.0,105.0,107.0,108.0
layer_22,105.0,105.0,92.0,105.0,105.0,106.0,109.0,104.0,103.0,105.0,105.0,105.0,104.0,105.0,104.0,105.0
layer_23,105.0,107.0,105.0,103.0,104.0,107.0,105.0,105.0,142.0,104.0,110.0,106.0,105.0,105.0,103.0,105.0
layer_24,108.0,105.0,108.0,104.0,105.0,105.0,110.0,141.0,111.0,106.0,113.0,105.0,84.0,148.0,105.0,105.0
layer_25,104.0,94.0,105.0,106.0,117.0,105.0,144.0,105.0,110.0,106.0,105.0,105.0,105.0,123.0,105.0,105.0
layer_26,103.0,105.0,105.0,105.0,105.0,105.0,104.0,105.0,102.0,130.0,138.0,105.0,100.0,103.0,106.0,126.0
layer_27,102.0,88.0,42.0,140.0,102.0,69.0,105.0,65.0,105.0,106.0,103.0,96.0,69.0,102.0,104.0,103.0
