,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,110.0,139.0,227.0,640.0,107.0,446.0,323.0,102.0,632.0,177.0,261.0,321.0,477.0,95.0,321.0,83.0
layer_1,316.0,34.0,57.0,152.0,411.0,144.0,14.0,72.0,132.0,53.0,169.0,132.0,225.0,945.0,49.0,52.0
layer_2,111.0,54.0,103.0,301.0,896.0,136.0,759.0,418.0,36.0,481.0,421.0,172.0,129.0,170.0,90.0,72.0
layer_3,41.0,112.0,40.0,65.0,40.0,308.0,47.0,41.0,40.0,42.0,40.0,41.0,45.0,82.0,39.0,41.0
layer_4,40.0,41.0,40.0,40.0,40.0,93.0,41.0,102.0,40.0,40.0,40.0,69.0,40.0,41.0,39.0,42.0
layer_5,152.0,42.0,213.0,40.0,40.0,61.0,100.0,40.0,41.0,40.0,40.0,40.0,42.0,43.0,39.0,104.0
layer_6,42.0,209.0,44.0,40.0,49.0,221.0,40.0,40.0,40.0,40.0,41.0,42.0,36.0,40.0,40.0,41.0
layer_7,80.0,268.0,55.0,40.0,40.0,42.0,40.0,40.0,40.0,40.0,40.0,109.0,43.0,43.0,40.0,40.0
layer_8,40.0,40.0,33.0,49.0,49.0,43.0,60.0,49.0,42.0,41.0,40.0,58.0,93.0,40.0,48.0,40.0
layer_9,44.0,40.0,42.0,42.0,43.0,181.0,40.0,61.0,40.0,144.0,69.0,40.0,40.0,182.0,40.0,39.0
layer_10,40.0,42.0,44.0,75.0,64.0,41.0,40.0,40.0,40.0,56.0,40.0,95.0,41.0,39.0,40.0,40.0
layer_11,40.0,41.0,40.0,42.0,92.0,81.0,36.0,42.0,47.0,42.0,18.0,572.0,52.0,44.0,58.0,40.0
layer_12,41.0,40.0,47.0,39.0,40.0,40.0,44.0,55.0,40.0,40.0,40.0,40.0,209.0,49.0,46.0,40.0
layer_13,48.0,40.0,40.0,40.0,40.0,20.0,40.0,50.0,40.0,40.0,40.0,40.0,48.0,40.0,45.0,42.0
layer_14,52.0,30.0,40.0,41.0,41.0,39.0,40.0,40.0,47.0,253.0,40.0,40.0,43.0,41.0,41.0,40.0
layer_15,40.0,54.0,40.0,32.0,39.0,40.0,40.0,40.0,41.0,41.0,41.0,45.0,42.0,143.0,42.0,40.0
layer_16,41.0,40.0,40.0,41.0,40.0,42.0,40.0,40.0,40.0,40.0,42.0,39.0,40.0,40.0,40.0,40.0
layer_17,36.0,40.0,56.0,40.0,40.0,40.0,37.0,39.0,39.0,42.0,40.0,46.0,48.0,64.0,40.0,39.0
layer_18,38.0,40.0,40.0,40.0,38.0,41.0,41.0,41.0,40.0,82.0,40.0,181.0,40.0,40.0,40.0,40.0
layer_19,40.0,40.0,48.0,40.0,90.0,40.0,40.0,40.0,40.0,42.0,40.0,40.0,40.0,40.0,41.0,41.0
layer_20,41.0,40.0,40.0,93.0,40.0,56.0,40.0,40.0,40.0,40.0,40.0,45.0,40.0,40.0,407.0,44.0
layer_21,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,43.0,322.0,40.0,40.0,40.0
layer_22,40.0,40.0,39.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,39.0,41.0,40.0
layer_23,40.0,50.0,40.0,40.0,39.0,45.0,40.0,38.0,80.0,40.0,51.0,40.0,40.0,40.0,40.0,40.0
layer_24,40.0,40.0,43.0,40.0,40.0,40.0,42.0,81.0,41.0,40.0,47.0,40.0,86.0,41.0,40.0,39.0
layer_25,40.0,40.0,40.0,40.0,44.0,40.0,74.0,40.0,41.0,40.0,40.0,40.0,40.0,49.0,40.0,40.0
layer_26,40.0,39.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,45.0,135.0,40.0,45.0,40.0,40.0,82.0
layer_27,39.0,39.0,34.0,55.0,41.0,92.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,42.0
