,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,4,6,3,4,15,4,12,10,12,7,5,9,2,7,9,5
layer_1,4,0,1,2,1,2,6,7,5,7,6,6,8,9,4,2
layer_2,2,1,0,3,1,4,4,8,4,9,6,7,2,2,3,2
layer_3,0,0,0,2,9,5,1,10,7,1,6,6,7,5,10,3
layer_4,0,6,17,1,5,6,14,6,7,13,3,7,7,5,3,9
layer_5,4,1,2,2,2,5,2,2,7,3,18,3,2,3,2,2
layer_6,0,8,7,7,15,2,5,8,2,3,2,3,2,2,2,2
layer_7,0,8,12,11,6,3,3,4,2,2,2,2,2,2,2,2
layer_8,0,14,1,5,9,4,6,5,4,3,2,2,2,2,2,2
layer_9,2,3,9,11,1,6,3,2,4,2,2,2,6,2,2,2
layer_10,3,5,5,2,5,2,5,6,3,3,2,10,2,2,2,2
layer_11,6,8,4,2,3,8,10,1,2,2,2,2,2,2,2,2
layer_12,3,7,16,0,1,2,7,1,2,2,3,2,2,2,2,2
layer_13,4,2,3,2,6,2,3,2,2,2,4,2,2,2,2,2
layer_14,13,4,4,4,2,3,2,5,4,3,2,2,3,2,2,2
layer_15,0,10,7,2,2,2,3,2,2,2,3,2,2,2,2,2
layer_16,2,1,5,3,1,3,2,3,2,2,2,2,2,2,2,2
layer_17,7,7,4,5,2,4,2,5,2,2,3,2,3,2,2,2
layer_18,7,3,1,4,2,4,2,4,2,3,2,3,2,2,2,2
layer_19,7,12,3,4,4,4,3,2,2,2,3,2,2,2,2,2
layer_20,8,4,7,4,4,2,3,2,2,2,2,2,2,2,2,2
layer_21,13,0,6,8,4,2,4,2,3,2,2,2,2,2,12,2
layer_22,6,5,14,6,6,8,5,8,3,2,2,2,5,2,2,3
layer_23,7,6,0,7,4,11,9,12,8,7,2,5,2,4,4,5
