,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,10,9,3,2,8,3,7,6,3,4,1,4,2,6,3,2
layer_1,11,9,2,1,1,1,1,6,1,1,1,1,1,4,1,2
layer_2,7,11,2,3,4,1,2,2,2,1,1,2,1,1,1,2
layer_3,9,9,12,1,2,4,1,2,1,1,1,1,1,1,2,1
layer_4,11,1,4,1,6,4,17,1,1,2,1,1,2,1,1,3
layer_5,3,12,8,1,5,2,3,1,3,1,2,1,1,1,1,1
layer_6,9,11,2,1,1,1,8,1,2,1,1,1,1,1,1,1
layer_7,11,5,12,8,9,9,2,3,3,1,1,1,1,1,1,1
layer_8,11,9,12,2,1,11,1,1,2,1,1,1,1,1,1,1
layer_9,12,11,3,3,1,1,1,1,1,1,1,1,1,1,1,1
layer_10,7,13,1,1,4,5,1,1,1,1,1,1,1,1,1,1
layer_11,9,4,5,13,1,1,1,1,1,1,1,1,1,1,1,1
layer_12,9,9,2,5,3,4,1,1,1,1,1,1,1,1,1,1
layer_13,8,13,2,4,1,1,1,1,1,1,1,1,1,1,1,1
layer_14,3,2,3,6,1,7,1,1,1,1,1,1,1,1,1,1
layer_15,11,12,1,4,1,1,5,1,1,1,1,1,1,1,1,1
layer_16,10,2,1,1,1,5,1,2,1,1,1,1,1,1,1,1
layer_17,9,5,14,2,1,1,1,12,1,1,1,1,1,1,1,1
layer_18,6,10,2,5,1,2,1,1,1,1,1,1,1,1,1,1
layer_19,3,2,10,2,1,4,9,2,1,1,1,1,1,1,1,1
layer_20,12,12,13,2,1,1,3,3,1,1,1,1,1,1,1,1
layer_21,7,10,1,1,1,2,2,1,2,1,1,1,1,1,3,1
layer_22,12,7,11,5,6,6,4,6,1,1,1,1,4,1,2,2
layer_23,8,11,9,4,3,11,2,4,2,5,3,3,1,1,2,2
