,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,4,4,2,1,2,0,4,2,0,1,3,2,1,1,4,0
layer_1,4,4,2,0,0,0,2,0,1,0,0,2,1,0,1,0
layer_2,5,2,1,1,0,0,3,0,0,0,0,0,1,0,0,0
layer_3,4,3,1,1,1,0,0,1,0,0,0,1,1,0,1,0
layer_4,4,4,5,4,3,0,2,0,1,1,0,0,0,0,0,1
layer_5,3,4,2,3,3,2,1,0,2,0,0,0,0,0,0,0
layer_6,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0
layer_7,4,2,2,2,1,4,3,1,2,0,0,0,0,0,0,0
layer_8,4,3,3,2,0,2,1,0,0,0,0,0,0,0,0,0
layer_9,4,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0
layer_10,6,4,2,0,2,0,2,1,0,0,0,0,0,0,0,0
layer_11,4,3,1,3,0,1,1,0,0,0,1,0,0,0,0,0
layer_12,1,3,1,2,2,0,0,0,1,0,0,0,0,0,0,0
layer_13,3,5,1,2,0,0,0,0,0,0,0,0,0,0,0,0
layer_14,2,0,2,2,1,1,2,0,1,0,0,0,0,0,0,0
layer_15,3,4,0,1,1,0,2,0,1,0,0,0,0,0,0,0
layer_16,4,1,0,1,0,2,0,2,0,0,0,0,0,0,0,0
layer_17,5,3,4,0,0,0,0,1,0,0,0,0,0,0,0,0
layer_18,2,4,1,2,0,0,0,1,0,0,0,0,0,0,0,0
layer_19,4,1,2,3,2,3,0,0,0,0,0,0,0,0,0,0
layer_20,4,2,4,1,0,0,0,0,0,0,0,0,0,0,0,0
layer_21,4,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0
layer_22,4,3,2,3,0,0,0,0,0,0,0,0,0,0,0,0
layer_23,5,6,4,3,3,4,2,1,0,1,1,0,0,0,0,1
