,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,16,18,14,19,33,16,17,21,9,16,12,12,7,13,9,11
layer_1,14,13,3,4,3,0,3,12,6,6,2,1,2,7,5,3
layer_2,13,20,5,3,8,0,4,4,4,2,5,4,4,2,2,4
layer_3,23,26,28,14,6,5,3,7,4,1,3,3,3,4,3,2
layer_4,15,36,22,24,14,25,33,1,2,1,4,1,3,2,8,6
layer_5,11,20,43,14,8,2,3,2,5,3,2,2,2,2,2,2
layer_6,27,20,39,17,4,2,16,2,2,2,2,2,2,2,2,2
layer_7,14,28,24,18,8,15,29,5,9,4,4,4,2,2,2,2
layer_8,14,23,25,30,4,3,2,2,8,2,2,2,2,2,2,2
layer_9,19,32,4,13,5,4,9,2,2,2,2,2,2,2,2,2
layer_10,21,20,5,25,8,6,7,2,2,2,2,2,2,2,2,2
layer_11,28,18,15,21,2,4,2,3,2,2,2,2,2,2,2,2
layer_12,22,21,4,18,4,3,2,9,2,2,2,2,2,2,2,2
layer_13,18,14,4,13,4,2,2,2,4,3,2,2,2,2,2,2
layer_14,18,20,11,9,2,8,2,2,3,2,2,2,2,2,2,2
layer_15,25,17,6,5,2,2,15,2,2,2,2,2,2,3,2,2
layer_16,21,14,2,13,2,4,2,2,2,2,2,2,2,2,2,2
layer_17,20,18,18,5,5,2,7,8,2,2,2,2,2,2,2,2
layer_18,15,26,14,5,6,5,3,2,2,2,2,2,2,2,2,2
layer_19,26,14,41,10,7,7,21,3,2,2,2,2,2,2,2,2
layer_20,19,27,16,3,8,6,4,4,5,2,3,2,2,2,2,2
layer_21,29,14,12,14,4,5,17,2,5,2,2,2,2,2,18,5
layer_22,34,28,25,14,16,29,11,11,2,2,2,2,7,2,4,3
layer_23,35,43,16,32,22,29,22,16,3,22,10,12,10,6,10,13
