,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,1,2,0,1,4,2,5,1,1,3,1,3,0,4,2,4
layer_1,1,1,0,0,0,0,0,2,0,0,1,0,0,3,0,2
layer_2,1,1,0,0,0,0,1,0,0,2,2,2,0,0,1,0
layer_3,1,1,1,0,3,3,0,0,1,0,0,2,2,0,1,0
layer_4,1,1,2,0,1,0,6,0,0,0,0,0,0,0,1,2
layer_5,1,1,1,0,0,0,1,0,2,0,0,0,0,0,0,2
layer_6,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0
layer_7,1,1,2,2,1,1,0,0,0,0,0,0,0,0,0,0
layer_8,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_10,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0
layer_11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_12,1,0,0,0,0,5,0,2,0,0,0,0,0,0,0,0
layer_13,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_14,1,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0
layer_15,1,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0
layer_16,1,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0
layer_17,1,1,2,0,0,0,0,2,0,0,0,0,0,0,0,0
layer_18,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0
layer_19,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0
layer_20,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
layer_21,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
layer_22,1,2,4,0,1,0,0,2,0,0,0,0,0,0,0,0
layer_23,1,1,1,2,1,1,1,0,0,6,1,0,3,1,1,1
