,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,2,4,6,15,16,17,21,13,8,7,4,16,3,12,8,11
layer_1,2,2,1,1,0,1,0,10,2,5,0,3,2,4,1,5
layer_2,2,9,2,1,3,0,0,11,1,0,2,5,0,1,1,3
layer_3,5,2,5,2,2,8,1,4,4,0,3,0,2,2,0,0
layer_4,1,18,6,12,23,9,24,0,2,0,4,3,1,1,5,6
layer_5,3,11,9,4,1,1,0,0,3,0,0,0,0,0,0,1
layer_6,6,7,6,18,0,0,8,2,0,0,0,0,0,0,0,0
layer_7,2,20,7,17,2,2,5,15,1,0,0,0,0,0,0,0
layer_8,2,15,15,25,0,5,0,0,3,0,0,0,0,0,0,0
layer_9,7,9,8,4,4,0,7,0,0,0,0,0,0,0,0,0
layer_10,8,20,1,0,19,10,21,0,0,0,0,1,0,0,0,0
layer_11,12,9,5,2,0,6,0,7,0,0,0,0,0,0,0,0
layer_12,23,16,2,10,1,0,2,2,0,0,0,0,0,0,0,0
layer_13,9,2,23,18,0,3,0,0,4,0,0,0,0,0,0,0
layer_14,27,6,3,3,0,3,1,2,1,1,0,0,0,0,0,0
layer_15,22,10,5,1,0,0,6,0,2,0,0,0,0,0,0,0
layer_16,4,10,1,16,0,1,0,1,0,0,0,0,0,0,0,0
layer_17,7,17,11,8,3,0,3,0,0,0,0,0,0,0,0,0
layer_18,17,20,18,4,2,1,1,1,0,0,0,0,0,0,0,0
layer_19,12,20,20,11,2,3,9,0,0,0,0,0,0,0,0,0
layer_20,17,20,7,0,7,2,0,3,5,0,0,0,0,0,0,0
layer_21,29,3,4,23,1,10,17,0,5,0,0,0,0,0,28,2
layer_22,23,23,22,4,14,23,8,18,0,0,0,0,2,0,0,0
layer_23,25,35,2,34,20,32,14,14,5,11,4,5,3,7,4,4
