,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,1,3,4,3,12,6,10,4,3,5,2,7,2,5,3,7
layer_1,1,1,1,1,1,1,1,4,1,2,1,2,1,2,1,2
layer_2,1,4,1,1,1,0,1,3,0,0,2,2,1,0,1,0
layer_3,1,1,12,2,0,2,0,1,2,0,1,3,0,0,0,0
layer_4,1,5,2,6,7,9,18,0,0,0,0,0,0,0,1,3
layer_5,2,3,5,3,0,0,1,0,4,0,0,0,0,0,0,0
layer_6,5,2,5,0,0,0,5,0,0,0,0,0,0,0,0,0
layer_7,1,7,5,11,1,1,3,2,0,0,0,0,0,0,0,0
layer_8,1,2,6,4,0,1,0,0,2,0,0,0,0,0,0,0
layer_9,1,3,3,2,1,0,0,0,0,0,0,0,0,0,0,0
layer_10,5,9,0,5,1,2,0,1,0,0,0,0,0,0,0,0
layer_11,0,1,6,6,0,1,0,0,0,0,0,0,0,0,0,0
layer_12,3,4,2,7,0,4,0,0,0,0,0,0,0,0,0,0
layer_13,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0
layer_14,1,0,1,3,1,2,1,0,0,0,0,0,0,0,0,0
layer_15,5,0,0,2,1,0,7,0,0,0,0,0,0,0,0,0
layer_16,1,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0
layer_17,2,0,2,1,0,1,2,2,0,0,0,0,0,0,0,0
layer_18,1,4,4,2,0,0,0,0,0,0,0,0,0,0,0,0
layer_19,1,3,11,0,0,2,3,1,0,0,0,0,0,0,0,0
layer_20,3,11,6,0,0,0,0,1,0,0,0,0,0,0,0,0
layer_21,5,2,1,4,0,4,1,0,0,0,0,0,0,0,14,0
layer_22,10,5,7,3,1,6,1,5,0,0,0,0,1,0,0,0
layer_23,8,5,1,14,4,6,3,3,2,5,5,2,3,6,1,0
