,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,83.0,3.0,10.0,10.0,7.0,1.0,0.0,56.0,8.0,10.0,14.0,0.0
layer_1,4.0,9.0,0.0,16.0,4.0,0.0,14.0,2.0,0.0,15.0,0.0,0.0
layer_2,0.0,0.0,0.0,0.0,2.0,0.0,8.0,0.0,0.0,40.0,0.0,1.0
layer_3,0.0,0.0,9.0,0.0,41.0,0.0,2.0,0.0,0.0,0.0,0.0,32.0
layer_4,0.0,147.0,0.0,7.0,0.0,0.0,11.0,0.0,1.0,0.0,0.0,0.0
layer_5,21.0,2.0,0.0,1.0,33.0,6.0,0.0,66.0,0.0,1.0,0.0,0.0
layer_6,0.0,0.0,0.0,21.0,0.0,0.0,1.0,0.0,3.0,3.0,111.0,76.0
layer_7,1.0,16.0,311.0,195.0,3.0,0.0,4.0,0.0,9.0,0.0,1.0,97.0
layer_8,25.0,0.0,1.0,118.0,11.0,15.0,70.0,93.0,303.0,0.0,9.0,7.0
layer_9,0.0,27.0,5.0,3.0,0.0,12.0,15.0,3.0,11.0,1.0,0.0,6.0
layer_10,7.0,2.0,16.0,0.0,6.0,105.0,4.0,2.0,0.0,2.0,5.0,11.0
layer_11,3.0,2.0,1.0,15.0,73.0,78.0,2.0,18.0,38.0,30.0,13.0,11.0
