,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,61.0,0.0,26.0,0.0,0.0,0.0,0.0,52.0,37.0,1.0,59.0,0.0
layer_1,25.0,22.0,0.0,14.0,15.0,0.0,0.0,8.0,0.0,91.0,0.0,0.0
layer_2,0.0,0.0,0.0,0.0,1.0,0.0,24.0,0.0,0.0,1.0,0.0,6.0
layer_3,0.0,0.0,0.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,3.0,28.0
layer_4,1.0,153.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0
layer_5,64.0,12.0,0.0,0.0,1.0,0.0,1.0,130.0,0.0,0.0,0.0,0.0
layer_6,0.0,0.0,42.0,41.0,0.0,0.0,0.0,0.0,22.0,15.0,1.0,116.0
layer_7,0.0,50.0,1.0,2.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0
layer_8,2.0,3.0,0.0,1.0,22.0,38.0,126.0,95.0,9.0,0.0,13.0,9.0
layer_9,0.0,44.0,79.0,1.0,0.0,0.0,0.0,0.0,13.0,12.0,0.0,0.0
layer_10,0.0,3.0,18.0,0.0,0.0,162.0,0.0,0.0,0.0,36.0,10.0,18.0
layer_11,2.0,0.0,0.0,0.0,51.0,21.0,5.0,30.0,37.0,31.0,22.0,64.0
