,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,56.0,0.0,27.0,1.0,0.0,0.0,1.0,31.0,50.0,3.0,60.0,1.0
layer_1,29.0,38.0,0.0,7.0,5.0,0.0,2.0,25.0,0.0,69.0,0.0,0.0
layer_2,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,2.0,0.0,3.0
layer_3,0.0,1.0,1.0,0.0,30.0,0.0,1.0,0.0,0.0,0.0,3.0,15.0
layer_4,0.0,149.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
layer_5,30.0,0.0,0.0,1.0,4.0,4.0,1.0,116.0,0.0,1.0,0.0,0.0
layer_6,0.0,0.0,6.0,47.0,0.0,0.0,0.0,0.0,4.0,3.0,11.0,86.0
layer_7,0.0,24.0,26.0,32.0,2.0,1.0,3.0,0.0,1.0,0.0,0.0,13.0
layer_8,0.0,0.0,4.0,23.0,5.0,3.0,91.0,50.0,37.0,0.0,3.0,1.0
layer_9,0.0,54.0,19.0,20.0,1.0,2.0,6.0,0.0,24.0,10.0,0.0,0.0
layer_10,0.0,0.0,8.0,1.0,0.0,176.0,1.0,0.0,0.0,28.0,4.0,4.0
layer_11,27.0,7.0,0.0,4.0,80.0,28.0,0.0,11.0,28.0,24.0,37.0,49.0
