,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,199.0,5.0,10.0,7.0,2.0,0.0,0.0,149.0,17.0,39.0,10.0,4.0
layer_1,14.0,10.0,0.0,32.0,45.0,0.0,18.0,4.0,1.0,10.0,0.0,0.0
layer_2,0.0,2.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,221.0,0.0,12.0
layer_3,0.0,1.0,238.0,0.0,123.0,0.0,26.0,0.0,0.0,0.0,8.0,62.0
layer_4,0.0,37.0,0.0,43.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0
layer_5,10.0,1.0,0.0,5.0,129.0,51.0,0.0,29.0,4.0,17.0,0.0,2.0
layer_6,1.0,4.0,2.0,30.0,0.0,0.0,3.0,0.0,5.0,7.0,417.0,59.0
layer_7,1.0,13.0,890.0,795.0,1.0,2.0,72.0,0.0,12.0,0.0,28.0,274.0
layer_8,34.0,2.0,6.0,289.0,18.0,49.0,36.0,179.0,771.0,4.0,21.0,13.0
layer_9,0.0,14.0,5.0,151.0,3.0,158.0,49.0,16.0,24.0,0.0,0.0,73.0
layer_10,104.0,13.0,25.0,7.0,15.0,138.0,11.0,10.0,0.0,9.0,32.0,27.0
layer_11,86.0,7.0,0.0,308.0,373.0,110.0,26.0,37.0,134.0,136.0,21.0,11.0
