,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,22.66626,12.666408,32.199387,7.4398365,27.124046,24.831858,28.152765,9.151813,33.907413,24.584955,24.624805,22.388456
layer_1,6.750913,5.289082,3.8759599,10.436701,8.238931,19.97605,6.78267,8.416534,16.852543,5.574262,8.476998,26.61339
layer_2,24.14162,1.7410382,15.015354,3.2693846,8.558469,6.466458,7.686568,3.4351869,6.2391167,4.981953,8.394895,4.310388
layer_3,5.256189,9.804151,2.6780338,11.758848,34.878345,6.167556,4.221871,1.8895763,5.608726,3.218267,4.7067013,6.546863
layer_4,9.293337,5.200757,15.899587,7.710479,2.6244092,18.647547,10.8341875,2.0119941,1.6618906,10.52185,27.37189,2.0963516
layer_5,5.099296,7.209988,28.195248,9.760742,9.409881,2.1521175,1.8560477,2.5306323,26.009089,1.5792599,3.040734,11.210332
layer_6,16.163755,6.399433,2.6334367,6.4829774,9.377554,32.705463,14.109214,1.2021072,3.15392,3.8036602,3.9695394,3.5143816
layer_7,12.067145,3.1219077,9.972892,3.4590414,15.470509,1.3013288,3.1495495,6.2078032,7.0517664,24.537262,11.54553,2.6472423
layer_8,8.136062,7.3971686,9.219796,2.3246677,2.3531892,0.72910154,4.2221603,6.9513206,22.158136,6.338678,7.560582,12.805496
layer_9,2.9395611,2.7880993,1.504182,4.7951555,3.278343,29.768442,4.2039504,4.3219414,5.6810255,1.7306917,3.4866164,3.5694585
layer_10,1.3120594,1.8497505,1.5826917,2.2309754,5.266204,15.932869,5.5975776,13.5434,7.236953,4.3000236,2.74938,3.5944364
layer_11,6.7919755,1.4005641,1.6113468,4.063745,15.17081,1.6925269,3.6615784,1.4928422,2.6907632,2.8527458,6.1458235,2.8553417
