,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,23.275154,12.403434,12.083732,8.784545,2.8149958,6.184612,41.551365,34.963375,16.742798,25.274746,19.494946,34.633057,14.660624,23.447334,42.341213,3.792603
layer_1,10.172257,0.9125582,1.8936619,3.7348728,0.095999874,6.439044,6.277532,2.2053258,6.4516406,4.8601074,2.8397808,16.412848,0.70031464,0.47212547,8.308749,0.22930565
layer_2,1.643588,2.8486981,3.3869002,0.46735328,9.884651,20.500216,4.078775,0.20855272,0.16833252,1.7223045,0.27800095,4.352611,5.4523745,11.447069,4.683639,0.56196946
layer_3,2.788112,3.486101,14.55087,2.4774227,26.030533,37.904697,5.205132,4.144816,0.76529515,6.334338,2.8891196,11.141884,0.7917482,3.4651814,11.286318,6.4603987
layer_4,10.436045,0.7262419,7.5134077,1.750079,4.870199,10.4617815,13.727594,10.162667,24.91159,11.767514,28.934458,17.75166,0.32016322,4.6284475,6.2319226,15.400187
layer_5,0.6382642,1.446384,0.61542463,16.397034,25.081644,10.503406,9.292332,0.027327998,4.7303214,13.134596,3.1153333,4.536748,7.00778,1.1285,21.89863,1.0148888
layer_6,15.821561,2.2675464,7.527719,6.597993,40.38774,32.97584,19.698336,7.0303144,13.874968,4.796274,20.141558,39.2313,36.400116,0.61383885,11.552285,14.243844
layer_7,0.05017327,0.28377137,24.641441,40.053722,5.2279835,25.000406,2.134186,3.0354602,17.477621,10.581231,0.0057647224,0.0034879716,0.29617912,30.579002,6.7190146,8.878697
layer_8,31.539135,2.1269507,13.01378,16.171402,12.730091,2.0326018,1.7086072,8.895927,21.028423,2.6576452,3.2808173,6.5359273,10.873645,5.718627,5.4208364,7.273356
layer_9,8.61421,16.940573,0.16925061,0.0044175484,16.60792,0.3585658,9.405525,24.808949,2.6637108,2.9179208,2.6072068,27.353142,7.949673,14.413952,5.222456,1.7884169
layer_10,1.0230998,4.789371,19.796446,3.2184906,15.329603,47.552296,15.964967,18.426588,20.253262,5.02133,21.34037,25.188248,19.132704,0.62524015,5.455928,10.4211
layer_11,4.1997914,15.300117,1.0875024,16.171528,20.390902,1.3897827,29.30477,25.970959,17.628153,16.974174,9.797639,5.252617,0.35656378,32.94114,5.5321503,7.745271
layer_12,3.3613887,4.394779,7.0941606,24.452665,16.754036,34.205883,9.214573,0.1013165,1.3554047,4.8816776,0.33888468,1.6432492,27.064333,2.1690772,4.2051115,0.30772927
layer_13,7.3133874,19.371769,3.8378222,5.1875916,0.024928376,1.4650068,0.0436198,0.0012040699,15.056315,8.244123,10.654604,16.46381,11.366084,14.5096445,43.61794,2.0724773
layer_14,11.590581,6.4250903,9.485857,1.2439854,42.498714,5.138194,7.4285936,10.841877,17.775108,6.583814,12.661533,22.70805,0.72043765,2.941488,10.233868,34.498604
layer_15,20.81484,19.384308,4.242894,0.5082355,10.017076,26.212059,49.72604,41.20298,9.976087,7.26215,0.34567884,15.40644,29.318419,4.440681,29.71296,0.21682821
layer_16,37.028313,7.6677117,6.007993,13.537393,16.984148,26.388771,13.678707,17.205145,13.798388,48.329422,10.115347,17.460873,2.7854578,2.1219091,18.135214,1.4757847
layer_17,2.012971,11.327834,23.928844,27.39346,1.1844394,0.97590065,15.147785,7.866797,2.3289664,1.001852,11.793157,6.457201,11.504124,0.83781564,23.378757,14.651713
layer_18,10.219926,13.823906,9.856555,9.900139,5.103476,3.395433,8.115921,21.000763,4.9548407,30.336172,3.7197642,34.87735,19.117863,1.4715267,10.902209,13.716973
layer_19,8.718741,21.336517,12.96737,16.855953,27.254606,34.680576,9.872565,20.881865,6.9041677,19.111824,1.0057454,0.13857463,0.8655434,39.72127,14.883377,17.881773
layer_20,23.368757,53.306896,24.258644,19.723783,7.763777,8.532397,20.63649,24.9703,12.035208,4.1803064,9.244598,10.075806,11.878778,15.632834,8.860741,25.201443
layer_21,23.35701,1.1213244,14.932888,15.025683,4.8064175,20.764545,11.6718,12.805485,19.445457,10.940967,19.274118,10.37552,10.64757,19.929754,16.950209,52.858124
layer_22,11.541058,13.622045,25.682846,28.725374,2.1219823,6.2025623,20.291948,9.234702,1.6923345,59.614185,13.815646,25.607409,15.7930355,15.850022,36.22493,36.750893
layer_23,13.995077,23.699831,7.947569,4.852964,27.13288,6.7905984,25.51817,64.31527,1.9063822,3.7090738,16.912815,9.967057,4.2971563,4.5330925,14.177147,6.8787017
layer_24,4.287825,11.345503,34.74114,33.613335,20.461739,22.967001,27.690073,27.347118,5.230397,4.9653625,3.855133,0.4098428,3.6880445,1.3841097,18.307962,52.94583
layer_25,11.390078,7.4886284,6.929839,21.909832,47.029716,37.322174,13.772649,18.054153,7.8890266,23.997051,3.880967,9.965897,1.2519286,0.7250788,33.125343,2.928917
layer_26,8.58779,13.7233305,11.996854,18.013685,14.184979,11.051361,42.35764,9.364551,11.168064,36.09313,15.525632,10.03456,2.2925663,17.85843,7.3667154,11.138098
layer_27,35.392586,5.4378705,10.077924,25.767223,33.32095,12.829094,30.950054,27.21633,8.913067,10.58478,1.6059074,1.749255,20.943256,0.22895174,8.840413,25.777475
layer_28,18.520416,13.896717,0.52876174,1.4424902,4.3532834,7.5093045,1.3838912,14.405216,0.5379475,1.7896996,3.4030452,2.114059,1.9227824,2.3451257,3.382107,5.132544
layer_29,2.0187726,2.5764213,3.458744,1.9251657,0.31709644,13.441613,8.381138,4.2765875,0.010625132,2.462496,23.34433,18.70825,23.165646,6.1216826,2.265363,12.33817
layer_30,8.21538,1.6313763,0.3385103,0.23454419,1.1392827,3.7709103,27.342882,4.2149105,1.5788065,0.65470874,5.4718275,34.72838,0.56647676,1.4957887,4.504163,12.98527
layer_31,14.59969,16.381191,6.1725597,16.20057,5.702309,6.6590185,5.812554,1.4600469,10.417544,4.4379845,10.818149,0.96556264,4.438105,1.8740336,3.7969105,0.28862968
layer_32,6.542857,1.9261748,0.35011664,0.34205776,2.0801399,0.964888,3.351314,2.192846,14.927545,16.661282,10.97922,10.6265545,17.278816,2.1813588,0.6010787,0.63323534
layer_33,5.7536545,2.09636,1.4837551,0.40093493,10.723432,6.0345945,5.7660336,7.828299,2.0567203,34.358105,1.0528665,3.0981991,1.7680346,10.055597,0.94314164,1.2234925
layer_34,0.4095152,0.41709206,0.59890115,0.4914124,9.906422,22.564623,0.38615394,0.6135936,10.047128,7.001817,6.12921,1.3871402,0.82706577,1.0068339,1.2022613,1.016948
layer_35,0.6436904,0.49781746,0.7195533,0.8667479,3.3236723,4.747883,1.7883458,0.5286487,4.340765,1.4911687,0.9154478,3.9474576,0.7418058,1.4113714,0.7600646,1.4102808
layer_36,4.2738304,4.1478205,4.9248295,7.637019,3.6619036,6.4757686,1.018506,0.7699111,10.096665,1.7776954,8.501132,0.99247706,1.43439,1.3294127,19.964422,5.075748
layer_37,0.9274307,1.4399489,0.88640016,1.1544427,18.27367,21.404785,0.49362564,9.170272,4.3084726,14.377559,6.128349,1.0446998,6.5447946,2.6813931,1.3576615,0.16129917
layer_38,3.2204466,30.195276,0.9926779,0.3924043,11.511044,18.788406,1.4010359,2.4071686,0.16489029,4.122513,10.547563,1.0967278,3.9956007,0.20348701,20.821917,4.8599415
layer_39,5.304162,6.1409955,10.927509,2.9992783,3.984503,1.86549,2.7141566,8.953355,1.784525,1.7877516,5.139638,28.304234,5.4764113,9.328646,0.41501394,1.5063376
layer_40,0.39089623,0.28551313,2.1132507,12.776558,0.4495321,0.35850918,9.464807,1.4011967,0.24971662,0.83101046,12.112634,2.843866,0.1342683,1.7745364,1.8630617,2.0668736
