,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,72.063835,14.081483,7.5843973,17.107658,5.1283054,11.350153,37.747047,46.996628,29.493244,54.136765,32.835667,75.718185,23.349089,63.853947,51.85347,6.907284
layer_1,13.758749,1.3890423,6.624761,9.176117,0.21137917,7.436899,11.119408,1.7206054,6.0670915,28.494255,5.625837,33.514393,0.24265002,0.82696027,8.207362,0.27790835
layer_2,2.532677,2.9089758,5.5679193,0.6133533,10.223736,18.369055,4.05536,0.32521963,0.21950977,1.741484,0.2782448,8.123616,2.2253647,1.0258049,3.938958,0.50464886
layer_3,2.214391,5.151004,27.608795,4.073904,23.221136,35.582157,13.166599,19.403234,0.64736164,7.1293263,1.1082774,37.5738,0.9501222,5.8758874,4.8352747,1.7486525
layer_4,19.061396,1.0575191,11.643432,1.3696619,18.798382,16.427473,55.936676,13.90395,6.635442,1.8682464,42.266994,27.776087,0.3390135,9.211271,15.117228,33.178703
layer_5,1.9332426,1.6734806,0.8696681,22.905344,21.635403,10.094953,104.466324,0.26615393,4.6605234,55.019596,3.818133,6.799625,5.92301,2.0956132,11.166333,2.9638984
layer_6,55.94058,14.832289,78.88599,31.907064,9.076036,22.087244,24.628853,28.86468,30.484005,7.1646748,9.651749,68.80774,32.428932,2.3312023,17.093683,15.44463
layer_7,0.110600516,0.4683496,71.01896,32.832314,12.301965,5.7842712,4.052752,7.25877,16.343563,45.900013,0.095254205,0.008154599,0.57763004,37.13739,12.950347,13.805431
layer_8,38.85671,2.9094925,40.68655,28.835022,27.380629,4.3187337,0.8863898,60.29441,57.501286,3.9968467,36.071056,14.376773,132.383,9.980547,17.286123,21.149137
layer_9,37.980446,29.658749,9.295265,0.08467801,24.579836,0.39954856,47.429302,30.36592,4.600917,12.726694,12.386446,23.26191,28.777964,76.9816,11.856029,8.087566
layer_10,1.6117871,1.5228897,46.464813,52.988846,15.911761,54.42664,35.96977,62.51427,35.827614,16.346357,10.2714,19.80396,29.910835,0.85636204,8.501246,56.857338
layer_11,12.50149,35.2364,1.5806726,12.651153,18.886992,1.0472555,20.54902,35.3108,25.802948,21.759338,11.714614,9.334276,1.2824703,33.40126,24.977732,18.097202
layer_12,59.118492,18.347004,59.44238,48.736362,25.159843,31.175306,29.886765,0.19474913,2.3876956,50.88484,1.0795604,5.812377,20.192474,18.357687,11.003143,1.4245179
layer_13,46.940853,44.53388,14.013739,17.708832,0.13565715,5.0673337,0.18899305,0.005557887,55.833103,4.992293,29.194586,52.384327,18.264837,19.379753,90.21428,8.168765
layer_14,41.238163,37.779316,58.63466,1.6480914,53.57903,11.5620165,103.30561,27.591131,23.359367,28.369473,31.328371,44.921352,9.1623955,6.1802177,31.242607,25.692219
layer_15,34.55265,34.582504,16.426035,0.8365308,48.98825,36.4618,55.492012,51.886475,36.086174,67.839134,8.930118,39.417393,63.405617,36.2304,31.090572,0.6532715
layer_16,49.55204,21.285719,43.64486,48.793026,46.638397,43.426792,20.934132,43.077633,22.99161,62.075687,16.342442,38.39937,5.4600263,4.268543,64.708694,8.811136
layer_17,6.9837866,35.85043,52.294613,33.100628,2.2031753,2.1288676,72.59575,20.557974,9.786983,12.677567,17.435524,20.533083,20.619125,2.1053762,29.04709,42.11261
layer_18,30.144642,20.498993,17.447338,53.805157,20.774286,42.332527,54.622253,30.210333,19.86887,79.88103,6.5729446,53.79569,73.176285,2.4137263,40.370453,45.756
layer_19,45.760723,54.62764,34.174606,44.383343,62.502403,34.11337,24.355852,39.47462,22.721209,28.216898,3.4073732,1.0303009,1.6504228,47.60404,46.93128,23.80835
layer_20,28.629938,67.72183,31.21686,32.08557,22.752869,9.900384,34.923466,40.924816,30.66849,59.67965,33.190666,30.344275,41.564854,44.770603,36.805557,44.296993
layer_21,55.414692,2.5657694,32.07894,38.381027,32.003426,34.641804,27.180552,46.286396,31.528395,30.424221,28.857399,24.809591,36.811935,47.618526,37.13554,48.311787
layer_22,24.992199,47.144836,36.031296,31.182178,10.53511,32.321114,46.850224,20.472414,3.5157783,65.466415,37.751644,32.345974,33.57608,41.209095,70.94928,53.762894
layer_23,29.074074,27.807781,31.991083,13.416723,22.169588,17.201174,71.137344,46.26405,6.352813,11.049992,29.624071,39.3876,15.719775,14.448464,40.502686,20.249165
layer_24,6.7545166,24.46285,37.906307,50.843594,44.277985,61.063282,46.69035,36.87707,8.928395,6.3333473,7.5730195,1.0632455,5.029528,2.5679104,37.681904,61.968197
