,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,2.318392,1.0687463,0.07812279,0.64108294,1.4310589,0.81406087,3.3142295,2.4444394,1.9391612,1.9080751,3.2487936,4.3661647,1.5369045,2.4288642,1.5283235,0.3607757
layer_1,0.7168699,0.0665943,0.13054435,0.2648057,0.015004607,0.18841779,0.5019354,0.03667866,0.14940487,0.2754144,0.42655283,1.2974479,0.010216278,0.0229028,0.12947966,0.020004433
layer_2,0.019751735,0.02367289,0.097729236,0.050627373,0.16189346,0.89585936,0.047688797,0.01173431,0.020185418,0.047917336,0.010623877,0.06977543,0.027703423,0.05580443,0.11842203,0.05117175
layer_3,0.077238694,2.359513,1.4371053,0.40793437,2.5118093,2.0300896,0.7830573,1.035538,0.02082255,0.48603237,0.06456262,0.5186571,0.027480189,0.12585546,0.054431707,0.019182831
layer_4,1.1986628,0.16996993,0.49108434,0.11181706,1.2345182,1.5948629,1.0015666,0.7015365,0.2913075,0.17267498,2.020542,1.8447307,0.013268082,0.1689518,0.33994856,0.8965058
layer_5,0.18779947,0.10654853,0.17464831,1.0561662,1.6992679,0.55017835,0.78639555,0.09731318,0.27610603,0.42699784,0.34002757,0.4969902,0.060965884,0.056939233,0.9608028,1.3574021
layer_6,1.2607293,2.0311768,0.5395499,1.3248521,0.46713486,2.696042,1.1415801,0.3849251,1.7863601,0.09528433,1.3426996,1.761495,0.39029005,0.10109197,0.39811605,0.12809005
layer_7,0.0050825914,0.03365728,1.5751425,1.4038718,0.4585342,0.24355456,0.11241306,1.5175841,0.7395426,0.3990599,0.06537711,0.0016284534,0.061618242,1.3198677,0.78605735,0.91702265
layer_8,1.3373603,0.3518777,0.57976484,0.71854365,1.0813303,0.29561156,0.18252279,0.8123716,1.3169566,0.24161346,1.3637134,0.30992335,0.8217156,0.20362493,0.67204136,1.0569323
layer_9,1.186633,1.2480198,1.1212713,0.015612297,1.8667663,0.01968017,0.7332339,1.0103002,0.376975,0.66455716,0.40796554,1.3339708,0.5731425,2.2945313,1.0010661,0.7605168
layer_10,0.05108573,0.054145925,2.304678,1.0752181,0.1208492,3.2359822,1.4780098,2.3546183,0.88288504,0.33204606,0.76540965,0.8668049,1.5917947,0.08580607,0.41633883,0.5523344
