,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,51.11827,35.88654,264.37958,24.431162,3.6068833,14.754397,107.67468,91.48406,78.70415,43.991703,56.685596,35.90775,14.729301,50.861805,113.28883,2.9553795
layer_1,41.184654,4.3551164,24.169395,3.7980263,2.9594586,21.51948,48.60456,228.02231,5.112048,5.441164,2.2986002,11.174009,21.06839,77.15483,179.56221,20.813025
layer_2,107.07853,63.471287,221.26266,128.88928,100.3639,161.91522,169.61383,5.7207584,109.45808,94.75306,51.30003,133.74306,88.82564,180.33171,99.5904,28.333899
layer_3,43.255844,21.47289,20.72848,16.029942,13.471699,63.01382,4.9015617,1.6417727,1.6910727,93.57075,13.220954,31.464201,33.822197,105.43444,106.87239,63.254356
layer_4,40.52293,2.5507076,199.44377,11.4269705,9.172386,10.894599,8.576213,16.467747,59.86465,75.10529,21.138304,27.424637,4.8893404,61.805454,18.090948,93.17424
layer_5,2.0920572,1.3537627,5.8871818,61.810177,169.11226,12.070594,20.50766,0.07632791,12.75668,34.486748,3.3912654,6.9416194,98.020615,5.2563853,17.515429,1.9052085
layer_6,32.707153,1.8067609,9.091435,10.172496,113.3888,40.544132,22.148163,2.5242329,19.747227,94.79837,6.539871,26.289652,47.03524,5.933344,109.582504,56.68509
layer_7,0.20573023,0.71852267,31.14462,13.104063,22.61824,46.07632,10.506876,6.3916216,32.60496,48.214302,0.06828225,0.054453965,1.8580148,34.68893,11.441966,51.86015
layer_8,85.54058,12.88149,14.458056,28.355639,13.807037,28.037394,7.1086726,11.022413,22.033792,11.236153,9.1204195,17.955494,27.179735,22.476917,9.803227,5.747585
layer_9,18.437565,26.88835,1.1280824,0.14542946,18.26069,1.7414421,8.207605,28.339573,5.211813,7.0211153,15.83561,23.933748,6.467743,22.077013,20.696932,2.3402998
layer_10,49.071846,97.29446,26.58092,13.774942,199.98146,72.02406,18.071898,15.4881935,41.15689,26.712418,53.623066,15.049476,27.203262,6.4513664,24.576921,16.135597
layer_11,64.206764,24.953146,1.39831,16.852793,154.93085,5.3442245,16.364737,40.984787,38.40201,11.191829,37.04314,2.9462204,14.466925,33.40144,7.260177,10.5170965
