,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,6.544846,9.0485,7.5551023,5.5979786,6.542804,13.56806,14.523745,6.052272,7.9756036,4.3078127,6.264499,6.330626,8.240848,8.391814,10.638679,9.650584
layer_1,10.460642,9.213178,6.2405086,13.428786,11.433087,9.366507,4.2711744,10.309943,8.916715,5.578786,6.397376,13.785916,6.596071,7.9094276,6.9152293,8.388568
layer_2,6.0362663,4.1207747,4.320333,16.669416,4.582381,8.612922,6.591858,9.242582,4.2892957,8.668065,7.7129245,7.623511,14.642449,4.1187263,7.9488635,7.417004
layer_3,6.994474,10.99262,8.749088,9.112668,7.2370334,10.1563225,6.990922,7.6288724,6.7779975,6.893606,7.3225994,7.3383145,7.052033,6.95783,7.2140503,8.134909
layer_4,6.9409766,7.2765946,6.6856585,6.9839272,8.19208,4.847245,6.8946743,18.079554,7.1166058,7.0027847,7.1100764,8.921119,6.940206,7.3884525,7.6058073,4.1716933
layer_5,17.09328,7.0289545,6.729004,6.8957934,8.048826,10.916772,6.729094,7.215906,6.920675,6.9842725,7.4093604,4.686088,7.232868,7.485632,7.022599,9.286384
layer_6,8.969902,16.581951,6.8496127,7.0202966,6.980309,7.2482224,7.0387883,6.9802437,7.1608324,7.6887293,7.3791027,8.270211,4.588378,7.298538,6.8210526,7.091501
layer_7,7.8727646,13.174264,7.4449654,7.789183,7.178153,8.200833,6.9505377,5.5023217,7.1781282,7.1765738,7.8101854,11.953667,7.993985,6.3238235,6.9748487,7.3650627
layer_8,7.0497856,6.9871545,4.121991,7.6684246,8.618762,6.703522,7.850789,6.999087,9.178208,12.625443,7.1218796,6.47226,8.46807,7.2996306,9.698355,6.9859395
layer_9,8.219419,6.989091,7.0928187,7.47549,4.675899,7.217644,7.6962748,7.498083,6.650399,10.437702,7.14632,7.1500993,7.3093495,6.787862,8.011178,7.142917
layer_10,7.665318,7.0161576,7.5526137,7.1343584,10.84281,7.8486543,7.035176,7.024057,7.337408,8.108923,8.283686,12.942403,9.305906,5.788618,8.048312,6.927413
layer_11,7.0514426,9.041325,7.847344,6.6591654,11.559845,7.3179903,4.077187,7.5025163,8.138741,7.4678144,3.27576,10.849332,7.943871,8.123367,15.530827,7.739425
layer_12,6.784827,7.4835305,7.437465,6.9666877,7.0839596,7.4935455,6.747279,8.015452,7.0230584,7.35115,6.983389,7.5305247,8.544109,7.451092,9.887624,7.1248064
layer_13,8.564594,6.4327145,7.124461,6.9996758,7.0858474,3.03962,7.6326013,7.051862,6.555258,6.8666086,9.111642,6.990914,12.955477,6.313411,7.470715,7.428236
layer_14,7.501616,3.7801354,7.021896,7.1696453,7.406377,7.178609,7.104487,7.4485555,6.326533,11.6611,8.143707,7.5177717,8.377092,7.6200304,7.498945,7.869738
layer_15,7.303658,10.660021,6.4106326,3.9950116,6.5842624,7.331981,6.547039,7.0251555,8.188983,8.647732,6.9555373,8.58274,7.0343404,10.615823,9.166174,7.329639
layer_16,7.040197,6.9911222,9.35158,8.408258,7.040385,7.262543,7.237583,6.980538,6.171881,7.2478356,7.587769,6.9320216,7.064794,6.535073,7.3126926,7.0204296
layer_17,5.1307135,6.989319,7.7931786,7.122975,6.8504796,7.0354824,6.704715,7.0976076,6.982224,7.0333,7.126331,8.277355,7.117167,7.442773,5.7492833,5.7017226
layer_18,5.8877835,7.5131755,7.169762,7.1085324,7.124795,7.030064,7.2661934,6.5036416,6.679044,8.945033,6.458377,10.8026285,6.922105,7.079456,7.0237575,6.9988275
layer_19,7.025271,6.9985867,9.949867,7.12012,6.882258,7.26363,7.0583816,7.0269237,7.0717354,6.96589,8.06407,8.548794,7.9860234,6.9999056,7.1481895,7.054704
layer_20,7.114966,6.968581,6.9885383,10.197762,7.554817,7.2466946,7.1713424,7.256721,7.057696,7.2569337,6.283145,9.68173,6.9991846,7.031689,10.558911,5.407098
layer_21,6.977869,6.937348,7.0003242,8.918863,7.010459,7.4524164,6.9905424,6.870872,7.092504,7.019652,6.9942875,6.87344,8.714272,7.0396757,7.0689797,6.736863
layer_22,6.9149833,6.9447384,7.796582,6.9172144,7.2993474,7.0169783,7.0164332,7.0567703,7.126955,7.0375056,6.9726043,7.014178,6.9474454,7.204874,6.967901,6.9410496
layer_23,6.976219,7.706054,7.0461245,6.847614,6.692377,8.220417,7.0216284,7.204287,6.3730593,6.952503,7.1056824,6.9412494,7.004065,7.01214,7.0261,7.048528
layer_24,6.9495916,6.9450006,7.1824017,8.626835,7.064669,6.899168,7.0802984,7.2837634,7.4696674,6.9621644,7.071245,6.9698524,9.70319,6.8898044,6.989187,6.9998226
layer_25,7.034612,7.044152,6.897762,7.3083253,7.140752,7.071893,6.9740186,4.7338023,6.958701,7.010649,7.0150585,7.0490365,7.131769,7.1005535,6.96482,6.5012517
layer_26,7.236659,6.9019594,6.97311,6.942838,7.1249843,7.1850424,7.12119,7.3065834,7.0312843,6.819343,7.351199,6.89612,9.643107,7.0415106,7.0275745,8.681473
layer_27,5.728719,7.0513744,5.932807,13.332421,8.050368,8.209143,6.864914,5.8007717,7.0884914,7.382247,6.81056,7.886377,7.023906,7.297761,7.3291364,6.7478433
