,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,29.089016,41.12329,43.401985,30.596949,30.362865,60.217728,58.72428,34.52871,41.391994,34.535034,40.953407,39.71785,51.03738,39.200027,53.88253,26.358335
layer_1,63.61729,22.274012,23.08256,52.3373,70.542625,38.25738,16.66759,24.21645,51.84211,31.19146,44.209507,45.252537,41.754982,40.728935,25.316593,29.43301
layer_2,37.973553,21.193996,27.543316,60.93896,25.537127,30.8806,23.057528,93.53586,23.728714,25.273203,36.84244,49.06939,74.31782,43.017815,32.003803,119.079735
layer_3,16.159369,35.972195,19.315683,20.678555,19.42289,62.161907,12.636464,15.238522,13.936464,11.440324,14.954453,16.32377,14.314278,16.273127,14.939327,34.492508
layer_4,11.985346,13.396198,13.598031,13.30402,17.896484,23.40174,12.1469,35.089302,13.837145,12.182966,13.382506,26.404154,11.88496,14.791565,15.311703,27.261889
layer_5,47.505886,16.767502,51.788193,14.725902,18.370766,70.165474,17.493454,13.220639,14.043392,13.489854,17.645044,16.517076,15.93718,13.990291,14.217071,26.241552
layer_6,38.653923,56.12619,11.935519,13.125747,15.160715,18.961958,12.924552,11.974035,18.465755,19.05,14.088293,20.56503,13.143256,14.635504,12.21931,14.425252
layer_7,17.758886,43.503532,16.07879,14.140337,13.441274,20.555511,12.03918,14.906212,15.197369,13.247673,16.11787,70.59274,13.738974,29.02067,17.118433,16.02202
layer_8,13.927948,12.034801,11.697163,17.730072,14.940616,28.826906,18.089743,12.563333,21.864508,18.67829,13.871391,25.820341,39.82379,14.118171,19.13752,12.81981
layer_9,22.906706,17.889011,13.78291,16.437733,15.600078,40.107967,19.317924,19.503284,14.827385,46.060505,18.63193,13.315988,16.152288,16.985277,16.876299,14.406199
layer_10,18.219904,21.48438,15.503769,21.085892,35.524994,16.345968,13.855401,12.430972,15.910166,15.115334,18.561394,44.796333,16.574806,13.835918,17.173357,14.842404
layer_11,13.142485,25.240593,16.41329,26.975035,43.623795,24.361002,11.964478,22.172464,19.162844,14.099157,10.523167,74.852974,26.816195,23.682795,29.225584,14.633418
layer_12,16.588614,15.508924,14.107176,14.413548,13.211374,15.367684,15.031595,22.791649,14.343367,15.455591,12.809864,18.013462,39.174957,20.264526,25.49181,12.822711
layer_13,24.477667,14.767939,14.241588,13.424952,15.813929,8.799008,16.256578,15.5064,18.354795,13.078462,27.491184,12.173188,37.2273,12.744214,22.60283,14.45676
layer_14,16.776657,9.642174,14.358914,13.789106,17.238136,20.635628,13.026217,14.719195,18.920301,53.006615,17.616062,17.989384,19.804205,18.238956,15.642942,15.342072
layer_15,14.245806,25.135376,13.149994,13.890224,15.745064,15.060382,15.135834,13.151312,26.114609,17.49437,14.936609,25.554832,14.015891,46.335926,31.394482,14.128914
layer_16,12.660584,12.648128,16.200384,23.03362,14.866377,18.153019,15.195933,12.10502,13.538372,16.028227,22.472666,12.921639,12.833894,12.357771,14.5292225,12.253697
layer_17,18.564949,12.928287,26.91506,13.032974,13.933385,13.49564,14.295961,13.345595,22.485283,13.524393,13.088941,31.872423,13.101006,36.33368,12.730676,14.0436325
layer_18,16.610798,15.5066395,13.276196,16.17987,19.32201,13.084334,18.032206,14.446221,16.356606,34.3761,14.221173,42.782856,17.08093,12.854933,13.184755,14.623673
layer_19,12.636404,13.228487,25.312849,17.154133,25.531815,13.449131,12.761544,12.405338,12.610237,13.259688,12.280542,19.902199,16.761963,12.467073,13.779487,13.2447
layer_20,13.967717,13.231833,14.916326,42.572315,13.796909,22.08269,13.900844,14.5397835,13.04318,14.252683,12.955216,29.784624,13.1653595,13.225688,64.46145,13.119243
layer_21,13.698247,12.357279,13.349134,12.360772,12.18985,16.636091,12.346217,12.940953,12.985583,13.54697,12.808941,12.0521965,29.06177,13.099362,12.661945,13.152296
layer_22,12.360782,12.572862,15.946623,12.507343,12.24258,12.7586775,12.326812,12.336334,12.626573,12.23614,12.680654,12.346557,14.103422,13.617857,13.006342,12.714789
layer_23,12.497921,21.68745,12.384213,13.853396,12.432533,22.886562,13.011819,13.613394,12.70919,12.144656,13.612837,12.807626,12.368235,12.191357,12.552356,12.614341
layer_24,15.441199,11.896683,12.487564,12.419168,13.178013,13.015339,14.8028345,20.996918,15.5588875,13.626354,13.047651,12.203165,31.391348,19.12082,12.952029,12.279979
layer_25,12.532239,13.999375,12.204122,14.351367,16.575977,12.743773,17.513697,11.499072,17.977045,12.541456,12.12124,12.329678,12.53602,14.805147,12.335356,12.344944
layer_26,13.913543,13.19179,12.951965,13.015458,14.526055,12.530874,13.425567,14.855503,12.490016,13.846228,17.881351,12.661376,20.735798,12.769562,12.27075,17.564138
layer_27,16.758514,13.264131,16.079205,41.96604,20.430183,21.576077,12.987234,14.620759,13.005178,15.773621,12.739221,15.995783,12.257913,14.726346,14.1659565,14.065514
