,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,0.26433632,0.2792403,0.37937626,4.139119,0.04604336,0.036865283,0.04763075,0.07446174,0.79790306,0.47824436,18.808304,0.8521193,0.083728865,0.05549998,1.1684138,0.050307978,7.0423093,2.8137853,4.63704,4.514032,0.35864115,0.008141343,1.3303157,0.027248155,1.7522457,1.2125603,7.55423,2.3836517,0.34685707,3.839258,12.352945,17.865543
layer_1,11.882408,0.76389015,5.350984,0.61398196,2.2195988,0.107853495,0.37256673,4.6677933,8.512562,0.11813546,4.23364,2.3357046,1.8167578,15.673009,2.3960862,1.2947197,2.9182048,0.23608221,0.81032133,0.79515594,3.6925714,2.2865598,0.5061129,1.094106,0.28750136,0.5628532,3.834726,5.204195,2.31973,0.68222445,5.6061053,2.0885532
layer_2,0.5662075,2.0019693,0.76497793,0.09379302,0.56775826,2.6329253,0.5758256,2.8881228,3.0303187,1.4380943,0.8408747,2.9196749,0.29538295,1.490437,0.4818687,0.37825397,0.79024726,3.3750768,0.78276837,1.8255551,0.032849032,0.07475687,0.42187247,0.018003488,1.642482,1.2234244,12.472786,4.259695,0.5744967,2.518768,1.1539304,0.7170587
layer_3,0.6028022,0.29955703,0.5535408,0.6243839,4.4640145,1.6484404,4.7507024,3.4646437,1.7800289,1.0084449,0.5353523,1.013161,2.5051694,1.819094,9.974809,5.004284,0.8508287,3.506446,2.8952112,1.665006,1.0159125,2.3821683,3.6280308,0.5933145,4.9294014,3.9071822,1.05772,1.6292876,7.88696,7.7974453,1.8001392,3.9378247
layer_4,1.0359842,3.9106176,0.85579383,0.9818164,1.2469213,2.105511,1.076369,3.9585605,1.0352619,1.2106553,1.8317378,1.3925741,0.28397086,0.29389438,1.77573,0.22608167,3.1525056,2.8009727,4.8384132,1.2630556,3.5061057,0.60415226,0.5255163,0.31144673,2.2624636,0.8758645,0.35963604,0.81217545,1.7177497,0.64294106,6.256807,0.9064778
layer_5,1.2992232,3.1704175,2.2604444,0.6089871,1.5822262,0.41368437,0.45528743,3.8681483,1.5692552,1.2142547,0.09696141,0.66666466,1.8920809,3.8515208,1.8097955,2.4414022,3.3389833,3.769701,4.10079,2.29884,2.0074008,2.485015,4.053431,1.2519506,2.1555955,0.39299616,1.9291856,1.3820468,3.4488184,1.7710247,0.6066544,1.8836077
layer_6,0.5087192,0.5909902,0.027806586,0.3568625,1.244935,3.3965752,7.717704,3.4286687,2.1240447,0.38838965,2.5473914,1.2818468,5.317021,2.9586778,1.8599495,5.189302,0.49215508,0.71384513,0.5988588,2.0372365,2.364229,3.6579063,1.43532,3.2362187,3.3091187,0.44658604,0.38838315,0.34654942,1.8559074,4.198733,2.1512654,6.1841207
layer_7,6.411636,2.1157,1.5021065,2.0318964,2.4195917,3.5721807,1.7212664,2.4794936,3.062855,1.9473124,1.483959,1.942107,2.0203216,2.4325657,3.5535872,1.8841313,0.0016639654,0.09743896,0.011259246,0.12271675,4.7113366,0.8968535,0.3037874,1.4876806,3.3489344,2.120154,1.2631332,0.66348577,0.56840485,1.3497822,3.1752455,2.8366442
layer_8,1.5719954,0.78116786,1.2563627,2.4428546,2.386774,1.9031423,3.328791,1.3920199,4.5128284,5.0338335,2.4228005,1.180704,3.636603,1.9918486,1.833366,2.2642531,1.12202,3.1042771,1.0795751,1.575665,4.139993,2.363046,1.7251112,1.9082901,1.9305756,3.3938897,1.4467577,1.9855468,5.6068087,4.1521626,2.7368321,10.645243
layer_9,2.3006608,1.2600342,0.26945058,0.316695,1.7481854,2.8158536,2.0047522,1.0874616,0.7768886,0.35116494,1.8984916,2.3405864,1.7371223,2.1944575,2.0740094,2.2993958,1.7737411,1.3639525,1.6313382,1.857943,0.2934618,2.2987626,1.5246773,2.0768235,8.040662,0.4405432,0.2330793,0.4309965,0.49525356,3.6350384,6.526703,5.2317333
