,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,0.06233524,0.07805373,0.059482343,0.0839347,0.025062164,0.030819736,0.039651968,0.03673917,0.27294198,0.19634742,0.17239083,0.124638006,0.048021544,0.04156615,0.019911649,0.02962311,1.5389324,0.7288316,0.85192347,0.79785925,0.0679678,0.0019001217,0.14741309,0.018450832,0.50404567,0.24680294,0.9402957,0.98096806,0.27810314,0.06509642,0.8278805,0.42834476
layer_1,0.07150655,0.06809895,0.07332738,0.004355623,0.063498884,0.052438367,0.3506223,0.41983318,0.005871222,0.18171255,0.015470237,0.017219119,0.14320098,0.056010447,0.03604011,0.028088503,0.010727883,0.010816126,0.011730795,0.017045524,0.008429496,0.024907213,0.046758253,0.044814646,0.03344691,0.049578317,0.13125642,0.07951284,0.37550765,0.1827812,0.65756184,0.07112208
layer_2,0.14295828,0.17784905,0.12057413,0.104431406,0.06893787,0.033750974,0.03585027,0.037603322,0.054845523,0.24424887,0.11991257,0.05971882,0.061221913,0.32887727,0.052822854,0.092988476,0.045445353,0.74343383,0.11769682,0.15047038,0.0027626997,0.024989864,0.090367,0.007028368,0.080406815,0.062165502,0.020981817,0.06742332,0.08522112,0.08043786,0.09423482,0.07729243
layer_3,0.11675308,0.03484051,0.041359782,0.10135584,0.028709698,0.09707249,0.13087061,0.036542032,0.061482627,0.027511194,0.04521389,0.052381486,0.022461992,0.22919951,0.028284999,0.08504647,0.07718256,0.038714968,0.44395852,0.36200085,0.5361807,0.28962198,0.40177375,0.09300337,0.23758084,0.086033046,0.20257574,0.5577991,0.024012944,0.04909157,0.07714764,0.08104959
layer_4,0.04471255,0.38573268,0.091753855,0.21668407,0.36299372,0.07937987,0.33673072,0.49582022,0.093227796,0.13099585,0.22547507,0.054307505,0.08321043,0.10461008,0.20288183,0.121828474,0.09091169,0.28533047,0.057956845,0.1341364,0.44671327,0.1666629,0.29221007,0.050977387,0.29745996,0.38938844,0.023698714,0.1469956,0.20980062,0.24768822,0.122941285,0.43296033
layer_5,0.5439466,0.122011475,0.16839969,0.16231208,0.3272336,0.17549777,0.41109198,0.46363476,0.10102617,0.33167675,0.05519577,0.20325057,0.10400733,0.12851639,0.29784462,0.118531585,0.119251,0.12311795,0.12892403,0.03763902,0.16049808,0.3087015,0.1676289,0.26636958,0.19801006,0.19318286,0.17050675,0.19763903,0.2786504,0.55769265,0.07759212,0.39438748
layer_6,0.07805464,0.101208836,0.022059279,0.19361569,0.097283415,0.16158776,0.13002284,0.64996684,0.15454489,0.30091855,0.63080114,0.52060235,0.10705882,0.47926852,0.33960792,0.42204192,0.09555042,0.13529445,0.13816656,0.45946604,0.31108013,0.6955087,0.24141172,0.35568598,0.079035014,0.08697704,0.1651449,0.107596196,0.2617104,0.37325528,0.08666208,0.3149645
layer_7,0.32616442,0.24899678,0.09045482,0.72173154,0.36885244,0.6006341,0.29690436,0.3801968,0.35893348,0.28092372,0.28809723,0.42266646,0.16034605,0.38946086,0.2896444,0.4501888,5.534953e-05,0.087475605,0.00088629633,0.044737056,0.07799637,0.19359797,0.08971539,0.2886858,0.1817416,0.29808518,0.14993902,0.28025976,0.42554528,0.48143595,0.4750219,0.63829553
layer_8,0.7448535,0.80984896,0.46139675,0.7599092,0.866735,0.6932372,0.26383558,0.6811049,0.21343741,0.24957937,0.33276814,0.19544958,0.6768978,0.37634516,0.35532513,0.8909055,0.40251267,0.35438094,0.28858665,0.23104659,0.4793556,0.29539904,0.19976671,0.48012733,0.070458174,0.39577663,0.2289618,0.14460264,0.17257154,0.028022213,0.5946769,0.09669023
layer_9,0.15315685,0.07777848,0.06993251,0.10730775,0.5573787,0.5603435,0.36291218,0.32566568,0.2116678,0.280711,0.2505233,0.67944807,0.24057433,0.39939168,0.5199852,0.41848505,0.5099369,0.2977045,0.4618761,0.6505757,0.11722577,0.37641773,0.46371663,0.5743012,0.2281568,0.14850001,0.057619043,0.18441059,0.10050132,0.23863375,1.1130973,0.36565372
layer_10,0.24582322,0.5784204,0.22982474,0.2949831,0.26471826,0.7620406,0.60339314,0.778848,0.4516291,0.5668174,0.4024365,0.093015656,0.6381825,0.16305006,1.414205,0.2275566,0.24186108,0.40493223,0.24722515,0.9689112,0.6803637,0.69483244,0.64071256,0.7216551,1.0115008,0.7710638,0.37810445,0.43275216,0.45296898,0.25485232,0.70314,0.2955813
layer_11,0.5469356,0.04321456,0.3760367,0.21685743,0.44461536,0.65751404,0.28086042,0.72038364,0.030394541,0.19699863,0.15068571,0.21108273,0.41064543,0.25349492,0.047712587,0.21533224,0.4729406,0.03143537,0.5663513,0.47468698,0.27067894,0.7769425,0.5297929,0.49668595,0.60824007,0.7122618,0.7551741,0.14738956,0.21653533,0.28638536,0.4424824,0.4457139
layer_12,0.24689832,1.0279129,0.2750031,0.3530663,0.0765364,0.00018122743,0.041909803,0.0009479283,0.18907464,0.19503991,0.0006702079,0.006060818,0.62097514,0.27269754,0.62273175,0.6546656,0.37028643,0.62072253,0.4787025,0.4691502,0.27063185,0.21638238,0.54777443,0.44811857,0.8750259,0.37646136,0.5275164,0.52144057,0.15491983,0.8404187,0.12833196,1.0580723
layer_13,0.3335645,0.77654654,0.6986556,0.43370968,0.5610522,0.17613932,0.91830814,0.3430767,0.4429755,1.2156923,0.48992687,0.31771696,0.43742162,0.5416263,0.46232834,0.47571865,0.54001755,0.6705388,0.65334857,0.60825735,0.5054918,0.5407338,0.37557548,0.45396382,0.6651389,0.5744528,0.6384628,0.6992116,0.34074363,0.8613569,0.14094466,0.56260854
layer_14,0.5960811,0.49299285,0.6701516,0.30542043,0.16378187,0.4361905,0.079897225,0.35430467,0.4140337,0.5212861,0.37624198,0.44876543,0.22469062,0.6528623,0.08295627,1.3397859,0.10562271,0.21295378,0.1114252,0.07499979,0.60978764,0.5170836,0.33081567,0.36919874,0.20099232,0.7266391,0.37046626,0.47732863,0.2449403,0.32853788,0.14868751,0.02795682
