,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,0.007784786,0.0032516867,0.0046274355,0.03781212,0.00044363178,0.0006576421,0.00073285337,0.0027199625,0.033616725,0.010290371,0.8419971,0.005711106,0.0021460995,0.0013399059,0.001740959,0.00076821446,0.6944422,0.12761031,0.31805974,0.31277636,0.0129447635,0.0005131193,0.02040731,0.00076938875,0.081963465,0.050666325,0.35605577,0.04711603,0.014196468,0.15061331,0.077353634,0.42455158
layer_1,0.5897088,0.018830918,0.17295632,0.014154505,0.069681615,0.0040362827,0.0056141224,0.11073351,0.34327406,0.0010307998,0.03929443,0.06931799,0.022546154,0.1840822,0.07950472,0.026782436,0.11428031,0.009264003,0.004031243,0.07706185,0.12615745,0.049569555,0.017745305,0.0762435,0.010761085,0.013215927,0.02321085,0.09014143,0.32312825,0.069647804,0.43307734,0.04628098
layer_2,0.050111335,0.12935102,0.033685762,0.001959422,0.058356285,0.12445032,0.010286713,0.12641883,0.26012635,0.18479249,0.047555197,0.09487173,0.016123014,0.071288034,0.025432352,0.0103511885,0.023591671,0.57004046,0.019572737,0.043271646,0.00060903694,0.006430151,0.036501814,0.0014971143,0.1050836,0.05444458,0.044874556,0.054803155,0.015896726,0.072009996,0.14298762,0.031652093
layer_3,0.018321594,0.0122193135,0.03296136,0.052265428,0.05925487,0.08968382,0.034309924,0.04442097,0.22744043,0.020113181,0.029262546,0.120097354,0.120656006,0.08526099,0.17127085,0.4261343,0.026053611,0.037345648,0.09727556,0.1498273,0.049694866,0.08936906,0.19094552,0.031026283,0.29477352,0.32810283,0.06330625,0.25012857,0.03737228,0.06909342,0.05874349,0.23436701
layer_4,0.010150246,0.18939933,0.06112244,0.062376067,0.3900025,0.18989247,0.051225558,0.1764389,0.0409017,0.17018753,0.059065424,0.085873425,0.021439767,0.0069922935,0.18952402,0.03208971,0.082379445,0.15307415,0.15701099,0.08114459,0.10759737,0.06940879,0.02667353,0.0056554885,0.082273364,0.029019369,0.006748982,0.039353732,0.12833367,0.057880092,0.1803849,0.17843512
layer_5,0.4212322,0.56188214,0.33520117,0.18270862,0.046593994,0.035943143,0.057017274,0.16301864,0.020971645,0.1879426,0.015570781,0.09269646,0.0729751,0.28848734,0.064210646,0.21477544,0.23924701,0.19490036,0.07684452,0.071490295,0.12071961,0.24286218,0.36239588,0.057905942,0.075317994,0.025556248,0.05027891,0.06984607,0.105645396,0.1304788,0.009956515,0.048216973
layer_6,0.021798031,0.009304827,0.0005204615,0.02606469,0.044578146,0.25643867,0.3519292,0.35093877,0.07557462,0.029988486,0.11013709,0.06361049,0.13377976,0.35982236,0.16501068,0.29146016,0.037705883,0.08117472,0.06338604,0.07208188,0.10933206,0.10415537,0.054489207,0.0686765,0.1837292,0.015228222,0.067214705,0.013573179,0.1619173,0.24476728,0.051531803,0.26850003
layer_7,0.3868937,0.16131736,0.021908164,0.2440533,0.0813517,0.08167023,0.07023711,0.050255246,0.22976403,0.21136035,0.057677224,0.12565075,0.016408324,0.051466264,0.28619587,0.08440724,2.8186191e-06,0.0014685899,5.373245e-06,0.0005920183,0.15082204,0.011073743,0.0062692175,0.057360843,0.20462841,0.16528134,0.100901574,0.045863867,0.041100107,0.03139167,0.14035146,0.2842673
layer_8,0.15394033,0.03583266,0.11053904,0.1752803,0.075021036,0.037835144,0.098454274,0.045000188,0.14252496,0.17753531,0.11269574,0.043234188,0.17067105,0.110649325,0.05865369,0.10756627,0.046350554,0.09538997,0.16490468,0.045697022,0.20624042,0.0667181,0.02557522,0.02805209,0.061022144,0.11904439,0.22534947,0.12336567,0.72679555,0.21078937,0.13041723,0.6909603
layer_9,0.34446174,0.03742873,0.0060193446,0.0063601066,0.089673184,0.051243342,0.035745755,0.024112158,0.1920029,0.06441152,0.12295222,0.49445346,0.12845702,0.10426574,0.1320494,0.060095686,0.053920016,0.07025091,0.05643565,0.20023936,0.008449735,0.115258336,0.16216725,0.07498956,0.16316232,0.048281867,0.024719423,0.028652262,0.05838169,0.15398471,0.09197311,0.254744
layer_10,0.090813264,0.17411138,0.048302874,0.13636068,0.07018221,0.04778549,0.056463823,0.113493204,0.027024902,0.051564433,0.37109667,0.011086175,0.29211724,0.31930047,0.39566782,0.43266073,0.440194,0.14951098,0.07835634,0.13078657,0.081893355,0.077673405,0.14136381,0.04632262,0.14857155,0.13129118,0.011994976,0.031726778,0.15811822,0.34788656,0.10692252,0.17178445
layer_11,0.2119111,0.00458683,0.14497913,0.07593736,0.04499083,0.058650356,0.048909042,0.11964069,0.0026386827,0.19720525,0.051761646,0.53538233,0.04006028,0.05065422,0.010721567,0.1663889,0.08716419,0.72596025,0.06964139,0.09416813,0.061704926,0.07874164,0.093886174,0.081425756,0.46852434,0.13638273,0.17677847,0.10440123,0.30866635,0.25557563,0.043384034,0.23663259
layer_12,0.6936111,0.58850795,0.7076984,0.10161936,0.075541966,2.2975887e-06,0.02491386,5.020603e-05,0.016707884,0.029792825,0.00036621382,0.0022681707,0.10105233,0.15159036,0.12386864,0.037495136,0.101310134,0.12462949,0.109868616,0.17251071,0.035734806,0.06774871,0.080750465,0.03359375,0.10213563,0.06520364,0.05981431,0.054926187,0.07365547,0.22661248,0.21145406,0.38454884
