,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,10.010838,12.942285,9.167196,12.755288,2.2007604,3.0891752,3.72133,4.4826317,46.30434,19.250418,56.646957,12.161038,6.3522434,4.58195,3.8532715,3.2440822,303.91403,135.72685,203.95303,189.30547,18.912071,0.76493305,27.200567,3.3646164,90.7449,51.392002,304.49005,117.22419,24.45036,14.503099,311.8101,284.35568
layer_1,37.590187,18.579565,103.3935,1.3602173,17.916393,4.827666,31.386759,214.25716,13.973701,17.27927,16.193367,5.363928,27.554976,56.08712,49.863487,20.537636,9.75915,4.125878,4.2811127,9.73427,6.357268,19.899158,17.026594,23.818846,8.670078,14.490003,46.57061,58.804688,101.612335,53.827095,166.8987,14.454104
layer_2,28.442713,30.82597,20.575788,10.645124,17.418255,49.460335,9.643385,48.572308,26.85118,42.457005,21.234163,65.91887,9.278425,61.413994,8.197752,14.321327,23.310234,89.63132,51.176254,69.42927,0.7118083,4.0020947,17.75563,0.87346596,30.771086,23.554537,31.339777,57.835667,34.022003,34.503616,21.015406,44.145794
layer_3,26.293493,6.8505473,13.337702,26.879135,26.661509,62.548283,89.650276,23.19971,71.55418,6.257278,11.565462,57.540882,10.277533,87.65611,25.493885,35.93874,36.148228,23.131578,224.58896,57.661037,74.657906,59.465878,86.36164,15.518918,291.92438,77.75932,93.52222,44.108334,79.76363,17.785189,45.548836,184.61102
layer_4,27.116096,183.07433,44.535835,83.557076,28.749498,25.973705,34.12049,104.974884,25.832338,29.475948,66.525116,48.4278,7.8129315,12.73102,40.26327,8.874708,29.063835,60.772446,32.011368,37.471096,136.97017,11.353566,19.567547,8.183652,135.00429,30.511202,14.608457,35.02779,117.0133,43.40338,87.66751,61.20203
layer_5,29.699537,137.44849,25.72628,43.592533,86.86934,7.6254983,31.637882,90.20911,38.65866,35.46604,4.438999,27.735992,40.1242,88.42123,127.8724,188.1204,59.72667,67.585945,57.113846,49.139175,116.62806,43.7361,193.74292,46.078358,84.46643,44.87129,175.77904,84.08377,153.99078,94.02499,24.857685,67.64801
layer_6,16.790958,23.426796,3.9901943,26.183733,21.388226,58.991703,152.2691,71.44568,35.30088,27.356436,194.19661,79.20611,96.763794,81.92398,38.58968,80.92096,10.2109995,11.98412,17.86564,78.40053,77.027374,196.52753,51.152973,113.90809,56.846233,15.644538,37.686226,28.608768,97.86934,194.2801,62.85621,106.99361
layer_7,156.39615,26.886482,39.45415,70.85563,106.52501,215.07622,51.035343,74.64769,76.15218,96.04901,55.48676,73.75941,61.235466,138.55656,162.1744,99.69019,0.067916505,10.884852,2.260168,15.883537,42.938972,32.02775,12.739824,50.60813,138.29686,125.755264,38.979034,25.044754,33.09189,58.1157,148.06102,126.671425
layer_8,114.097946,78.15749,70.63373,208.90746,159.19098,84.62857,88.60182,78.46736,67.534096,119.727936,83.3848,78.763954,161.20071,44.30728,55.76974,114.87868,61.77936,65.00247,54.167625,58.00947,157.72162,73.75306,56.12043,57.056656,51.886086,38.24912,36.03316,45.858505,32.34333,20.841084,198.96776,94.87472
layer_9,61.768513,31.219753,10.7873535,14.76645,80.68116,139.9194,62.440086,90.41637,48.050343,43.18695,43.76565,119.37852,40.510868,113.697136,91.36504,84.031975,59.957638,58.572716,72.58194,69.64436,14.018504,203.44669,113.65975,115.69986,94.55063,22.194038,6.7417474,21.502712,12.985373,78.50762,372.25037,88.68801
