,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,3.2097719,4.2674303,2.808681,4.115441,0.93760854,1.1350237,1.3721024,1.5974151,14.6798725,6.4651794,17.43013,3.9888086,2.3267937,1.8339306,2.7490962,1.21414,83.522125,51.651554,74.07219,77.28765,6.401251,0.31647983,12.12228,1.3651813,38.029068,21.35246,84.47365,43.739376,11.979896,3.745162,57.654892,60.97923
layer_1,9.108613,7.037669,15.680554,0.27558264,5.2579813,2.3288236,17.062355,54.930298,1.5562671,8.129262,2.8378243,1.9360214,12.045042,17.28318,10.543187,5.5863624,2.1071577,1.1783952,1.4748468,3.265811,1.9159324,3.548631,5.583681,4.0355616,2.856714,4.723796,15.213202,10.393037,31.753843,15.182624,56.39553,5.5345044
layer_2,9.181901,8.716183,8.341675,4.0996585,4.977738,5.2651277,2.7240388,6.0944552,14.695214,14.488027,12.303696,21.254917,3.634954,21.244783,3.523109,4.9641924,4.052967,32.68961,11.317679,16.06536,0.2421686,1.9068568,6.8726482,0.32547036,7.5772805,6.518747,5.5015907,11.095665,8.114627,9.4192,5.879902,9.801542
layer_3,7.4736924,2.070594,3.2680454,8.497437,4.434006,6.6807175,9.123799,5.7754636,23.721844,1.7942506,3.3259563,27.516611,3.6711223,20.239695,6.882118,5.9587874,7.545975,4.6053166,48.119225,24.09998,31.612669,12.702293,29.199219,4.627144,60.200504,27.15355,18.799994,14.215146,6.4001374,4.9654427,8.724332,15.840595
layer_4,4.9779,43.5013,8.71486,21.929035,13.275052,10.544422,15.629373,27.702635,10.354162,8.614046,19.402664,5.935674,4.508141,6.744784,17.438484,4.157925,17.199703,17.373003,8.603555,8.86077,47.207787,5.1775312,11.855515,3.8342447,27.060154,13.211994,3.227737,12.171222,67.50367,15.692734,16.745975,22.76996
layer_5,14.584715,76.36404,22.732237,19.244762,21.983614,3.3859339,8.02771,21.042866,8.748184,21.069803,1.8281059,10.81664,10.608465,29.921661,43.276695,49.053417,16.67385,13.319462,11.010113,6.0079584,31.699976,18.554646,16.617964,24.823744,15.260854,15.184479,33.1248,16.45422,37.49639,36.454563,4.9509068,22.583029
layer_6,7.030691,5.1143465,0.89741164,6.1273947,8.143227,17.613668,38.384586,41.911713,13.103305,12.77741,46.34058,31.152597,17.910908,34.07949,17.292076,22.317253,4.4673448,7.8453913,7.72688,36.739597,26.552961,75.48121,12.310512,29.944006,7.035703,5.8138947,9.91792,5.594719,21.906181,37.26639,14.631256,31.99446
layer_7,55.75373,12.643172,10.173337,36.831043,23.748804,59.202095,19.950794,30.266119,36.090485,29.716724,34.603146,41.47617,15.788792,36.258007,42.429333,32.982723,0.017723942,1.9987977,0.15427639,3.9002676,10.101451,6.813649,5.4797583,21.534159,59.02379,28.460922,9.948173,12.04227,18.104189,19.489996,49.683,37.55172
layer_8,31.249046,21.114134,25.290718,41.902084,41.447582,33.346375,21.720472,28.799723,11.0672655,39.62156,20.195717,16.803635,49.5831,20.621054,14.728978,52.137623,22.638023,21.153654,18.97827,17.06891,46.46736,30.264267,13.331328,19.180195,9.839249,13.225649,16.383179,10.817042,18.841871,4.82634,63.969532,20.986853
layer_9,20.959444,7.3977365,2.2664366,3.7544873,27.37915,40.015438,15.696323,23.764095,12.910285,14.680086,9.948104,49.13698,12.063043,27.754976,31.654701,26.614252,17.297052,17.404446,29.745893,25.40526,7.5324025,42.632603,32.259144,35.4166,17.785494,8.839309,1.9436026,7.4406757,2.7785988,15.963424,101.39652,32.65408
layer_10,21.239134,42.48142,20.34927,47.93128,22.439953,48.693245,41.575172,73.941216,10.837352,24.699087,66.30584,2.5775516,96.5223,16.854422,85.14389,37.144104,17.4395,35.92011,14.177795,62.790176,48.02387,42.93277,43.784832,43.111935,65.386986,58.512753,9.860834,20.893898,56.416523,20.667662,35.256588,38.130535
layer_11,47.315456,2.008771,25.725466,19.971899,27.784355,39.18229,14.785923,61.03413,2.0678709,10.274754,5.6260285,13.549605,13.191766,7.6429815,1.6297452,20.578335,42.63659,9.648204,53.057156,32.39248,9.847433,47.417942,46.2105,26.496048,71.2571,24.22533,42.84334,8.586872,49.588467,22.093105,41.638073,26.253284
layer_12,45.41109,65.897316,30.976742,32.81529,4.196412,0.024554307,2.6712053,0.24586031,6.5482607,7.768119,0.059763078,0.20830283,42.385017,23.956242,38.787575,21.600637,39.230354,50.273933,31.098042,18.7512,19.206404,21.556482,27.206074,25.636612,66.68362,40.154976,14.865528,36.439568,8.3771715,47.954308,12.746321,101.02164
layer_13,40.969193,55.873905,62.736164,29.437891,60.134583,3.6557925,30.017813,16.760489,27.890081,44.600174,59.060825,21.528326,30.915464,102.081245,21.78022,78.808174,51.21081,44.8919,58.60335,49.258713,27.894299,56.466393,39.35334,44.598804,45.268513,40.540848,53.24684,50.374756,16.507708,80.44615,34.578537,57.03916
layer_14,44.884678,61.87212,32.61177,16.66501,12.410477,39.11025,3.8391385,26.179855,32.944756,18.651628,20.767916,24.753447,17.982782,112.30465,10.313994,72.662254,8.964682,9.732735,4.0326223,5.768712,58.91811,26.341827,24.330008,18.227663,10.846625,27.149221,21.829151,56.56372,17.887829,11.8729315,4.6231194,1.9667244
layer_15,45.5335,28.35027,40.80295,48.175808,20.661633,23.645706,20.555637,31.520445,38.895447,24.82754,30.876444,20.668772,8.220624,55.393723,10.588734,31.340096,9.833738,17.27308,15.159197,40.782665,10.004393,0.7702982,19.982975,1.9290777,0.052682832,3.4443197,0.08771609,2.91158,36.061935,48.7998,28.795074,40.91522
layer_16,65.106544,27.789764,29.400139,21.276651,32.6849,23.803003,66.74011,32.505283,28.659435,30.927698,54.76819,15.893123,4.3418317,4.472025,15.415987,19.41061,6.4003906,4.1475916,40.460964,5.1979504,16.053297,20.05806,5.923129,73.10241,18.829952,11.607215,50.5744,25.352509,21.05721,5.1018667,16.725739,19.939472
layer_17,18.165266,8.826369,12.258461,14.198753,79.02972,35.9864,60.84231,27.249216,6.169655,8.569895,47.48805,42.002533,49.26347,42.47609,45.675404,35.33024,21.963812,38.49247,30.709894,36.17082,57.713863,50.98997,11.8744335,68.6083,11.798433,4.380286,4.7707567,7.1301684,8.424746,35.525818,1.979051,4.767517
layer_18,0.24176009,1.3916824,2.7387073,0.99096185,24.238087,105.9225,29.669577,56.623867,62.025402,11.128346,42.97414,15.177161,13.148159,7.6863494,34.645542,25.889013,45.058907,49.046406,31.353178,25.7414,15.067993,3.5626488,1.5571098,3.6328225,13.696736,48.96504,13.404784,19.967861,27.22007,4.158472,11.019454,17.758402
layer_19,30.67918,32.738873,24.131832,15.059613,15.744461,35.329025,11.764763,13.858947,5.224974,2.36523,8.59554,2.0066485,16.76603,37.64452,8.739527,23.16188,5.051828,3.4359722,4.7843146,5.3725123,7.9301457,31.082577,45.49499,12.477002,50.71133,7.72103,28.82864,29.927542,4.9299755,23.813147,29.091663,52.725857
layer_20,5.4157634,17.763458,14.156456,18.95785,4.321923,4.1942835,1.3815178,5.476575,15.902193,2.4753602,5.359117,22.803131,3.3276675,3.5685892,3.6342275,53.040768,26.56574,4.9644904,6.3716226,12.174935,7.926305,37.919353,10.339126,3.203942,15.537767,27.15618,19.834242,26.993462,3.1976998,2.3032708,1.5277516,1.7397029
layer_21,2.0199628,2.3511188,2.311179,1.3907965,2.1832314,3.1848261,13.119466,5.3919535,5.638401,3.4128318,2.4001718,2.2036028,38.472164,16.07218,36.82375,20.094522,4.0278993,9.873703,5.099685,1.6749355,27.85505,17.635223,5.9672003,14.844056,21.817585,29.458553,15.629357,6.801953,4.7856607,12.813501,28.7449,12.645323
layer_22,2.9567225,2.8041878,10.675229,2.6929224,3.086037,8.743906,2.885143,0.9246977,3.6110182,1.5586303,1.0747303,1.1163461,15.72523,12.245202,8.569817,39.58482,10.1394415,1.1712358,6.013408,4.0106306,25.51181,15.447222,25.851067,12.2404375,2.1903107,9.828822,7.479598,6.3769827,19.16131,7.6859016,3.6716657,2.0636108
layer_23,13.938256,29.682255,39.986576,59.826984,11.156166,85.80193,19.725534,5.823933,9.167732,9.09086,18.967894,5.8864636,2.3818634,2.7906115,2.951161,3.0535963,43.55628,14.00078,13.562576,48.176266,16.43968,7.549829,23.465807,27.610981,21.412428,16.20224,58.72524,50.07305,3.1928177,6.001379,26.070261,4.9874673
layer_24,3.860756,35.88756,10.050107,11.210992,10.030391,2.3733616,3.11326,5.6473103,3.5116553,6.5478873,6.654993,3.6145878,5.0385137,7.1678,9.312915,5.1157537,3.6712518,4.1595154,2.006069,6.2769346,9.789325,6.137089,8.165525,50.82928,5.2048817,8.194458,8.716538,2.8437529,10.845078,8.246503,2.0896816,6.789143
layer_25,2.0232124,4.698996,2.8890514,2.864651,2.911158,7.17674,14.35519,3.7185059,4.0129247,13.3756485,4.8973804,18.972446,4.2935214,9.710078,8.194367,26.831724,1.3833636,2.1982527,2.0309331,15.189354,10.861188,10.239375,2.2463577,23.94801,6.728134,2.3789654,4.1774144,4.1752143,15.992605,2.4293566,1.653999,3.4225206
layer_26,10.991679,2.8914785,5.2009506,1.1906998,2.5267174,2.7169592,4.379217,4.598243,4.4944406,9.858334,4.590428,4.933775,2.585987,3.5237374,2.4002652,35.59354,2.6178658,2.6386156,3.2872338,3.2183897,27.328592,52.127827,25.258755,20.165071,5.683026,9.418953,6.4665265,8.244024,13.859629,46.970325,20.227903,7.6445284
layer_27,3.3468847,3.7012928,1.4211664,3.1873288,1.6612979,2.3385613,4.1586356,4.19074,7.8018274,6.2520766,1.5613914,6.696876,11.689728,53.894955,2.2576654,30.818047,1.2275577,13.945517,11.972238,1.4239323,43.269703,12.430755,9.139152,77.25286,12.766737,13.269721,9.55429,2.1618173,27.600647,5.8338375,9.209921,6.211496
layer_28,5.324148,10.293752,11.739878,5.0889716,53.98445,21.018232,81.71497,24.039654,61.652885,53.118267,28.82737,10.036427,21.156727,15.908177,31.654291,7.280106,4.8577814,9.828531,5.0503516,9.785586,29.71596,7.364958,4.4385595,8.697949,12.932174,4.50015,4.912359,16.219145,8.038315,2.9225008,10.959056,5.071452
layer_29,21.730398,4.741884,22.030708,2.1979985,3.8367255,1.4692904,3.5380886,2.0291188,13.987843,5.346337,5.962499,10.321776,43.55659,23.27634,13.018446,19.070614,21.31773,22.569672,6.464119,3.499108,55.10524,14.055744,5.9653606,5.9862313,2.928108,27.295254,15.2409,16.297737,53.288845,33.099518,3.8038447,13.727803
layer_30,9.1064005,4.15743,4.182084,4.377758,5.0956545,10.076192,7.580605,17.858253,2.9729853,9.873129,9.879128,20.283796,101.13447,13.047805,28.142557,9.419868,48.70365,18.245779,25.591154,25.618437,7.2168136,20.724585,3.8249726,7.80892,8.981292,14.249543,6.207623,5.3999968,14.984004,31.613201,3.4095583,3.9848528
layer_31,49.836697,66.87813,62.468925,18.576174,7.5990977,14.229979,3.6047125,30.479979,9.828791,10.328676,7.914166,17.431448,8.433837,66.9163,8.175417,5.8136635,7.465663,9.104581,6.425808,6.8806343,26.934084,19.165936,30.994247,18.33046,37.19974,39.44067,29.443268,25.156796,12.376494,4.374888,8.999022,6.8600817
