,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,7.2607956,10.670137,14.040234,36.49367,0.52862793,0.65951747,0.73569703,1.9875534,7.639376,4.279195,279.3444,2.3946867,2.1137035,1.9481788,2.9482102,2.729005,62.365627,33.63267,61.30146,52.73248,3.9294577,0.11833007,9.347302,1.1216444,16.144848,14.651212,75.13785,17.757002,5.5475516,126.80823,24.261034,179.18538
layer_1,128.05006,8.752509,34.383198,7.184585,26.656248,1.038871,2.1666548,24.879562,148.24315,1.2573723,18.581783,27.900457,39.169167,153.65094,40.694523,7.5497007,60.536137,6.260077,7.810602,13.616789,130.21295,56.897133,10.181568,18.794088,2.5770953,6.038655,18.011986,64.96131,10.011577,6.6786494,34.14181,5.3255424
layer_2,3.3575733,15.102254,6.565474,0.41404548,10.271222,42.432507,3.9296613,27.665272,70.12543,19.858337,8.448107,53.17568,1.7655994,7.0301795,2.2785614,2.0277808,7.707081,41.994904,3.1608677,3.030735,0.09021833,0.49872276,3.1804988,0.13675956,34.10907,14.605632,30.305605,29.15544,2.935028,92.31091,123.90516,16.17587
layer_3,3.774789,6.310397,4.0290647,5.862737,10.207167,7.284962,13.42094,35.68373,13.685847,29.302048,5.015021,20.969547,43.86593,12.415598,55.468014,53.797665,13.844138,8.820295,9.949654,7.8517933,7.843436,7.93604,47.751915,12.867151,62.98018,47.41714,15.493032,48.66128,68.50515,10.018062,22.048626,55.39366
layer_4,3.7738354,12.527351,3.631989,3.8419943,10.38444,23.927439,8.078321,19.989416,5.9220457,9.240266,7.6734195,6.363739,1.7223183,1.9624217,10.509957,1.142242,103.597206,14.73931,45.774666,16.165438,17.49387,8.88534,8.678149,3.002706,8.072785,6.6841564,3.4505787,10.748444,12.984993,3.9105816,43.537777,7.302273
layer_5,19.35199,18.224161,28.869658,15.903789,13.016699,2.5494707,4.6140165,16.574497,13.27905,8.656985,1.1975508,3.2785485,26.682512,23.457924,10.745923,28.713879,33.81769,25.694595,20.11461,6.7319903,9.653659,15.044199,19.714043,6.3532233,6.734835,3.820688,4.559425,3.4414682,11.632045,12.528207,6.1753063,9.421729
layer_6,3.7293105,4.9117155,0.54295254,2.0976675,21.203936,24.678312,44.61588,45.479023,11.871781,4.490657,13.080804,11.588696,37.782574,29.335638,15.031337,42.094707,6.0485907,8.445677,3.242301,12.207717,17.730642,21.85843,14.48497,8.668187,37.83008,5.137454,3.0800467,3.3450716,17.287443,21.449186,19.773243,44.42186
layer_7,40.19209,10.393829,15.877997,27.777304,20.383673,20.985193,12.147882,12.9537735,22.826258,18.337778,19.82569,15.282374,17.54309,12.102209,14.424067,16.626295,0.03884003,0.8797663,0.3060865,2.606684,79.38432,2.5760233,4.0636044,11.261732,13.868395,13.48417,6.763536,4.851053,9.02275,14.37792,31.779348,13.036071
layer_8,15.0051365,11.490393,15.489105,18.658604,16.763039,15.979124,19.347927,15.954682,30.465466,28.301292,22.769344,5.6385174,22.263641,10.403542,15.926216,22.843843,9.928526,24.179005,12.964021,20.09963,30.62858,15.056642,20.335773,12.828045,15.885142,52.733414,12.229361,12.93997,69.932274,67.028694,28.69921,89.76474
layer_9,13.36546,7.002506,2.0979426,3.607378,10.877611,16.016869,13.409685,8.697407,8.929129,4.1776743,10.596451,17.846848,8.1889,15.077542,10.791297,12.664163,17.010042,12.695821,19.255945,11.042426,1.8550526,13.235312,10.305007,12.616735,61.200157,4.183517,2.181852,5.1454487,9.398869,34.81355,47.510292,26.530535
