,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_10,9.797181,7.907994,5.722403,17.723932,10.165246,3.9858665,4.4392614,8.097103,5.312789,7.2085805,9.891531,12.164346,8.554547,5.471515,5.412723,9.040544,9.848032,9.438593,4.5054746,2.978574,13.930568,2.9376702,13.363907,10.614984
layer_11,8.23045,4.763126,4.2310853,7.0597105,10.935894,4.560358,2.6601734,3.8876235,7.1431503,6.2733774,1.2123648,1.8213203,6.4959564,0.64639616,2.0726082,6.5618916,7.3787465,3.2303557,0.78931594,2.111634,0.29019222,5.868557,4.42128,2.1456666
layer_12,0.00595697,0.022653261,0.61576563,0.24228114,0.00025565448,0.007066435,0.070764616,0.5565438,1.413275e-06,0.00011053112,1.4489223,0.12341055,0.7703808,0.08030018,0.008955886,0.10924049,0.027052658,0.00018121534,0.00038282055,2.582228,0.001515713,0.01861743,0.01583848,0.023068259
layer_13,12.968971,16.540634,7.590074,5.309557,24.136158,7.598409,11.708897,12.490403,20.297583,12.072875,2.7547987,28.557802,13.269919,10.324426,13.768708,13.231896,3.7303505,11.754153,10.654944,11.674874,13.468801,4.5614514,6.1972184,20.87761
layer_14,16.336092,6.465342,11.943907,5.015414,9.030814,2.937353,10.272497,4.2196546,3.7717342,6.1727357,5.1161184,14.25839,4.6488376,9.053618,4.7964845,9.553938,6.2669406,5.0436497,9.027446,8.730374,12.32669,8.586032,5.0820336,6.1153536
layer_15,6.3582587,4.5324144,4.513538,20.63199,9.306285,6.757675,7.4012356,7.626637,9.109403,13.13453,5.860668,4.0205255,3.2375808,5.826434,5.5325203,6.3346167,12.1243305,12.796299,4.768138,5.802697,6.4982986,4.905779,5.4309344,8.86892
layer_16,2.4224594,5.6241727,4.39572,8.040465,4.924158,9.638184,4.931104,8.072378,3.1761332,7.6837068,1.9721013,10.979664,5.9955187,3.5661907,3.0798886,2.5820546,11.086061,3.896776,4.651225,5.6361613,23.672718,5.430282,12.474135,4.605419
layer_17,11.06775,10.151147,5.301653,6.603256,11.285159,9.940785,4.999815,5.2757864,9.303269,6.3728914,8.838204,5.9342384,11.906423,3.82473,4.645129,1.7554933,7.645721,6.446989,8.865375,5.1679025,3.9055336,13.670775,7.9884167,9.296362
layer_18,13.8606415,5.624023,12.273812,5.852083,1.8711927,4.043528,6.5708475,9.235795,15.957049,4.7027683,13.624265,4.4566784,4.435125,9.584441,6.1950593,5.797203,6.420676,3.5092034,7.845529,5.3923025,5.9171877,7.5156436,12.005571,3.2520418
layer_19,36.224213,3.3448157,7.585153,7.7501893,12.392739,6.081654,6.4527364,7.120421,2.9176989,7.732471,6.3655534,13.714764,7.7901926,11.685999,6.736804,13.652145,11.792826,7.205703,9.884393,1.8803259,7.4552903,6.2487907,7.0554705,7.3115826
layer_20,5.3484993,3.4015365,3.6328852,8.433095,12.820693,3.2012568,4.031915,8.4943285,7.608936,4.928664,18.495907,7.312403,6.3362556,17.457855,5.090971,3.444859,2.7482908,8.884713,7.852608,8.379073,3.619015,15.495933,7.2234526,2.6503768
layer_21,11.660207,2.8160136,3.4014459,4.4571505,6.307958,12.593031,2.314307,11.385369,9.819955,5.4892664,3.6018994,6.764872,15.299634,14.910587,11.629091,6.524552,13.3362665,15.534139,9.302199,3.7469196,6.6077447,15.808854,3.8136697,9.710394
layer_22,7.9100833,8.455156,2.952961,5.4784985,7.9035234,6.6371164,3.9528801,3.603221,9.253078,5.1068196,13.808171,13.459906,7.847852,2.5689535,5.5110483,7.9363236,9.543747,8.598706,4.2544694,2.9761875,18.905907,5.4379106,9.412687,12.824418
layer_23,24.451569,14.617349,19.54659,22.509306,20.563522,7.296699,1.7864642,8.826579,12.326074,19.08516,5.6422243,3.2443328,23.225992,3.0397742,4.093579,22.03609,6.8888836,9.912736,4.601303,8.6016,2.0523803,12.648991,7.86693,5.682551
