,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_0,146.41733,94.40436,304.8851,83.73658,334.15942,68.11265,132.8402,84.1972,130.62581,87.15583,342.029,195.1826,180.24635,155.02722,240.4992,282.108,150.89742,58.923378,85.39117,145.63054,51.49191,163.95953,108.3365,131.34845
layer_1,88.704285,181.54582,22.365284,69.52597,176.30655,76.83838,50.47005,34.598465,261.66513,40.197002,59.09229,438.88977,591.642,223.58844,221.83029,107.60928,104.617645,230.89398,49.03425,58.264057,167.92606,116.44806,70.3439,399.4298
layer_2,300.2743,18.828924,121.61053,149.31978,175.31819,36.080894,77.39946,19.466106,26.029236,129.47508,15.648249,82.49854,13.450623,547.23,68.30724,49.25969,123.31009,59.206135,85.1755,330.3733,103.12448,49.41561,16.64725,19.070946
layer_3,43.86031,70.41558,41.983227,278.3841,49.837254,177.4905,101.469025,526.1311,405.88028,146.39542,122.46402,54.36453,31.390558,204.26703,76.091774,136.59657,103.045105,72.94216,48.554306,83.596016,90.33908,74.36105,26.175688,305.99033
layer_4,48.140823,71.93582,17.043045,280.7196,72.60336,298.27972,128.26454,139.12679,35.892937,186.50516,47.20639,265.7565,42.026245,1.139381,28.765263,15.963302,253.54564,46.401867,135.00404,207.41203,430.42566,79.900826,178.63202,82.96447
layer_5,46.263016,273.64572,192.33072,49.73642,146.90877,260.47018,74.22048,86.08781,166.57127,17.226492,81.22127,95.72586,134.62358,49.242622,68.76689,25.570724,306.39423,133.36604,117.97962,76.84008,33.918133,231.76497,421.3287,134.27907
layer_6,511.90292,43.925896,231.56041,162.81921,22.083458,37.69054,149.61461,87.8296,244.09135,92.580894,183.68494,47.81338,44.51926,289.99387,81.78498,103.93391,79.01279,2.1937063,340.97787,121.83044,122.687416,160.07974,249.89786,27.855976
layer_7,232.85938,43.773827,103.12992,71.4965,115.100746,199.67325,80.841934,273.20425,38.696247,90.43409,115.79397,335.20114,97.39586,185.61867,37.032703,293.40564,275.86557,111.5078,68.790276,34.147633,124.52284,78.553276,170.41261,208.78061
layer_8,45.35356,93.759285,28.515549,55.731888,280.3957,111.93778,99.05576,157.9763,237.19217,131.77077,205.6487,80.956505,78.33851,205.37335,68.29502,47.6885,30.609499,128.2569,299.59955,8.42243,101.91045,125.178696,228.46652,58.746254
layer_9,70.406784,57.58591,82.43207,56.406162,148.12889,69.56949,14.447701,172.80139,119.26275,63.75174,24.813944,54.116646,132.03241,80.38678,142.68205,53.80647,217.32599,197.587,150.20284,55.861565,241.13939,214.6789,126.55785,158.75583
layer_10,140.5144,298.4751,124.98454,63.87072,84.2844,26.865154,85.079185,91.18005,191.08812,170.85254,137.55066,82.566826,31.788286,149.9819,63.05641,134.1421,161.39218,88.46965,117.00351,77.584305,133.22305,52.634724,165.75986,196.92555
layer_11,78.16343,101.49087,22.57752,173.25757,107.896545,109.19301,98.96219,18.689474,77.64667,78.83438,17.158396,22.844296,48.46161,2.8927152,50.888382,40.952522,152.50854,34.35842,5.392131,27.990438,1.9837995,75.53941,66.82616,70.68346
layer_12,3.446641,3.026918,6.1166444,3.7595048,8.675733,2.930628,2.9695666,17.266651,3.1324012,2.8921933,21.840536,4.2631063,8.675163,4.3450265,3.5320904,4.68044,3.7262115,3.3283107,2.8395932,39.052773,3.337308,2.136891,3.2646618,4.719498
layer_13,107.2034,222.87463,97.71049,120.442154,267.59283,109.15262,67.58212,50.590046,275.40118,60.33187,42.534595,364.95197,393.05743,187.39987,195.78143,139.70303,91.244255,287.7805,61.515602,37.339092,75.23534,91.91603,68.76162,265.6974
layer_14,228.32924,16.068386,77.36775,130.1324,168.21793,44.84137,133.15474,60.528,72.808075,141.81288,38.76706,105.742874,36.17985,273.57263,101.45494,58.49369,139.64734,103.36223,144.21559,143.0296,120.74635,101.861755,61.06821,23.42892
layer_15,68.46389,59.668236,49.487568,302.47025,115.69706,139.28896,105.247826,240.39143,279.60605,102.24125,100.49586,91.188416,41.02133,110.222435,79.93394,101.452866,120.96581,60.665657,89.55863,56.687817,92.66168,83.0965,65.46219,242.97629
layer_16,41.48745,76.77438,37.62333,182.15424,90.83771,179.02074,119.75554,149.04822,56.12394,143.84782,43.554897,187.36888,82.53666,13.069113,54.293156,39.735374,160.07806,72.66441,109.81387,154.7611,321.12064,80.19678,176.01892,66.73147
layer_17,51.3972,189.03389,161.78494,81.83734,139.35681,196.80746,85.40756,98.15739,159.49632,27.38127,131.14766,102.730316,113.36064,65.07234,76.96237,41.31527,207.56444,132.633,128.07022,88.668686,71.15976,219.37907,262.30954,160.71147
layer_18,333.60873,71.93605,172.88466,125.744995,23.574062,70.100006,124.48515,96.01938,237.54811,95.183556,172.14154,74.75441,51.01108,150.8085,95.20121,87.97186,102.10731,12.187197,259.30368,96.35756,119.84559,142.18253,146.37564,50.6217
layer_19,231.57492,35.323364,103.943695,79.22795,130.9277,109.49075,84.262886,181.3565,45.445274,110.83406,128.58397,303.56888,131.08075,158.17482,54.504417,243.02512,116.26528,86.656334,132.70442,44.636494,88.47328,75.864235,144.24162,162.5752
layer_20,24.7085,67.91997,36.36834,77.746185,193.21216,74.00654,77.980774,138.80621,172.6405,66.61217,140.23376,102.747734,106.100174,143.7372,76.18279,57.83805,30.073278,69.446815,209.78116,36.099865,93.374596,100.2413,115.49708,52.164165
layer_21,73.51493,44.30827,89.11713,53.25043,68.626854,49.729187,23.14787,141.3568,90.894646,69.28202,32.595238,80.40812,155.72868,52.587975,129.82625,39.148926,110.36281,183.19595,144.91486,56.988853,170.18857,170.44579,113.6406,78.706726
layer_22,58.259624,122.21821,78.66815,34.378113,48.691914,49.020718,66.98831,61.876995,206.30574,69.79011,105.01585,49.7676,43.438995,83.24245,54.91168,87.5262,104.94103,110.60694,65.88377,49.680637,111.785194,56.859325,88.608734,135.63469
layer_23,347.13156,127.230446,78.82091,249.40208,139.63588,87.041405,48.162567,93.963844,96.10514,117.1919,56.81819,25.042704,173.12712,34.433613,60.007675,115.896515,70.70798,57.610424,36.484184,101.47079,3.686398,97.93983,49.23214,62.08857
