,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_0,48.54649,33.18581,161.01006,53.633125,203.27725,14.28734,24.04366,70.07463,55.28827,35.54185,115.04283,36.221943,106.731995,65.986275,95.94151,72.137634,88.73441,31.670252,39.138298,67.66978,23.535301,96.60063,27.947645,70.168434
layer_1,64.462326,51.852543,14.072983,51.862362,142.65315,50.003292,30.029047,11.818017,150.09288,17.538149,40.879898,153.00053,170.796,126.16083,127.66729,82.7287,69.36288,121.52003,20.698591,78.72535,63.953323,60.56622,28.861961,70.194496
layer_2,88.543686,22.197134,39.371433,41.545128,87.85084,15.42049,134.28476,8.407142,18.863955,76.305534,15.14486,50.679947,35.32307,44.049007,40.33691,16.675758,47.607708,55.08035,39.224216,140.71756,36.58179,50.453945,13.051051,11.774748
layer_3,29.386784,42.36741,60.320316,72.20012,24.262547,86.84379,64.16267,179.67444,150.52374,53.251408,53.713722,182.79556,33.36732,120.611496,42.70232,74.704926,102.53692,61.828144,28.71071,54.595947,81.028854,40.995255,19.564972,178.57425
layer_4,21.933685,48.85705,15.464701,131.40312,89.19332,268.22995,51.26174,145.95331,62.138523,131.81557,30.4552,89.33879,32.353878,1.0422164,19.839003,6.364153,118.240326,31.901554,130.12021,115.5283,274.05695,83.597755,100.71632,59.83197
layer_5,46.08264,145.26361,96.35532,24.317354,160.2685,234.05095,42.74557,98.475006,143.51907,15.224251,56.15767,78.46895,62.163567,26.234741,38.95242,17.823742,153.50119,113.3745,118.52001,58.264126,31.272966,90.462395,129.9628,123.53704
layer_6,246.5201,119.2265,92.03175,125.72708,21.814898,37.698914,91.41805,124.23024,139.73901,67.8189,125.27124,30.07882,15.861156,105.48177,61.373302,96.367584,63.121723,2.4539068,132.56976,104.206894,103.7319,95.80622,70.06501,45.742504
layer_7,201.02666,36.543095,77.37021,71.07962,42.735596,108.15661,131.86537,99.253716,23.20432,65.26527,89.58871,195.9182,49.58988,120.384544,18.08558,114.23159,134.06813,69.15574,31.345602,20.888895,104.61011,103.65978,60.65448,70.73795
layer_8,34.26143,101.9815,11.044961,47.882664,120.41993,78.85863,85.106094,102.49952,76.89173,95.41689,87.21756,51.735413,111.99352,160.5336,66.02383,35.646847,17.210566,59.181557,121.40444,4.964863,63.033558,79.18746,160.15216,51.99284
layer_9,53.279884,27.317469,62.468685,22.467506,40.67,41.725418,11.304321,158.08119,83.089676,57.910847,16.593843,38.569744,72.067245,48.56277,93.50124,36.814636,132.36078,100.73236,95.40674,34.627605,156.73299,156.81902,81.57213,86.58877
