,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_0,3.8781765,1.9596957,14.823237,3.5007322,19.83379,1.4088706,2.1278937,4.907253,5.9707613,2.3055575,9.923724,3.0398884,5.8756943,4.761741,8.376686,6.3319707,7.441063,2.2165608,3.24596,5.9420795,2.210024,8.742654,2.5048528,7.833079
layer_1,5.0678186,3.0587268,1.2699168,3.734871,7.7718787,3.8571417,1.7869377,1.0776229,9.834285,1.6041815,2.623505,11.832688,9.702879,4.963894,12.398666,4.089493,6.4946613,12.174209,3.616702,6.971545,2.7367823,5.175881,1.6327296,5.219591
layer_2,0.90889317,1.9698513,2.288572,4.688082,19.269804,1.001047,2.633507,0.7241404,1.7496325,2.135857,1.4455632,2.7080648,1.3712257,22.853178,2.1437237,0.5599734,2.0394728,1.1456171,2.6634567,8.914408,7.332583,2.5183852,1.9497885,1.4040493
layer_3,0.8756894,3.5584471,3.1989179,5.383943,2.791939,3.3933856,3.312943,11.245882,6.36136,3.5575378,7.903456,16.623854,1.4369673,14.667058,15.071108,4.9966993,3.0135224,8.480627,2.7781212,2.907969,5.31018,2.13206,2.0477104,16.109705
layer_4,2.085157,2.7905152,0.38531727,12.220814,4.8908377,16.088972,8.637415,10.562602,3.470625,5.985763,1.3271356,4.324755,2.2090728,0.058136396,1.1893476,0.25332442,8.864726,1.7057912,14.280598,6.384767,10.219593,15.466926,10.553573,3.7480502
layer_5,3.0532746,16.946999,10.7893715,0.91683555,7.122673,18.390657,18.01014,7.0976152,5.8817554,0.8110266,5.14226,7.253769,3.8978002,1.6460676,4.886862,1.7563183,25.92198,7.3410645,6.985152,4.65347,1.9893932,11.288772,8.494106,5.1059623
layer_6,19.918636,2.9955044,11.673902,8.434241,2.671398,2.5583882,6.2451186,8.314006,21.003134,5.845793,8.089239,1.5261388,0.75026894,8.227705,9.395125,14.267623,4.324511,0.21601452,10.989803,6.700658,8.41197,12.079042,4.3445973,2.483911
layer_7,11.996888,2.9938211,7.0458775,6.0588646,5.0113015,11.688345,6.4014845,10.567782,2.0922713,3.8005426,6.594735,9.299546,5.2425385,11.837141,0.94664353,12.492203,5.5391583,4.3585906,3.4356318,1.710418,4.477872,6.8311505,9.20869,3.6285968
layer_8,2.4151635,13.388596,2.0985682,5.1884975,18.422276,7.105274,6.202854,8.273843,7.7983603,15.280942,12.971732,3.8864717,7.4265556,8.06773,4.889567,2.026938,0.89279777,6.8297935,8.888875,0.40950635,3.4175708,4.981661,9.183953,4.897945
layer_9,5.5030212,1.942797,6.547879,2.9633255,5.3519917,3.6309698,1.1459289,8.398673,7.671986,5.132823,1.8729148,2.206522,3.3417916,2.9611454,8.421741,7.797047,13.087925,10.246455,7.086797,3.3661182,8.378668,9.352415,6.304347,4.483192
layer_10,5.7114105,6.046332,5.1502438,1.1253316,1.4006376,1.4301697,6.2873397,5.2346063,4.551342,5.498649,9.861115,4.474156,2.2584782,11.420216,3.5486693,6.6762567,6.4553623,4.726071,5.598408,3.2060716,4.9918194,2.0088267,10.854836,12.433491
layer_11,4.3982005,3.6721718,0.7801871,8.395468,5.6369705,3.767629,4.258153,1.2894863,3.374201,2.837431,0.61505014,0.62353534,1.6197371,0.090866536,1.31579,4.8179383,6.025691,0.9333469,0.19422336,0.6410365,0.05897144,3.2686377,1.8830997,1.6887302
layer_12,0.0009215416,0.0074243364,0.24174564,0.031746086,9.233927e-05,0.0007208096,0.027068567,0.3571955,3.8525502e-07,0.00011638555,0.84402627,0.009378907,0.45485732,0.008611778,0.00041445252,0.022435956,0.05625738,4.9791024e-06,2.2498374e-05,2.373883,0.00071526365,0.020218402,0.004959025,0.0036896646
layer_13,4.332994,4.451591,4.772758,6.6659093,11.158394,5.357378,1.611823,5.949901,10.268774,2.966802,1.6704203,25.36058,13.363738,9.521751,9.910406,8.741345,3.303591,9.618228,15.3641615,2.5938654,3.3037558,2.9384665,2.3858223,7.040663
layer_14,1.868351,1.0728276,2.4530208,5.1103916,12.816677,2.1438115,6.586914,4.5004687,3.2259216,10.046381,2.101859,3.443986,2.899526,19.032005,4.6893783,0.85189754,5.80066,5.0987873,4.5109296,3.7915757,7.9058633,5.2906284,3.812379,1.1771445
layer_15,2.8507118,2.6673,4.3485184,7.0907483,6.5898414,3.1831584,8.932616,12.777061,5.1051497,4.5153484,8.99851,10.966326,2.6825697,8.325911,7.831698,6.409927,8.846999,6.87793,6.4320793,3.4921815,7.9419837,4.443565,4.9598036,7.0353518
layer_16,3.1676993,3.4592943,1.2777007,10.549309,4.327598,10.374664,7.3643193,6.764931,3.2535818,7.395632,2.6781003,2.7699122,4.086428,1.2847626,3.1858733,1.021187,6.9085145,3.5180917,10.522448,6.97984,14.024512,7.7863455,7.1789675,4.002456
layer_17,2.4099247,10.615873,10.338879,2.9636579,8.005511,12.09385,9.77397,6.688723,5.383684,1.5082085,7.3179197,8.4261875,3.426787,2.8651552,6.5849876,2.2915225,19.946444,6.572454,6.585716,4.8977766,3.7359183,6.8887773,8.36734,6.4255767
layer_18,9.422591,3.191186,8.129882,6.1841164,2.0937598,3.7313597,5.206771,5.9491796,13.483474,6.2100506,7.5878444,3.8127584,1.3875668,4.0203137,6.3521733,10.345583,6.2447724,0.9451362,7.5088434,4.9639945,7.5256314,7.3167915,2.2958293,2.879985
layer_19,10.474833,2.7154546,6.119915,4.971063,3.6718042,5.3927684,4.868881,8.063637,1.7825698,6.3701663,5.6777115,6.367556,4.6643786,8.290026,1.440495,7.4818172,1.5750129,3.722564,5.1801915,1.7392339,2.1897438,3.9214041,6.3535757,5.601643
layer_20,0.7099991,6.27036,2.4300785,5.9484954,6.832153,2.509052,4.4754667,6.355073,4.1576686,6.0305343,6.852385,4.9551163,5.519974,2.6333263,4.2982903,1.6872032,0.82001185,2.6160681,5.3288,1.5092512,2.6101186,3.9466102,3.2306795,2.805296
layer_21,3.6859477,1.0540782,3.23894,1.8464968,1.4663,2.6404092,1.3256418,5.17804,2.328797,2.8246572,1.4032478,5.0407777,3.6171741,1.5969378,6.2490296,7.6095343,5.854472,3.9309206,5.080904,2.884667,3.5306597,8.819535,3.2130842,1.9775797
layer_22,2.0793493,1.2147093,1.1252983,0.55406916,1.048419,2.0150504,3.8164086,1.1626695,2.940631,1.0558051,5.841748,2.0356216,1.8639297,2.1646998,2.9348788,6.1805296,2.9704337,5.843605,1.4254618,0.94166315,2.560128,1.6282116,4.253051,7.2372227
layer_23,6.10161,2.7241187,1.3860143,6.451922,5.198628,1.9739217,0.29966292,2.2781951,2.8224657,3.5254278,0.68817157,0.2966896,2.9753644,0.39781162,0.9814324,7.4598036,2.4653049,1.24355,0.37653503,2.8728569,0.010381802,2.8163161,1.1007638,1.419148
