,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_13,4.0447288,7.708494,5.4760923,8.059548,18.670532,5.768827,4.3575764,1.2167152,23.916454,1.828322,1.4118128,38.49558,21.996923,12.933102,9.1392355,7.071901,5.3721933,8.475383,1.1338122,1.7091684,6.8583927,4.315046,5.475347,16.032122
layer_14,20.479412,1.1766435,4.3711033,5.735934,7.900326,2.5286074,8.506021,4.174018,3.648117,8.537322,1.332629,5.3914876,1.7471068,4.79977,4.984988,7.4902925,7.0177774,4.1788173,5.778947,7.66143,2.1660042,5.5156736,2.4815006,0.7424163
layer_15,4.478034,1.9193535,2.8292432,13.094238,7.9444985,3.277589,5.9548554,16.432095,9.984442,7.731426,5.791166,5.5826926,3.3313682,5.0850573,3.759511,9.062895,9.03627,5.2053227,4.977673,4.227991,5.1945515,4.778027,3.6787126,7.5884333
layer_16,2.9904003,3.345602,2.304198,8.400542,3.4182599,19.18607,5.675457,6.3132524,2.7484314,8.328525,2.1865284,7.000962,5.301321,0.9357377,3.1865356,1.8516629,7.5057044,3.7131848,4.868757,7.682342,22.065323,5.329697,8.91962,3.412402
layer_17,4.508978,11.139032,5.4845686,3.6538703,9.388196,14.762534,3.4621143,4.885845,7.3579054,1.7321388,8.514679,7.0860405,5.839184,3.2517872,5.0070677,1.963283,7.9922085,5.36374,8.447244,5.0004134,4.524141,7.3518515,12.401974,7.787363
layer_18,21.276949,3.9173207,10.349083,6.0297356,1.3207821,4.411345,6.262345,4.7790456,7.642754,5.7804575,11.409071,4.5850916,1.9101124,5.5818267,4.675219,5.2011027,5.5669384,1.0384277,8.770772,4.9299116,6.7626243,4.9285073,6.2348304,2.9962468
layer_19,21.181276,2.39929,6.726998,4.0683155,5.9832473,3.4449632,5.066464,7.1040964,1.4968017,8.2427,6.3251867,16.791006,4.069837,7.826716,2.0775607,10.043279,5.161821,4.210407,9.250728,2.4955833,3.2594738,4.500916,6.193391,8.036248
layer_20,1.6343426,2.7729046,1.421938,4.409954,6.269052,2.3232203,3.578262,7.7779055,5.654716,2.715924,4.2661295,5.881642,6.715445,9.575077,4.2613597,2.3781192,1.3646612,2.4574301,5.6933513,2.3411622,3.518494,8.737137,8.829424,3.1330404
layer_21,5.089805,1.3721159,2.7438602,1.3372538,1.9188603,3.584822,1.496935,8.561185,7.5468616,3.256776,2.0378282,4.9895525,7.5246243,4.60822,5.959554,0.988635,5.0710454,7.352364,7.042613,3.012576,9.004757,14.412198,3.696441,2.5711405
layer_22,4.5025268,1.5715816,1.8472947,2.186511,2.8613796,2.4244165,3.7681293,1.9961009,6.821858,2.0376549,4.493775,2.9384716,2.140262,2.2895718,4.365514,5.9876766,6.417179,4.6147804,2.609478,1.1934402,10.771415,1.6892397,4.398981,8.671138
layer_23,24.270576,9.298961,3.207739,10.340922,9.637533,3.8529997,2.1084452,4.479664,6.452947,7.4658546,1.8530631,1.2512971,8.933824,1.6900842,2.0702152,4.789814,3.657778,5.248415,0.9656959,4.1013803,0.087629035,6.807336,3.0446239,3.3156428
