,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_0,0.49236706,0.1940189,3.0147755,0.41862786,2.691792,0.04251201,0.09967076,0.7770715,0.5805013,0.13161683,0.7714913,0.22804956,1.2789282,0.47823656,1.2119987,0.26856267,2.0668664,0.18764628,0.28506497,0.79623306,0.06737682,2.0305579,0.13777675,0.94986916
layer_1,2.4543629,0.14393723,1.0863014,1.405796,0.33289608,1.4132845,0.5294839,0.06352537,0.2629819,0.0943031,0.46162403,0.17501897,0.64645404,1.2155933,1.7358043,0.3039396,1.0813146,2.1764123,0.20626906,2.2496586,0.13189769,1.2619911,0.40182093,0.26636842
layer_2,0.05368714,1.2069082,0.058886442,1.3428428,0.87394464,0.42012703,0.4408667,0.38768682,0.4903227,0.6251164,1.411158,0.061926894,0.6429148,0.27171513,0.98350143,0.06169383,0.3305184,0.4545568,0.047549363,0.3062484,0.16560377,1.214146,0.3105765,0.07052729
layer_3,0.45356342,1.5569965,1.1351801,1.0175754,0.4950919,0.342015,1.2698978,0.41960806,0.2829106,0.062497415,1.0424458,1.5901191,0.5810895,1.4256818,0.88279223,1.5949986,0.19156304,0.13869102,1.0859138,0.042237278,2.4939604,1.5870138,1.1985142,0.43523997
layer_4,0.5787728,0.6592018,1.4143736,0.62243783,1.9167384,0.63332975,1.1647086,0.47503617,1.5820562,1.8416828,1.0669895,0.18923531,1.4987375,0.5133224,1.8635162,0.5852836,0.19766884,1.0899057,1.0327351,1.5869699,0.9107334,1.768555,0.20544253,2.1090114
layer_5,0.1520532,0.3511713,1.2285731,1.3001169,1.0189083,0.5965918,0.5896861,2.6581972,1.6072268,2.1757598,1.285866,2.2095041,0.14208439,2.5441313,1.3601556,1.3790694,0.43332353,2.1988633,1.9092283,1.9336917,1.7603049,0.15675965,0.60238445,2.3369246
layer_6,0.8170288,1.6464262,0.30367434,0.8367866,1.0425966,1.6824344,1.2390289,0.6553419,0.518565,1.1420691,0.9824376,1.1423014,0.54208136,0.17597345,1.4678851,0.67763835,2.0539382,0.21029998,0.7537358,1.5823314,2.0675828,1.4609997,0.19220296,3.4032474
layer_7,0.72721386,1.0028841,2.06407,2.772827,0.266673,0.913432,1.0267042,0.6350341,1.3574167,0.8458956,1.9639479,0.8164064,0.7901746,0.6312833,1.6882099,0.22114986,0.15563731,1.7024926,1.2873201,0.7461577,0.26661664,2.7880232,0.98829246,0.9035583
layer_8,0.20174988,1.6550728,0.65608454,1.3437456,0.34158552,1.674956,1.4086705,1.2465067,0.47872195,1.4164714,0.46755818,1.3220776,1.349734,0.16302538,1.776268,1.073973,0.5991661,0.40629536,0.5203692,0.50267893,1.6282288,0.088605836,1.1446279,1.5737511
layer_9,0.19444282,1.5020373,1.0815065,0.89081085,0.15811454,0.044564832,0.70604616,1.2998937,0.90052366,1.9786242,0.80067873,0.84711117,1.1125464,0.052915335,2.106616,0.3435389,1.1674197,0.19457363,1.7775351,1.1657401,1.4132588,0.27819756,1.9190857,0.6014016
