,0,1,2,3,4,5,6,7,8,9,10,11
0,0.08743132,0.004437579,0.07254558,0.008230545,0.05239991,0.0039447313,0.08824198,0.098160416,0.065711185,0.07683,0.05646443,0.0730188
1,0.13586603,0.088046774,0.07419631,0.05834104,0.06856414,0.07134361,0.048106503,0.062515676,0.05070688,0.041493356,0.10877078,0.01072952
2,0.08488461,0.04284385,0.08656214,0.1171831,0.12447473,0.09779114,0.04913149,0.08325492,0.22326954,0.13008125,0.09715327,0.049716398
3,0.018226473,0.09003292,0.10677216,0.07019996,0.024370288,0.05273988,0.07867464,0.08838266,0.13403992,0.226234,0.04380592,0.15884525
4,0.089052364,0.1820209,0.0542704,0.043179564,0.035811406,0.059149776,0.06951558,0.058853257,0.03078893,0.1463836,0.025284478,0.0814693
5,0.019615153,0.017988605,0.05405703,0.11995303,0.059878834,0.021295134,0.054127693,0.053717505,0.024445903,0.025652321,0.03167396,0.029277408
6,0.10354393,0.021663876,0.035856828,0.03093513,0.049527094,0.06360406,0.025156124,0.036433395,0.09982027,0.018427193,0.023323795,0.12121157
7,0.061914083,0.022014016,0.018029597,0.045365095,0.05782387,0.054063402,0.027082235,0.021783398,0.04084031,0.07909093,0.01866698,0.019673007
8,0.033948105,0.019446304,0.045938294,0.024034696,0.036305517,0.116078585,0.0207289,0.052444007,0.034776114,0.022367222,0.030294256,0.023657603
9,0.023221616,0.019323917,0.022373952,0.086033024,0.020803371,0.033706788,0.019011348,0.032352824,0.02547029,0.019061524,0.061624788,0.019573597
10,0.0212157,0.020093279,0.022616288,0.024289161,0.02887267,0.06872574,0.020105371,0.025504407,0.019793252,0.041218404,0.020716503,0.025075551
11,0.06616855,0.028953237,0.024132095,0.05204912,0.031744633,0.02294637,0.023346117,0.033125106,0.1097313,0.02210862,0.043359682,0.04271813
