,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0,0.0005540104,0.0006600441,1.695424e-05,0.00080834486,0.0011662275,0.0009838461,0.02832362,0.031892307,0.026127717,0.00035307204,0.0005569722,0.00060259964,0.0016711808,0.0051291613,0.0062198592,0.033008244,0.0023863195,0.0068178847,0.0011676251,0.018752215,0.0013138695,1.2279672e-05,2.4146235e-08,9.574895e-07
1,0.0037333828,0.0018265259,0.000773191,0.00016060087,0.00015356488,0.0004193128,0.007968163,0.0017030907,0.0065137246,0.07776024,7.969901e-05,0.000320477,1.0487472e-05,0.0051195016,7.1019514e-07,8.733734e-06,0.012485685,0.0005505747,0.00029122754,0.00016834942,8.630762e-05,0.0012251267,0.0001089569,0.0012105161
2,0.0007885308,0.0004553705,0.00017514297,0.0035831458,0.0013940653,0.0029613161,0.00013776838,0.00012421331,0.00067226996,0.0087950975,0.004626474,5.9963855e-05,0.00033284051,0.00097401236,0.014283301,0.018162565,0.00025125485,0.0013843167,0.0024347797,0.028873691,0.04601534,0.0019137978,0.00049819815,0.0019707927
3,0.0005996446,0.00050708756,0.0003180823,0.0001627094,0.0014549929,0.00010991772,0.004302115,0.0005629518,8.784856e-05,0.0003703712,5.6138273e-05,0.00011738591,4.239761e-05,2.1295968e-05,0.00068333896,0.009814097,0.00057290576,0.00070480566,0.00020602069,0.001373255,0.011752509,0.0045698574,0.002717692,0.0017255489
4,0.0076136338,0.0069255554,0.00065998087,0.00064248516,0.006346336,0.0005819597,0.009412214,0.007831262,0.0002938726,7.386289e-06,0.0030667395,0.000100315585,0.014200494,0.008160801,5.83203e-05,0.0015633127,0.0002625735,0.0022204071,0.0064272704,0.018673068,0.0055505894,0.0030480563,0.0005078141,0.0006660818
5,0.008488022,0.03351669,0.016343173,0.0014556155,0.004541881,0.007977019,0.0020843057,0.00030530576,0.067623496,0.002958306,0.002220824,0.018255133,0.0094883805,0.009919557,0.004306616,0.00069007487,0.0075819544,0.0138699915,0.0026537012,0.015729655,0.003832113,0.031279914,0.015180029,0.010205922
6,0.0127584785,0.0003044187,0.0013472673,0.0032341748,0.009508412,0.0007696828,0.0012273105,0.0031580706,0.005704589,0.0020647538,0.005668925,0.0053673973,0.0043691513,0.012791971,0.012501364,0.0055911355,0.0039290776,0.0028964553,0.004590604,0.0033176658,0.03344846,0.001092375,0.0025511566,0.0038361612
7,0.011324421,0.005347604,0.024758615,0.010683184,0.020198824,0.07661819,0.028260091,0.020563813,0.020378929,0.07445302,0.0066059465,0.012978236,0.033355437,0.022622263,0.013436782,0.016079936,0.019265775,0.011874319,0.019433748,0.02035992,0.032894522,0.026812712,0.02191763,0.023036856
8,0.08716951,0.05611065,0.09422214,0.014016372,0.0051989863,0.0076271826,0.019577418,0.0050272974,0.003140198,0.008952182,0.031230113,0.01651838,0.029056977,0.026658157,0.04241274,0.01834921,0.022607144,0.0025287266,0.016203694,0.01799604,0.007916634,0.012184801,0.026609888,0.011397446
9,0.008769466,0.0119405715,0.009521702,0.0014839239,0.0045146747,0.0056315586,0.037315976,0.04063684,0.0011714448,0.010444323,0.0043538962,0.0046761343,0.02619023,0.0034069389,0.01274471,0.012382945,0.015067379,0.010805269,0.017047439,0.0036573347,0.0025362119,0.012234345,0.010882465,0.006843464
10,0.042421993,0.01157885,0.030994307,0.026860157,0.014033319,0.019065712,0.012363917,0.011877634,0.02064446,0.011068741,0.010214122,0.0014809865,0.022844043,0.025414253,0.03281964,0.007983467,0.0059606726,0.011268986,0.020326708,0.024543475,0.032404967,0.0016033652,0.009790992,0.0069486955
11,0.01435492,0.015056754,0.011749823,0.008705734,0.014232002,0.016045442,0.010012808,0.011433321,0.015070587,0.006232885,0.011028862,0.014367198,0.0869766,0.101225816,0.031216865,0.010109922,0.01647267,0.00215964,0.03268586,0.028361756,0.022121327,0.011836393,0.016774323,0.025116349
12,0.0112737445,0.007508704,0.016179811,0.0037542346,0.006416846,0.01012847,0.017110627,0.017245423,0.026825974,0.0145192575,0.011809713,0.016303692,0.03207269,0.010604025,0.019746209,0.008853358,0.008331056,0.034497786,0.008580695,0.0019175841,0.0025527661,0.001987331,0.012942694,0.021679282
13,0.0056056352,0.009061304,0.0048181685,0.0064131776,0.004318529,0.007378021,0.0004969193,0.021850819,0.027282074,0.008229668,0.008609376,0.01315027,0.011980316,8.5145275e-06,3.9061706e-05,0.009420935,0.0047382982,0.0068076663,0.0068813884,0.06203719,0.004551214,0.0067593604,0.014238824,0.0059849853
14,0.0076924637,0.0027027312,0.0024368218,0.0050730696,0.014906086,0.016863268,0.012119855,0.019073924,0.011512146,0.00237629,0.0039855624,0.0014244872,0.009904719,0.0077948854,0.005926952,0.00718115,0.0054728035,0.005478318,0.0053759282,0.012742028,0.0073087327,0.024588104,0.040019996,0.016799273
15,0.0047356645,0.0035709944,0.0036855894,0.004992891,0.008336261,0.009216637,0.007586303,0.0070371106,0.006802735,0.010144686,0.007799892,0.012518628,0.0031699452,0.0006513074,0.006869629,0.00152371,0.0044659455,0.07090812,0.0018680284,0.002073688,0.002724521,0.0049931505,0.0015976405,0.0029952796
16,0.0088650705,0.02718069,0.0007489891,0.000283834,0.0007204153,0.003463411,0.0077714985,0.004965799,0.0071894983,0.004660333,0.006864293,0.006611146,0.0006066686,0.0003049248,0.003114659,0.004914563,0.0027366572,0.0023205562,0.0073056975,0.012548422,0.010460083,0.0051038573,0.0017319142,0.0023535998
17,0.0036615233,0.0030364108,0.018152002,0.0011712682,0.0006469652,0.0056847204,0.0018446848,0.0025422543,0.0029388627,0.00911277,0.0066724317,0.013101853,9.419286e-05,0.002348716,0.003177385,0.013223911,0.000809633,0.005577415,0.014525223,8.405322e-05,0.0014096453,0.0011346987,0.0065945415,0.0076165446
18,0.002266334,0.0025254316,0.0016469778,0.0011686624,0.00085105177,0.00053186103,0.0036922856,0.00070793164,0.0031669526,0.002262079,0.0034889854,0.0052646487,0.00026681766,0.0008680294,0.008349582,0.0009304599,0.0061762896,0.0055956366,0.0025894628,0.0020241302,0.0022998294,0.0021956472,0.0032018565,0.008080153
19,0.005572091,0.009608978,0.0044058743,0.0031560895,0.0057028793,0.0020562962,0.0038211108,0.00238114,0.001834295,0.0019572484,0.000675872,0.0008428596,0.0008203381,0.0015169344,0.0031499858,0.0003832108,0.002142413,0.0007712642,0.0010465097,0.00039902492,0.0010380838,0.0005796091,0.0007463802,0.000858606
20,0.0015272935,0.0010811525,0.0002888528,0.00026253567,0.00057133555,0.000776657,0.0011343696,0.00095413456,0.00022499726,0.0006040746,0.0005191797,0.00046660993,0.022133376,0.0056073116,0.0055265063,0.0006404954,0.00034970994,0.0007796848,0.0010809376,0.0011846905,0.00069158373,0.0024486764,0.0013516445,0.0017177006
21,0.01023995,0.001012028,0.00064022053,0.00011478929,0.00019702266,0.0012472223,0.00015962085,3.374048e-05,0.00017369832,0.009296602,0.001717308,0.0050527505,0.0002378603,0.00024270639,0.00033452956,0.00034952734,0.00022023622,0.0003535948,0.001616619,0.0004913187,0.004388353,0.0008645168,0.0005725916,0.0057180375
22,0.00019854288,0.011313879,0.00094998954,0.00018100496,0.00011370104,0.00022290612,0.001067087,0.000449929,0.034593206,0.00054940593,0.0001801755,0.016665213,0.0018051512,0.00018896132,0.00066272187,0.000102984566,3.6274436e-05,0.00020120267,0.00022816984,0.00031979388,0.00024961404,0.0030468695,0.0001554483,0.00020239067
23,0.0047254637,0.004232552,0.0019688199,0.003347996,0.0039160205,0.005536058,0.0010633646,0.0025951094,0.009890458,0.0037872165,0.007958802,0.0013233668,0.00075406505,0.0006053382,0.0014348079,0.00010396251,0.0022412278,0.0027624364,0.0007264326,0.00038006518,0.001492894,0.0009036668,0.0021033082,0.0014522341
24,9.332916e-05,0.00013645625,7.8488265e-05,0.0018788729,0.00043927002,0.0092296265,0.0017204195,0.0004860404,0.00069252483,0.0073898407,0.0074448446,0.00013092947,0.0060564135,0.0069307075,0.005926334,0.0016707942,0.003263987,0.004315376,0.0006495435,0.000828709,0.0003391036,0.010075548,0.0025014798,0.0009532616
25,0.00025783718,0.0022461396,0.00016658557,0.0033344578,0.0067122257,0.00059122226,0.0024889624,0.0019023523,0.014614077,9.553979e-05,4.4460714e-05,4.905155e-05,0.0013985119,0.0022428487,0.000236542,0.01917057,0.0013378613,0.0034622997,2.9899244e-05,9.772689e-06,1.5149491e-05,0.0007330722,0.0013903698,0.00670484
26,0.0007666947,0.01338623,0.0038106572,0.0016417118,0.005739582,0.0020465408,0.005260685,0.0054212054,0.0022804446,0.0014829306,0.0013271541,0.0018542322,0.024174202,0.045599543,0.0071987202,0.008766145,0.0047892504,0.012704961,0.004356194,0.005255596,0.023810472,0.0011301953,0.009032445,0.010868546
27,0.00640812,0.0014434471,0.0006909114,0.0052555883,0.012528757,0.01825508,0.00021596451,0.003390476,0.0008050011,0.004125399,0.002438754,3.5622135e-05,0.0065149083,0.0022008535,0.00080302486,0.0019329612,0.0030036345,0.0027047675,0.007078749,0.022845559,0.00088243996,0.0063589104,0.0021524238,0.005138956
