,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_0,0.10276811,0.28721654,0.013296153,0.0,0.008547031,0.009250372,0.011645933,0.05453904,0.0071579153,0.021854127,0.0,0.0,0.011510544,0.005743055,0.0,0.46021834,0.0,0.22438134,0.048487373,0.5822431,0.00067998475,0.078037314,0.0,0.0
layer_1,0.013146321,0.23158303,0.0,0.036291998,0.017495602,0.03971587,0.0,0.0,0.037037548,0.028190237,0.009885018,0.0,0.015725566,0.0006882146,0.039683726,0.0007039584,0.0,0.0033685402,0.0,0.0028080265,0.0042414176,0.0014021959,0.017334374,0.0
layer_2,0.0121281035,0.0041413773,0.000703954,0.0,0.0,0.0,0.005952758,0.016376145,0.0,0.0005667226,0.0,0.0,0.0034844517,0.0006456241,0.0,0.0,0.0,0.0,0.0141794775,0.0006831369,0.004867474,0.0063611637,0.001435008,0.02333611
layer_3,0.0,0.00075693615,0.028303059,0.008204109,0.0007290403,0.0007063764,0.0,0.012661972,0.007003066,0.0026462951,0.0020561244,0.0109908385,0.007879077,0.0063188123,0.0,0.0,0.0,0.0,0.016972763,0.0078097614,0.0,0.04104726,0.0,0.07486412
layer_4,0.0,0.0,0.0,0.084918484,0.0,0.059075348,0.004008256,0.0014435828,0.0,0.0007528816,0.0,0.036762,0.009753169,0.018672183,0.007858105,0.0,0.0,0.012024596,0.034671377,0.008347312,0.0,0.0,0.0,0.03525016
layer_5,0.0,0.07278353,0.02683924,0.001963363,0.002564529,0.0,0.0,0.0,0.0081284605,0.028493842,0.023665482,0.020817447,0.05725917,0.05517279,0.00064895477,0.0,0.00072022376,0.0027017826,0.0,0.001379652,0.0013601191,0.001385641,0.0629174,0.05710692
layer_6,0.021086158,0.0,0.0007039584,0.0,0.0,0.08782989,0.07654422,0.66538954,0.17037022,0.14997458,0.0,0.017432282,0.28862473,0.0014065464,0.044469263,0.033567935,0.0,0.02295798,0.0,0.0006630597,0.006327953,0.0073094512,0.08706246,0.2406217
layer_7,0.017207172,0.29266566,0.0,0.0054765027,0.0,0.0006522136,0.012936964,0.07227133,0.35524973,0.12279762,0.014856097,0.0019336733,0.004851188,0.24296714,0.0038167187,0.0,0.0041993978,0.00064820854,0.008350563,0.006746679,0.05652879,0.032169033,0.03858537,0.014300609
layer_8,0.0006671137,0.0006622559,0.009490192,0.01666243,0.028227026,0.059797548,0.0,0.0,0.0012822006,0.005156341,0.012890752,0.094696164,0.003360568,0.012622938,0.04384374,0.12808406,0.0020839772,0.0006625144,0.018520968,0.0027649964,0.0,0.011012827,0.07700628,0.0019907304
layer_9,0.0061730538,0.07813212,0.03243182,0.0,0.0,0.0,0.35975215,0.616745,0.06287216,0.0,0.0020473835,0.0,0.02478607,0.0,0.02868266,0.0,0.0038659966,0.0013640805,0.03944207,0.005380961,0.0391715,0.0,0.003375908,0.006270686
layer_10,0.084026836,0.011030906,0.0013811059,0.00065776194,0.0061747716,0.00065776194,0.014848443,0.042155586,0.0019980764,0.0013231661,0.006022948,0.0,0.94627005,0.24501671,0.6950125,0.0,0.0,0.0,0.009925609,0.01855822,0.01539587,0.0,0.0,0.0014028932
layer_11,0.057630908,0.0,0.0026061868,0.013428809,0.004132718,0.008343743,0.0006688269,0.0020276946,0.0045896973,0.0071714055,0.0,0.037027214,0.061864506,0.34381697,0.11540737,0.0,0.04174894,0.008030257,0.18532333,0.1497509,0.017550725,0.028459476,0.009246412,0.014525327
layer_12,0.0027285616,0.016193252,0.008485977,0.0,0.0,0.06258786,0.063651636,0.060829815,0.0,0.0031692814,0.0012329437,0.010442576,0.0026733947,0.0,0.0061983867,0.0,0.0045533623,0.09543421,0.002663206,0.0,0.005403632,0.0,0.016953394,0.18894388
layer_13,0.002035301,0.009712112,0.0046826685,0.0031519064,0.0066059646,0.0019107636,1.0,0.07040193,0.2872051,0.072160505,0.0019309708,0.023549873,0.0,0.0007313908,0.0054313676,0.007104577,0.0,0.0013081761,0.0059887297,0.11939931,0.0034678339,0.0,0.0,0.002652925
layer_14,0.49982694,0.00061282964,0.00067600986,0.22882386,0.12466918,0.52149004,0.07226031,0.019880569,0.0006605615,0.18993284,0.010892758,0.011051847,0.0,0.0,0.0,0.010779034,0.005499216,0.05244123,0.00066256465,0.031352762,0.004915474,0.004646567,0.008100282,0.1446792
layer_15,0.0006573697,0.0,0.02712228,0.24292877,0.025001928,0.0014371698,0.002064819,0.0014545366,0.17268765,0.005662317,0.10535927,0.018913884,0.00066829636,0.0,0.039901722,0.016771505,0.0006241906,0.036450494,0.0012746269,0.0006292445,0.0,0.0062937564,0.0060473704,0.02395241
layer_16,0.008454814,0.034580808,0.007156975,0.0,0.0083580855,0.0049354434,0.059578046,0.0006453825,0.0,0.0007026134,0.0,0.011155523,0.056254584,0.00067741657,0.032173205,0.0,0.0,0.0006453825,0.003218244,0.11419359,0.010607408,0.0027351025,0.004851549,0.002093646
layer_17,0.011332545,0.0,0.0,0.0,0.0,0.00673425,0.123908855,0.014613193,0.00068141246,0.0006448504,0.0,0.0,0.0,0.0007252408,0.0,0.011420715,0.017827451,0.0,0.0021513635,0.015191928,0.0019658317,0.0,0.0006432352,0.0
layer_18,0.0,0.0,0.0,0.0,0.0,0.00071661366,0.0012969542,0.003535711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006292445,0.0020146302,0.0,0.0006292445,0.0,0.0,0.028208764,0.0051950766,0.0035087338
layer_19,0.010072882,0.076568656,0.00068354094,0.04211651,0.010665647,0.013144887,0.014703282,0.02384287,0.0006667149,0.0020947237,0.0,0.008282394,0.0,0.004256382,0.0,0.009486997,0.0,0.0,0.0014248526,0.0,0.00072560355,0.0,0.0,0.0
layer_20,0.0,0.0,0.001468606,0.00066028675,0.0,0.00072540337,0.0014366362,0.0,0.0,0.0,0.0,0.0,0.012950528,0.03810094,0.0,0.0,0.0,0.0048626624,0.0,0.0,0.0,0.034417495,0.0,0.01996732
layer_21,0.30257934,0.0,0.0048526097,0.0,0.0,0.0,0.0007307386,0.0015149857,0.000689884,0.01678017,0.0,0.036368806,0.0,0.0,0.00072560355,0.0,0.0,0.0005944324,0.0,0.000634395,0.0,0.0020994716,0.021174936,0.012675355
layer_22,0.026341256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014404516,0.0,0.06956311,0.0,0.008009474,0.020396583,0.0,0.0,0.00068706006,0.0,0.0014074412,0.0021401702
layer_23,0.0,0.0,0.011729478,0.0126343565,0.10925643,0.12145493,0.0,0.0,0.0020200629,0.0,0.0,0.0,0.0,0.005614912,0.011517034,0.0,0.035157353,0.051485483,0.0007313908,0.0022284347,0.0053574075,0.0,0.0,0.013726056
layer_24,0.0,0.0006694482,0.0006960804,0.0,0.0,0.0,0.06595282,0.030192174,0.0,0.007334051,0.015289782,0.029065734,0.0054375697,0.0,0.0014969162,0.0,0.00072540337,0.0,0.0,0.0014313692,0.0,0.0006432352,0.0021519305,0.0035287978
layer_25,0.0021731018,0.003283667,0.0014192528,0.0075440425,0.0027673286,0.0,0.014991037,0.0,0.0122971665,0.0,0.0035662123,0.0056035803,0.0,0.02369365,0.0,0.0,0.0067453356,0.004051365,0.012765466,0.0,0.0028176955,0.00067962724,0.0,0.025906026
layer_26,0.0,0.021485748,0.01095685,0.0014059524,0.004795567,0.0014121027,0.0,0.013018988,0.0,0.0,0.0,0.0,0.16602641,0.28340375,0.026669333,0.0034902676,0.00075887033,0.029712215,0.0026892768,0.026528591,0.015674477,0.0,0.0,0.0
layer_27,0.0290141,0.0042279847,0.00066455716,0.0,0.024936372,0.047234014,0.0,0.0,0.0014121027,0.021980919,0.00071205705,0.08528554,0.0,0.00070222287,0.0018355031,0.0,0.0,0.0,0.012909312,0.111436665,0.0,0.03163422,0.0007313908,0.0013538423
