,0,1,2,3,4,5,6,7,8,9,10,11
0,0.27408057,0.11383538,0.06654991,0.035901926,0.05078809,0.42994747,0.3301226,0.4658494,0.1436077,0.18476357,0.1033275,0.11996497
1,0.10245184,0.44045535,0.06217163,0.018388791,0.2994746,0.055166375,0.05604203,0.0,0.077057794,0.08056042,0.077057794,0.077057794
2,0.078809105,0.041155867,0.035901926,0.07180385,0.028021015,0.04903678,0.03415061,0.03415061,0.035901926,0.0,0.06830122,0.03415061
3,0.03415061,0.03415061,0.13485114,0.033274956,0.05691769,0.023642732,0.039404552,0.0323993,0.03415061,0.055166375,0.02977233,0.044658493
4,0.39929947,0.11646235,0.086690016,0.28196147,0.04553415,0.10595447,0.25043783,0.29246935,0.27495623,0.35901925,0.13747811,0.0
5,0.0910683,0.12609456,0.13747811,0.12259194,0.27583188,0.004378284,0.03415061,0.2950963,0.12872154,0.14273205,0.11821366,0.19352014
6,0.033274956,0.16812609,0.45971978,0.26182136,0.25831875,0.0647986,0.14535902,0.025394045,0.035901926,0.055166375,0.2206655,0.09457093
7,0.07530648,0.16900176,0.088441335,0.29246935,0.05341506,0.14273205,0.10770578,0.234676,0.05341506,0.11908932,0.14448336,0.18038529
8,0.11120841,0.07793345,0.16024518,0.21103327,0.176007,0.1619965,0.060420316,0.16462347,0.2530648,0.025394045,0.088441335,0.1295972
9,0.18476357,0.18388791,0.13835377,0.13397548,0.12259194,0.088441335,0.09807356,0.13397548,0.19176883,0.13397548,0.12259194,0.11033275
10,0.13309982,0.0971979,0.12609456,0.14010508,0.11908932,0.09894921,0.11120841,0.14010508,0.12171629,0.03415061,0.11033275,0.14623468
11,0.09982487,0.08056042,0.11033275,0.1234676,0.117338,0.117338,0.09194396,0.12521891,0.11908932,0.09457093,0.10858144,0.1295972
