,0,1,2,3,4,5,6,7,8,9,10,11
0,0.05882353,0.05882353,0.0,0.3529412,0.29411766,0.0,0.0,0.11764706,0.0,0.0,0.0,0.0
1,0.23529412,0.05882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.1764706,0.0,0.3529412,0.3529412,0.0,0.29411766,0.0,0.0,0.23529412,0.1764706,0.11764706,0.0
3,0.0,0.0,0.3529412,0.05882353,0.0,0.0,0.3529412,0.29411766,0.23529412,0.0,0.0,0.0
4,0.0,0.05882353,0.0,0.0,0.0,0.05882353,0.0,0.05882353,0.0,0.0,0.0,0.3529412
5,0.0,0.0,0.0,0.0,0.0,0.0,0.05882353,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.3529412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05882353,0.0,0.0,0.0
