,0,1,2,3,4,5,6,7,8,9,10,11
0,0.09375,0.08125,0.034375,0.215625,0.2,0.025,0.084375,0.13125,0.05625,0.04375,0.0375,0.03125
1,0.16875,0.121875,0.096875,0.01875,0.021875,0.028125,0.03125,0.01875,0.01875,0.01875,0.078125,0.025
2,0.128125,0.01875,0.209375,0.1875,0.021875,0.159375,0.01875,0.078125,0.178125,0.2,0.090625,0.01875
3,0.01875,0.021875,0.2,0.034375,0.01875,0.01875,0.190625,0.1875,0.134375,0.021875,0.01875,0.028125
4,0.01875,0.034375,0.01875,0.03125,0.01875,0.021875,0.01875,0.078125,0.025,0.01875,0.01875,0.20625
5,0.01875,0.01875,0.021875,0.01875,0.025,0.01875,0.01875,0.01875,0.01875,0.01875,0.01875,0.01875
6,0.028125,0.01875,0.01875,0.01875,0.0375,0.01875,0.01875,0.01875,0.01875,0.01875,0.01875,0.01875
7,0.1375,0.01875,0.01875,0.01875,0.01875,0.01875,0.01875,0.01875,0.01875,0.01875,0.01875,0.01875
8,0.01875,0.01875,0.01875,0.01875,0.01875,0.01875,0.01875,0.01875,0.01875,0.01875,0.01875,0.01875
9,0.01875,0.01875,0.01875,0.01875,0.01875,0.01875,0.01875,0.01875,0.053125,0.01875,0.01875,0.01875
10,0.01875,0.01875,0.01875,0.01875,0.01875,0.01875,0.01875,0.01875,0.01875,0.01875,0.01875,0.01875
11,0.021875,0.01875,0.01875,0.01875,0.01875,0.01875,0.01875,0.01875,0.053125,0.01875,0.01875,0.01875
