,0,1,2,3,4,5,6,7,8,9,10,11
0,0.20040283,0.019133938,0.012084592,0.0070493454,0.244713,0.020140987,0.17220543,0.13997985,0.16213495,0.17119838,0.14602216,0.11480363
1,0.0,0.008056395,0.003021148,0.0040281974,0.0,0.08962739,0.0,0.0070493454,0.0,0.006042296,0.0,0.03423968
2,0.14199395,0.0010070493,0.0010070493,0.0050352467,0.027190333,0.0010070493,0.05035247,0.041289024,0.0040281974,0.14199395,0.023162136,0.0040281974
3,0.023162136,0.009063444,0.0020140987,0.042296074,0.10372608,0.003021148,0.0020140987,0.0,0.0020140987,0.018126888,0.0020140987,0.0010070493
4,0.0735146,0.057401814,0.0,0.0020140987,0.01611279,0.011077543,0.0,0.0,0.023162136,0.0,0.0,0.010070493
5,0.023162136,0.0,0.0010070493,0.0,0.003021148,0.0,0.0,0.0,0.0,0.12789527,0.0010070493,0.0
6,0.0,0.0,0.0,0.0,0.010070493,0.0,0.0,0.0020140987,0.0,0.003021148,0.0,0.003021148
7,0.0,0.0,0.010070493,0.0,0.003021148,0.12185297,0.0,0.0,0.035246726,0.0010070493,0.057401814,0.0
8,0.0,0.0010070493,0.003021148,0.0,0.0,0.0,0.0010070493,0.0,0.0,0.04431017,0.0020140987,0.0
9,0.0,0.0,0.1490433,0.0,0.0,0.009063444,0.0010070493,0.15005036,0.10674723,0.018126888,0.0,0.018126888
10,0.0040281974,0.0,0.11782477,0.0,0.0,0.0,0.040281974,0.0,0.01510574,0.0,0.13393757,0.0
11,0.0,0.0,0.0,0.0,0.0020140987,0.003021148,0.0,0.0010070493,0.21450152,0.0070493454,0.0,0.0
