,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,73.00158,78.02759,189.416,245.74173,52.027645,87.338806,60.996433,71.073814,179.46677,54.883698,321.26984,204.58586
layer_1,55.015305,145.87463,58.95996,19.908005,83.81775,37.470474,16.724586,39.508102,31.453289,25.27861,61.057384,29.895756
layer_2,395.00156,163.73756,20.64508,18.230793,43.86271,16.59062,27.29336,44.186855,32.94721,394.95,61.909473,55.055244
layer_3,5.418599,29.841587,24.092283,108.668526,54.881794,280.30798,13.106069,24.4037,56.85761,186.43155,70.66915,135.10172
layer_4,95.878365,34.23835,5.7013597,4.2111235,58.036026,154.67596,49.291893,117.75995,37.545,46.164383,70.1348,173.68881
layer_5,172.60954,75.75025,14.460582,26.738144,46.138653,13.826268,56.245472,16.250648,34.679943,338.102,190.05324,24.580141
layer_6,6.1245985,16.92464,30.011671,57.25692,163.24553,96.28303,121.414856,29.553257,23.154346,239.68819,45.256454,307.8719
layer_7,65.78221,34.74974,160.47806,4.8109355,324.27444,158.68283,15.485689,6.9869823,64.07693,136.25385,315.34976,67.37197
layer_8,24.01631,33.081608,44.00651,59.85543,11.129163,32.777374,44.901146,67.46275,37.420467,196.1442,128.23837,68.48453
layer_9,82.53968,67.08068,74.710266,97.62167,37.20217,75.13152,18.999672,146.82101,70.581604,50.745472,52.010414,27.154846
layer_10,52.776417,20.78274,90.84938,31.624393,43.613102,14.129479,42.879276,26.913906,88.898705,24.163258,79.30798,42.715687
layer_11,19.797825,18.424168,57.600597,20.824076,33.888733,95.309746,14.9644,42.983433,66.58878,47.213234,24.869064,32.18102
