,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,68.91492,69.685936,109.41601,194.46802,72.97784,92.11092,67.10722,66.85565,169.54205,61.27745,307.3454,133.60138
layer_1,52.038593,148.82132,51.30003,23.684553,23.376616,70.32548,35.587185,47.52047,44.15548,37.14468,63.453007,22.67751
layer_2,368.0056,47.537228,27.370228,30.540428,60.289,36.64907,17.953688,74.85908,25.392946,367.99988,35.728737,46.34673
layer_3,4.0284758,32.065697,32.722095,188.55777,47.846405,116.053185,16.432997,29.325207,40.64159,128.56142,58.360138,112.80427
layer_4,46.052334,54.401363,12.371976,1.9875873,45.828568,156.86072,57.291107,25.754992,52.744495,51.38655,42.58405,83.05621
layer_5,212.99379,17.455732,9.840479,21.544022,49.114647,10.372641,23.244904,10.493308,39.988396,234.64291,108.13265,38.555237
layer_6,1.8534597,13.249262,67.92957,25.701147,39.418964,38.612606,125.462036,12.650333,16.541746,296.07175,34.71628,187.0719
layer_7,151.68791,76.0326,150.69882,10.579297,207.20923,114.57462,20.400455,20.482422,62.642136,196.15533,219.20813,43.431633
layer_8,43.119297,43.67426,27.090153,54.866207,9.992318,95.14347,41.964733,59.53584,18.096844,112.02629,12.259009,33.02264
layer_9,15.437558,10.819969,48.49566,25.146303,7.256162,29.949512,12.250077,49.828426,47.76774,45.837368,44.76521,17.655848
layer_10,50.846058,11.752202,78.564674,19.115057,5.719235,3.9035115,6.379498,2.444951,25.451057,15.973154,47.860996,24.602242
layer_11,1.2659061,25.276522,81.03518,7.1869025,10.290218,41.10556,4.8262825,7.076031,53.770397,89.58971,43.0588,2.195157
