,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,11.807262,13.854588,38.232372,82.40651,14.931693,17.744183,13.444224,13.852084,41.259727,11.223992,122.51904,38.944393
layer_1,6.765324,65.50991,7.753941,5.471665,7.100624,25.946438,5.696026,7.623333,7.680207,4.4830995,17.294256,2.9248304
layer_2,147.6698,28.28411,2.0936139,5.6885576,11.078802,6.564245,2.7669876,12.4271145,3.0924916,147.70111,6.43241,14.360135
layer_3,0.063778296,7.804898,4.201932,50.768005,9.365759,74.069626,2.2040503,4.615656,9.426632,41.807693,12.959986,40.338554
layer_4,9.933147,10.074738,1.1815457,0.15072976,8.510701,48.921883,16.32228,11.016734,10.264611,11.310443,15.428188,37.64793
layer_5,61.324764,7.2301874,2.1179683,2.977295,10.091251,0.8094615,5.8419814,3.9142094,4.663839,97.66334,41.840015,12.972775
layer_6,0.10559097,1.4820292,18.621725,11.606193,16.70078,7.070118,47.577686,3.0082777,1.8512703,84.44517,15.573895,94.38276
layer_7,23.761147,13.791375,63.78946,4.8486404,100.60528,28.213585,6.5285187,5.8120527,16.214622,45.114895,74.48589,27.536863
layer_8,10.813487,5.57821,9.242198,18.011692,3.4493523,27.096287,18.67833,9.654052,3.7974696,45.986412,2.9610693,8.776154
layer_9,2.7835588,2.3026483,15.770751,6.508387,2.5343475,5.603796,2.5514617,13.436138,8.551715,19.36542,8.841452,3.8770976
layer_10,10.563449,1.3859206,21.248768,3.6224062,1.5799114,0.9430552,1.4952822,0.3781489,7.593807,3.5776422,11.152676,6.4887853
layer_11,0.17127302,6.9605856,14.771133,1.2253842,2.0201304,12.131806,1.255736,1.1359186,9.802904,17.119236,11.411004,0.39396912
