,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,35.62973,39.201942,36.05487,58.07957,30.173208,39.61672,34.36083,34.965992,67.909615,30.44313,45.363552,52.400005
layer_1,19.265821,12.996352,20.1388,8.688177,10.559788,18.652584,4.5695534,23.990683,20.017551,16.028416,20.933182,22.03482
layer_2,43.256348,17.853273,9.04752,11.690369,21.44914,9.022792,14.44584,22.779472,16.272493,43.259544,13.5923815,20.035433
layer_3,14.076548,18.902615,12.38502,30.40857,20.476965,50.226692,5.4603014,12.430092,20.89369,16.085611,20.590687,35.043682
layer_4,22.283943,20.206972,3.0756812,11.4551935,25.978619,22.61875,21.48819,10.807158,18.386768,24.86652,21.716764,19.556673
layer_5,27.545883,6.7672377,10.57747,11.291081,20.492537,10.3634405,6.872554,2.031633,12.990449,32.419716,29.97331,6.233521
layer_6,6.112557,9.584905,11.441908,7.209566,23.072527,21.658476,13.623094,11.443583,7.2722526,56.225452,9.509268,57.01886
layer_7,19.246708,8.578768,24.012712,0.83977,59.862736,31.577206,2.7045138,2.4516761,20.184689,27.43883,33.21906,10.256173
layer_8,3.9659739,11.673889,8.063008,14.060819,4.017293,6.11067,7.8046937,21.491058,16.993576,33.231583,51.40376,13.534217
layer_9,17.620855,15.45387,14.264448,15.807057,7.17647,30.804565,12.963045,19.596977,19.262796,12.406795,17.826427,17.488949
layer_10,16.73012,5.4186234,20.15287,14.987886,15.2660265,4.750826,10.7688,8.227244,16.382225,8.729573,10.529612,12.991552
layer_11,5.073607,8.688216,22.430054,5.851453,12.669867,24.114964,5.164426,12.537328,29.903873,18.60704,9.652523,11.772756
