,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,32.50961,28.800655,74.193535,113.04484,34.07128,36.463226,31.718904,32.532078,94.63803,26.990852,197.43806,86.00741
layer_1,15.335915,83.18059,18.339304,7.3778806,18.237818,48.491974,12.592831,18.617796,19.122349,16.743683,27.163977,10.233197
layer_2,244.85358,38.61517,7.5428634,15.657796,27.383598,13.589561,7.1312046,28.160683,10.330964,244.87431,13.843083,19.389763
layer_3,1.5546081,17.410961,14.829706,102.42228,25.007765,81.87683,8.605583,13.776883,19.011255,68.86038,29.297945,80.275154
layer_4,27.654324,24.246984,3.3983972,1.0540619,23.539167,91.167435,28.621498,20.092068,25.231949,40.762966,37.415268,71.86944
layer_5,126.26723,15.5559845,4.8386893,8.980078,26.001383,5.946798,15.586225,5.4894996,10.697249,131.09221,84.25091,25.555708
layer_6,0.73358595,5.5585017,22.90971,14.843824,50.692486,24.00881,53.662605,8.745847,8.381844,165.49243,22.196053,142.2483
layer_7,44.79925,26.395638,95.00133,5.305539,167.5677,69.917625,13.321037,7.237762,39.19497,78.26934,132.08664,27.225126
layer_8,12.4545145,15.220011,12.251515,34.46642,6.172993,31.750835,23.211863,27.37036,9.306136,87.72168,6.023248,10.85345
layer_9,8.124488,4.9841633,27.424652,11.229577,4.0702076,12.388271,8.995976,25.348751,23.248756,26.137743,15.277209,8.265856
layer_10,22.96317,6.144682,47.240578,8.597787,3.443749,2.3090649,3.093447,1.0235869,10.094967,9.175299,19.65957,11.639011
layer_11,0.7691742,11.312033,43.01392,4.156027,7.292773,25.773458,3.0415363,3.7092264,37.90888,46.162117,23.006369,1.4108769
