,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,548.50867,136.59642,1686.5508,84.527405,303.26562,262.80136,202.93065,278.09763,213.97836,157.91632,233.0099,273.25528,44.60854,55.699993,48.147404,194.29631,24.4299,81.22105,16.709173,13.677343,139.64955,146.02522,32.830456,192.13574,386.54428,446.95377,351.1788,372.43134,39.142735,3.5075357,15.301782,0.013745498
layer_1,349.56488,764.9732,28.798206,97.20859,49.159863,267.0314,144.54782,44.626324,15.787419,30.150608,159.49008,106.827095,187.62073,60.12674,91.8258,91.95346,246.93341,109.54024,275.3847,24.613419,529.3627,347.1426,10.610467,3.2665029,86.55497,30.89271,109.5536,36.036266,65.18632,64.8037,128.29453,63.719086
layer_2,68.56602,12.603171,48.37317,15.371951,58.42139,59.164833,18.787897,219.55019,32.300472,168.40562,25.971598,108.97628,0.62495595,14.329355,8.075059,3.3101358,32.6466,63.620693,65.17839,44.40295,1.4615138,0.09457153,1.5000583,24.991634,39.571415,0.44699815,4.198527,21.945023,31.05933,8.965844,60.873466,266.31537
layer_3,31.44433,31.267372,67.699005,40.83859,48.111954,175.8791,50.408234,31.511683,207.85521,22.584564,190.58601,109.61097,14.694465,51.85201,11.854916,50.670616,69.82268,219.66103,134.66821,52.168007,56.862133,65.194756,59.48367,30.13579,58.527916,30.012402,61.318485,13.1235695,171.29688,45.985237,64.048,71.58683
layer_4,23.116537,49.441,47.53661,21.510159,171.96051,93.563805,146.1529,67.355484,63.797234,210.6265,78.83609,58.81816,341.99564,195.09726,102.34981,51.74835,1.1761993,463.13165,123.156586,6.6150546,22.119093,13.3554125,94.25455,87.242165,318.54208,56.796524,68.59916,143.43326,33.153366,9.466818,9.612631,149.12956
layer_5,21.918228,40.253193,221.04681,448.73706,23.88867,5.6698318,24.630085,18.380533,1.8648227,3.2502165,1.2172832,15.257933,127.754105,431.55573,213.76706,138.38939,268.92194,112.13961,253.17819,112.32513,19.26922,81.7718,13.554738,24.687574,36.613625,192.3508,104.75533,65.3991,258.37772,427.19547,79.297226,112.69437
layer_6,85.81553,390.77905,14.746997,34.00663,307.92883,79.452644,66.11092,164.04646,387.25586,6.676044,999.8594,461.013,251.62811,332.5036,35.27884,317.2002,696.5586,66.06308,186.88696,308.81787,199.43915,109.984886,66.893326,93.54438,33.962753,310.28055,17.618933,59.37136,36.86991,21.346277,297.40933,13.534312
layer_7,216.1589,180.2575,658.22784,13.804293,159.44788,322.71732,54.15593,56.91417,187.71826,97.66792,225.1986,189.25784,396.9345,106.29072,72.44283,72.65446,120.13877,311.46533,148.00449,537.38654,225.39516,152.28442,64.64514,44.2758,21.847082,1.1801006,34.366226,23.750574,118.08062,98.06111,113.85477,119.1098
layer_8,32.174583,2.7045908,54.109493,38.174805,418.74954,332.95334,112.85905,126.85051,10.965434,13.944108,41.092045,3.639904,103.838005,228.21323,90.54581,270.89334,195.7594,138.14502,171.93887,144.34755,136.04753,284.2057,697.9951,98.24765,166.76266,70.89187,55.92326,92.31296,96.18385,86.316185,89.23024,103.711044
layer_9,165.63882,126.381325,136.96701,174.63008,94.11839,55.817883,116.032555,16.879503,367.42465,644.6901,381.34088,911.5346,41.238136,42.827206,53.200325,101.65749,194.12248,202.01447,118.71179,211.66565,150.27644,64.77803,149.47353,97.020294,89.93358,29.088358,60.4133,11.292291,113.12716,282.3442,177.7055,42.88139
layer_10,132.3008,27.285465,1.5970852,6.64347,30.987482,10.390988,11.495749,17.561327,47.191456,439.34647,113.81943,154.30582,6.703238,13.386705,13.489973,248.01675,541.6454,134.07544,70.81132,178.8085,230.49252,157.24321,355.50623,118.57716,218.71753,158.90677,263.41376,68.5537,32.766647,26.371479,276.4658,3.451321
layer_11,310.73444,169.33395,135.03064,181.5158,55.97343,37.554916,33.431694,48.776966,112.913,228.23451,117.66807,139.53127,24.89169,98.915565,128.28325,167.959,792.3076,464.1058,134.6879,639.7555,104.19146,122.4762,140.16946,206.95312,165.69325,158.03462,153.60506,144.71133,6.821936,32.2736,30.610321,614.71344
