,0,1,2,3,4,5,6,7,8,9,10,11
0,0.07663482,0.0019436283,0.072331615,0.0076892627,0.04893618,0.001877956,0.07621316,0.14881214,0.07151896,0.079243235,0.05388106,0.068474814
1,0.15124577,0.13952339,0.104638584,0.058072105,0.08647461,0.069500595,0.06157438,0.08468672,0.06614733,0.060405143,0.101894364,0.010632045
2,0.12312827,0.065643914,0.20262137,0.14788547,0.09356849,0.16898775,0.07469059,0.09167827,0.15085992,0.20479853,0.113476574,0.068762384
3,0.024463812,0.080660306,0.14623226,0.07171176,0.04735427,0.058716908,0.14034562,0.22944981,0.15529671,0.069452375,0.074162014,0.100722514
4,0.06030152,0.06920046,0.045644708,0.11311978,0.038937777,0.077256314,0.12041723,0.094069034,0.08043883,0.055541746,0.03271734,0.24027684
5,0.060646113,0.025799882,0.086156026,0.068549104,0.07598031,0.029787181,0.10514924,0.027049517,0.038507536,0.042932067,0.042115882,0.03518919
6,0.09929081,0.032574788,0.037127282,0.04256315,0.08474479,0.06935486,0.04184039,0.05522023,0.124155745,0.02594178,0.057515178,0.043956462
7,0.13184798,0.03567437,0.027073339,0.042079646,0.037147768,0.047399558,0.04241159,0.042148925,0.040419437,0.03193626,0.030051054,0.039079122
8,0.039657872,0.033908635,0.033993848,0.030712554,0.026991397,0.050093733,0.07781944,0.06870917,0.031344477,0.029389318,0.048471946,0.05765169
9,0.033928543,0.0271527,0.028738534,0.08410273,0.031889383,0.031536344,0.030794356,0.034522474,0.08185576,0.031865172,0.030060578,0.028383316
10,0.056291785,0.04444029,0.04099759,0.030453824,0.04070739,0.04947196,0.032700554,0.0305387,0.03958159,0.06466496,0.055747464,0.04290016
11,0.056804106,0.037896153,0.041259076,0.0403557,0.044214904,0.053611595,0.056942616,0.038331766,0.09555135,0.043738514,0.036251344,0.04251663
