,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_0,3.7665107,142.00818,0.86776584,7.3782473,8.773471,27.946077,25.785854,19.164045,105.18752,0.2523926,0.25543958,0.27446267,1.8891364,22.642418,25.243845,63.610992,3.4239187,26.971077,34.47954,35.055565,26.704458,1.0719453,1.7302216e-05,0.0012446808
layer_1,11.018634,73.80628,5.9991574,2.5024388,27.265503,28.352573,10.621101,2.2343967,7.3380876,5.2807746,2.7021406,1.5033487,15.061394,18.73708,14.549667,56.519497,27.47236,0.34028384,1.5331907,5.021755,3.4723675,16.139927,14.171697,9.055992
layer_2,48.914448,3.4231424,3.344344,6.6409554,2.181537,23.652725,4.515944,1.8703319,2.5533252,0.9147493,0.6312033,0.42173916,9.262565,10.914454,7.551426,0.060190503,0.019350639,0.4849611,3.2644541,0.3462349,2.147033,8.741373,2.4387913,7.7355256
layer_3,3.4735832,3.3272436,21.319468,5.894967,3.21391,2.5492587,20.805899,25.764412,5.576964,3.218727,1.3462129,2.8179042,19.341532,13.132583,8.208108,4.8142843,9.456696,3.7521384,4.357773,8.304018,1.9732155,16.855268,5.1012692,11.978596
layer_4,7.971879,6.4581943,1.6452602,9.72187,11.040752,8.399643,7.246613,19.259565,5.7549334,30.67233,13.321268,7.0717726,16.128384,6.041745,0.13667174,6.2117095,2.2333312,5.9799037,44.365437,5.1928473,12.339735,0.4502776,0.88244194,9.629595
layer_5,2.4675705,61.590176,15.289967,1.043771,2.3419068,1.0723451,0.12992813,0.06635533,1.1632984,23.48378,26.047419,14.364701,14.752499,19.428741,7.2993784,2.7552636,5.66402,2.1780665,6.812343,15.469686,9.308602,20.546963,9.157446,6.8789625
layer_6,10.371643,0.9898676,7.5208683,10.806151,8.079948,12.155041,39.732822,40.50195,24.493599,38.063267,5.612215,24.78666,16.455492,8.539379,24.349407,17.033089,16.918707,7.190385,1.241963,0.47064292,7.770545,1.5377263,2.0748787,37.06382
layer_7,33.14873,45.418774,1.9263678,14.176631,4.447085,3.3022316,17.1483,7.723213,23.56174,32.012016,5.509142,9.182091,11.726972,15.012327,13.775139,16.705713,18.791557,5.642375,2.974104,2.6022036,2.5320287,13.215372,14.357309,9.538442
layer_8,2.787819,4.518278,0.31114686,37.95706,10.358958,29.031792,0.3718744,3.0295863,0.30537665,21.218365,6.9227476,25.03678,17.030638,16.282711,10.146763,37.40639,19.160133,8.316471,6.852596,8.538227,10.107738,7.176161,13.622734,8.685289
layer_9,18.201702,9.684628,15.712525,4.34304,10.122103,2.3297825,38.783924,40.949806,39.44853,4.484099,4.7199764,4.723683,13.516498,9.170022,13.708311,3.5354946,10.864388,8.914013,17.948027,1.1296734,7.9522996,12.627754,16.553831,4.28005
layer_10,28.602564,9.406835,14.054264,1.6646767,1.8699592,3.5011985,5.8326755,17.389942,9.308511,5.2352533,8.798083,1.7458202,53.245186,25.962614,59.416504,7.199882,9.807392,18.957895,13.481317,13.344762,12.570683,0.49574265,3.5043828,5.1689825
layer_11,25.999924,5.2106442,10.897786,12.530713,10.97897,9.256389,9.192533,9.241518,16.48074,14.757458,14.895721,18.94301,13.558772,34.8596,20.95007,11.728814,25.269093,4.5316424,21.267534,29.40526,16.31847,14.241036,31.031744,16.569746
layer_12,8.545715,6.3275747,9.314448,1.3397583,2.032878,7.0229845,8.275034,15.636103,8.700634,6.885975,9.106636,12.085749,10.960795,4.022526,10.434323,4.4071636,4.368431,30.007536,6.5638475,0.8681656,1.1778004,6.932154,12.267831,25.518927
layer_13,9.92286,11.315343,7.371074,3.270048,15.032551,9.2087345,100.81313,37.300755,37.92534,11.812067,18.819483,18.117395,7.881785,0.28767696,0.28940067,11.265201,2.22847,5.2117324,15.687334,14.170608,12.167835,7.2577305,3.8152719,3.8558893
layer_14,25.1246,0.21280248,0.10001322,32.009354,33.936153,51.67085,33.40138,18.181362,21.555239,13.770317,6.1586814,4.2719145,2.0258572,2.5123088,4.131427,12.430361,9.090267,12.484686,14.289034,13.059173,16.184597,1.3369255,0.08298048,59.719944
layer_15,4.9351444,3.8011231,22.228909,19.362764,26.448599,9.98295,4.2717524,3.7113693,34.948997,18.913982,21.647089,22.411516,0.8522527,0.33652836,14.049,24.037348,8.473445,2.754686,1.134123,1.1758362,1.7594892,6.615851,3.411375,12.264713
layer_16,1.3006401,20.182024,0.8639936,0.16663146,5.3595457,1.7924709,5.372423,4.1849694,14.5717745,18.303509,2.9028816,12.337632,0.76619273,1.5742873,2.4264407,0.98115975,1.3588578,1.7127262,8.582881,50.71696,10.02885,6.712564,1.122345,0.8555613
