,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_0,0.35798568,3.1014721,0.11948323,0.39190245,0.4218397,5.4846816,2.2586997,11.926249,1.7627457,0.026024226,0.022493528,0.01622567,0.4166971,5.622333,4.314024,15.601262,1.0997002,5.582372,1.5894763,0.6523606,1.151931,0.24794394,4.774683e-07,4.596232e-05
layer_1,1.7261765,2.8034348,0.5941409,1.2289706,0.7799842,1.1143538,3.6224768,0.51659703,4.4110136,1.8666012,0.13184133,0.19832508,3.583089,8.838881,0.7771886,0.8961896,7.519069,0.16797388,0.07794911,0.57253635,0.13125291,8.012658,4.265864,1.127979
layer_2,1.6840364,0.7733396,1.6341525,2.2339811,0.69628525,3.564264,1.0883187,0.25121805,0.4953344,0.50568545,0.3475591,0.14719197,0.9980114,7.240514,3.1698208,0.034842428,0.008143907,0.10600788,2.068779,0.23622409,0.7943186,2.0619156,0.957158,1.1953464
layer_3,2.1873562,0.5668303,3.1286035,1.388369,3.7561624,2.1117203,2.8527088,1.9538808,2.8309276,5.176711,2.506283,10.619666,1.616455,3.2922585,0.7157174,2.0760462,4.754306,0.62351334,6.318129,5.269375,0.6428122,8.519252,4.3622084,12.136651
layer_4,2.4739416,1.4393854,0.46432212,4.573525,2.7534046,11.132414,3.997651,4.3795276,1.1299236,1.9590311,5.435821,2.2840025,4.179548,2.2196603,0.07095118,1.1867781,0.9782782,5.930738,4.6126676,2.9384859,2.2029753,0.10087685,0.2182743,4.7701244
layer_5,1.1591138,3.239622,3.3756495,4.3742156,3.1883757,1.5851839,0.051463097,0.01285039,0.48232377,4.4821715,3.387715,4.6893177,8.4048195,3.9090824,3.575087,1.2643183,1.0763183,1.5391692,1.358167,2.7951515,3.302232,6.9284883,5.1350293,5.6326127
layer_6,2.3303993,0.26177648,1.7254913,3.263178,4.6694994,7.514458,3.504129,3.31628,7.6144514,6.2653747,3.0484166,8.789153,4.955894,1.8213466,3.3108807,7.2441535,4.531664,6.784952,0.65609825,0.34836325,2.20325,1.0733072,5.830022,5.800666
layer_7,6.8391767,9.171975,1.695825,5.4307685,2.312719,3.0067985,8.255758,9.634724,19.635798,6.5653467,3.1337664,4.7411118,3.8430748,6.9763436,6.332303,3.8873057,4.444875,1.552018,6.3324556,4.68332,3.1491818,7.4633203,6.20175,6.334709
layer_8,2.9639537,3.3126783,0.2436098,8.278192,5.540242,7.555858,0.7677388,1.2399433,0.6396752,7.1800127,2.8762677,9.116774,4.042204,4.360414,8.44532,7.271843,5.016148,1.2582923,6.8056393,4.917818,5.923207,4.0268793,12.240289,6.763753
layer_9,7.5075855,9.870311,4.826469,0.9159791,2.6946943,1.0222439,9.810863,13.369233,6.4956765,3.0638561,4.493718,3.130969,4.126291,3.8301256,10.164278,2.3098571,4.448635,4.758285,5.077068,0.9054155,4.2373734,4.313427,5.9465156,4.456614
layer_10,4.53953,3.2695453,3.8674748,1.1121877,2.7756052,2.0807428,4.0528092,10.4603815,5.933983,3.2248414,7.9377675,1.4788218,10.5644,9.127442,10.928456,2.09073,3.598565,5.3226395,7.6357126,7.5440817,5.5414386,0.26269358,1.039515,1.3127688
layer_11,4.8607783,3.7194204,5.7810993,6.07884,4.964606,4.1472535,3.6264157,5.4816465,6.1201363,6.436829,4.7819653,7.3708286,8.092531,10.062844,4.3940897,3.2709932,5.9279804,2.4956272,12.526029,8.823615,6.6290812,6.29937,7.7800794,8.3740835
layer_12,6.3644505,8.039219,6.9264374,1.2368248,1.484559,5.289401,8.200118,8.939038,5.563874,5.4559855,8.271416,7.019681,6.799132,2.930053,4.679013,3.1810281,6.9225006,6.624273,3.1351993,0.448049,0.70812106,1.2338625,6.066046,5.587478
layer_13,5.936331,5.5832458,4.657191,1.936265,7.167523,5.134077,4.48603,8.87222,10.225369,9.779774,5.7464323,4.4929395,1.599596,0.096866295,0.059974495,5.961124,1.4965942,3.1152399,6.0160856,4.5957866,3.6472714,3.618798,2.457929,3.2624865
layer_14,13.35296,0.084000565,0.0963691,8.581734,5.8443866,9.325125,8.487362,6.402274,5.1249065,5.3264437,5.463428,7.669868,0.7920569,1.1819049,1.499157,7.351637,4.8745112,9.286982,3.0858586,8.13276,7.622001,0.7578413,0.04850472,5.1301007
layer_15,2.6312487,1.4457364,6.375483,6.058659,4.802936,3.740906,0.5915941,1.263681,6.696783,5.6812234,4.867258,7.8788056,0.30309016,0.14779864,3.5392618,3.8617303,2.5055146,4.3521156,0.9786667,0.61833286,1.152334,2.7242188,3.4781542,4.431752
layer_16,0.30125874,3.1383834,0.18814828,0.102101296,0.7484259,0.3032208,4.066965,1.9567434,5.5748158,4.3095083,0.80935276,3.691633,0.45062125,1.201599,1.4951551,0.4968117,0.81287163,0.47634107,6.0886207,8.146337,4.40541,6.0282373,0.6463825,0.71271485
