,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_0,90.625824,181.26741,3.0275466,5.5071263,11.286295,39.12994,18.513338,35.280766,22.383156,0.34759176,0.21977897,0.26397207,3.8876996,42.724785,38.32418,135.2082,12.3595915,41.336315,60.738995,18.682007,29.608662,4.167312,1.2781411e-05,0.0005601163
layer_1,50.82958,60.368587,5.006607,68.67073,120.66918,15.200127,20.428675,4.02021,14.000788,8.714701,5.6780767,2.0653467,20.942501,34.79806,24.156225,77.582634,59.867268,0.7329025,2.000594,12.781035,7.3510237,34.654778,32.983406,10.621308
layer_2,20.818216,9.66858,31.182623,13.916164,3.8914306,35.30094,11.088218,46.40144,7.1385627,3.1681447,1.2964581,0.50779724,7.9529963,11.141272,17.223686,0.24052945,0.06621638,1.3925194,13.261953,0.97855216,5.983064,36.076363,3.3155813,87.46613
layer_3,7.850098,4.9890947,29.629635,10.502668,12.815561,6.765856,35.10808,33.4112,16.906286,22.959478,4.2259717,16.961376,27.3783,26.901346,14.96581,8.759268,30.03566,6.2034054,47.28628,7.667636,2.8530304,39.44887,12.760681,11.866833
layer_4,15.012407,10.557376,2.9058309,74.03797,25.743752,23.343851,22.04582,38.16606,10.6861105,52.075165,28.609594,14.963441,62.8057,29.515314,0.2595541,12.49767,4.569965,28.55601,64.70611,12.509332,22.679081,1.0411636,2.4450045,20.205927
layer_5,5.450113,48.918064,40.840942,2.9223285,7.3123503,2.7139754,0.29102787,0.07958849,2.6362617,46.637115,25.286045,22.264988,31.79743,50.87496,24.88641,6.824585,9.18257,7.6622195,9.327248,34.029472,14.71141,38.737087,83.27853,23.522099
layer_6,15.030656,1.8856494,14.230553,22.695288,15.269059,39.13321,38.343273,88.401344,66.730675,40.285435,11.989557,59.94542,86.992256,19.510809,57.720253,38.569756,28.30772,15.704015,3.1301813,0.89881694,18.246202,2.9955752,3.7524157,82.08282
layer_7,57.05374,71.41126,2.944934,36.11182,12.513691,11.003787,45.895565,30.374367,31.461681,82.97693,15.983507,14.765281,35.030853,112.88958,24.78327,46.64592,37.56717,13.479411,5.0374784,6.9378643,5.497213,26.599218,32.693497,51.083206
layer_8,6.7886367,13.507688,1.0365961,63.358406,23.889837,60.871998,1.0104787,8.22079,0.6245208,43.656036,20.913158,47.58717,31.918438,33.40707,34.589973,91.30212,55.795948,14.450221,10.653787,20.102089,25.228367,31.337545,18.217407,17.659197
layer_9,31.386599,18.846296,39.55001,8.739557,23.989285,6.3125567,103.13138,139.19794,61.353508,13.304824,10.907197,13.3545685,55.50205,23.69533,37.270924,18.230238,48.16457,21.586607,33.349003,2.34016,13.453376,20.971798,45.656685,5.284112
layer_10,85.86771,21.559273,32.778248,3.7257366,1.5280442,4.718989,19.418219,35.11731,29.601654,12.336618,15.727972,2.2513187,167.76938,76.1711,112.42063,18.79714,29.753284,29.861948,37.94235,37.450905,43.547565,1.2195587,9.131471,13.16306
layer_11,58.908836,15.107335,34.76515,33.362843,20.610264,24.580462,30.129559,33.72322,40.78191,31.208546,27.421638,51.418926,31.795992,143.67052,65.23286,17.538841,67.18069,11.692142,58.64138,83.03426,58.984097,35.161633,60.899925,42.579685
layer_12,17.894758,12.6684,25.91244,3.4025152,4.177368,31.673103,22.619867,25.695234,25.509497,16.588078,21.696905,28.827724,26.739292,8.936171,26.49716,7.498924,9.194388,94.97337,17.073957,2.7160778,4.8579516,11.805968,30.253382,60.23749
layer_13,30.841333,24.88118,17.938478,11.07361,35.61519,29.257286,159.40495,87.91587,126.444626,18.316244,33.25057,47.180054,12.087032,0.46998268,0.7256227,35.189014,7.0463214,11.722196,44.935246,35.547035,25.670464,18.277767,8.7521,14.440477
layer_14,59.558952,0.89355814,0.41910747,79.14514,75.52288,132.0123,101.31579,36.996624,42.467907,203.87381,9.588046,13.126406,4.965416,5.555602,11.9476385,42.80642,32.62238,48.02081,25.409977,30.481451,43.750977,4.1033416,0.45107624,138.7438
layer_15,11.5881195,10.550625,46.73476,108.458435,49.934525,26.459492,7.42006,8.123633,102.02107,62.23931,53.320637,52.69848,3.1744192,1.3900236,74.33838,84.817825,19.444752,7.350593,2.9736965,3.829511,4.2807918,15.406803,8.923057,61.296345
layer_16,2.5552938,48.542786,2.048575,0.58418715,127.9981,2.8995621,14.923417,18.94462,52.88794,30.468763,6.235124,25.466112,4.5077715,2.3812993,8.491673,3.0159667,3.0450883,4.026086,26.12437,90.03562,59.170654,59.402195,3.0605478,3.123866
layer_17,2.899062,2.8499248,7.7486453,2.86365,2.3514524,75.34835,74.912025,56.38602,38.312428,1.3040284,1.8596468,2.0151212,4.055568,13.389038,5.5781646,11.158991,45.676403,9.96569,5.658328,20.143063,4.3468666,3.5469635,31.863533,18.623861
layer_18,39.706238,6.881212,1.1399614,6.009987,2.936226,20.395649,43.330334,19.87374,16.209768,13.17561,2.5614448,4.835686,1.8965943,4.5172853,5.4695916,0.8819978,12.95237,34.18567,2.9910898,3.120092,10.123323,104.25786,7.805862,15.942377
layer_19,4.082921,29.239939,43.75369,75.0728,63.08262,73.4843,62.625862,50.487183,10.483626,13.1006365,10.633422,24.477896,7.8865547,49.416924,4.5715704,0.7432045,0.85787207,1.9234794,6.690748,21.339716,8.134726,2.5472555,1.3659275,1.6979319
layer_20,14.558709,3.2103016,2.4198933,7.8583474,3.1900582,6.464024,18.403076,15.319898,6.8381944,2.5058694,1.6450092,1.2246237,176.893,92.25487,3.5020504,7.3033595,3.0651557,16.197659,6.125364,9.264114,14.125193,92.0975,19.200274,102.82257
layer_21,8.562697,6.275344,11.963438,1.1148969,1.3150319,2.1444323,4.2708473,1.5470214,3.3015177,36.446774,18.624552,54.834652,2.7349246,2.4861102,19.012209,2.1354845,13.911538,1.2560834,1.9389535,2.0508716,2.6601949,18.998116,13.706896,51.732918
layer_22,1.6779284,22.07874,1.6758995,1.0101979,1.4493632,1.0348043,4.722143,4.1255045,1.882667,1.0608315,1.0776017,1.2689,7.096748,13.364633,74.77665,8.586817,32.95425,15.072639,3.061599,3.6441195,5.377695,15.857996,2.6153061,9.689209
layer_23,5.872255,17.461325,14.608072,3.2401962,4.4616275,2.511055,6.7530966,7.850014,39.17742,1.4828017,3.784619,1.3101883,2.3505476,5.249737,47.77059,27.716732,46.87412,36.232117,5.3266068,3.1361578,34.37538,10.205329,3.503635,25.918745
layer_24,4.1017585,9.961135,8.57284,3.3302903,2.721764,3.2487895,83.3609,45.295414,39.01347,20.850565,28.83221,11.372864,44.333485,3.9980536,3.4816833,1.8463572,7.5153556,2.0036979,3.9939573,2.07769,2.326924,10.831629,8.863726,4.2867966
layer_25,4.5998993,2.4350095,2.980047,3.3590207,3.8741448,2.2847393,35.74867,12.986094,36.014053,2.3070676,2.6202114,1.1499045,3.8741045,2.538799,1.9900205,1.5888578,1.381217,1.2492707,38.34537,5.131157,48.55351,30.471972,2.615946,47.738697
layer_26,14.788797,22.16865,58.80951,10.189156,12.805912,1.9518313,9.575109,66.0891,2.7150955,4.422419,6.3071074,3.4032772,43.023952,35.906334,77.20429,3.9834054,6.699926,37.079334,15.63492,37.1376,34.27039,2.0393796,3.4646578,18.369062
layer_27,40.649353,11.9149275,12.509435,10.901211,35.351295,72.38418,5.4802055,8.818375,12.394563,88.71511,18.994074,1.7773125,1.3004739,5.5216374,3.5889509,3.3352017,7.574401,33.77006,10.876705,45.40388,9.463345,63.028854,7.953867,10.24984
