,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_0,2.596409,28.692839,0.96501225,1.77114,1.817177,7.9390974,10.666087,51.432964,9.746368,0.23357542,0.22752856,0.5516999,2.6100378,29.001188,20.82626,101.58465,11.763412,35.70947,14.589591,5.088951,10.85424,2.1894877,0.0001375619,0.0012765647
layer_1,19.872993,18.225645,2.6588082,13.106288,7.9437532,14.705246,17.127352,3.8440626,10.811452,8.825004,3.350912,1.3335975,8.195421,22.648186,6.743436,8.048843,53.17196,2.3481958,0.8702469,6.6467447,0.9307429,32.451748,21.796463,8.047197
layer_2,8.020324,3.0077188,14.658705,10.288337,3.8364446,14.011734,7.4129643,7.9503107,5.136266,3.8228705,1.436287,0.9493811,5.140353,6.633727,14.022732,0.23755382,0.06702015,0.54019964,6.018246,1.038155,3.5432613,6.48521,4.5606427,16.251505
layer_3,5.5209246,3.2230005,15.349695,7.3241115,17.108858,12.258009,11.680011,14.065011,14.102919,20.851097,8.526089,17.225813,7.58288,8.909796,4.296357,9.188892,23.19646,4.058502,26.307459,8.1406145,6.913769,22.289396,12.375175,15.67628
layer_4,10.788344,7.9569902,2.14132,26.48113,12.794313,23.399883,23.727182,19.967543,7.253028,11.98659,22.644625,4.6216702,29.687252,8.994743,1.6626939,6.2880945,2.545954,26.9618,14.764748,9.989604,8.166025,0.6286971,0.961598,14.83821
layer_5,3.533295,13.947168,17.362967,7.371401,11.405148,6.1845436,0.20887701,0.05437519,2.1056602,18.056524,11.4584255,17.935335,26.564701,32.38156,15.8200655,7.099022,6.372,11.969875,5.4606376,13.338767,14.1505375,22.17797,26.9411,17.1059
layer_6,8.638776,1.4284,6.9982896,14.0197115,12.332689,25.054058,14.59967,16.747974,34.429066,17.76102,13.777931,33.90219,17.002287,9.391882,17.158089,34.14459,18.617487,13.754362,4.8361087,2.6276076,14.082339,3.8264468,7.1216307,33.78179
layer_7,25.48816,29.103601,4.816598,29.12322,12.827546,12.511973,34.98328,40.500214,34.76675,35.147076,13.092971,12.807436,19.78583,44.598328,23.012375,30.884474,23.12501,11.316484,9.564256,15.011336,13.946699,24.869606,15.65498,32.657436
layer_8,8.853654,17.953604,1.5460237,43.329147,18.715778,36.852142,3.483007,9.771001,2.5299919,27.537354,13.476207,29.512362,27.92262,26.519587,33.683,35.184635,31.641369,7.153778,17.778421,12.998561,25.186062,18.129412,19.539083,17.319569
layer_9,27.15391,25.16224,26.560759,6.757433,15.257776,5.8861713,59.5,87.32117,24.272793,14.403705,11.076987,17.058792,30.158764,17.50815,30.322306,14.826912,23.765213,22.101295,25.360264,3.9664876,11.639942,16.119152,32.39866,8.090829
layer_10,35.86818,16.660286,22.56772,4.787794,4.8404775,5.4970255,18.948507,33.442345,31.621414,16.582045,21.890963,2.736829,79.96157,54.18906,59.303364,15.188859,22.00853,22.128408,33.53716,29.405378,32.673634,1.5925599,5.761287,9.645223
layer_11,33.87996,15.795481,40.209362,24.926554,17.341627,17.439783,21.898088,26.185163,28.01391,22.171398,19.827147,40.281815,38.10045,62.199932,27.323166,13.30195,34.05198,10.829188,45.77452,46.118813,36.501766,21.901482,34.549896,35.84819
layer_12,20.627428,19.703993,21.211145,4.6106405,5.4815435,27.418247,23.367422,17.562088,20.631462,18.796171,21.10988,18.51882,21.68556,9.62193,21.40847,7.9004827,11.556319,38.257256,18.779114,2.9398935,4.6921644,6.754182,23.65216,34.620506
layer_13,21.285673,18.802345,14.057186,10.209131,22.071709,21.99399,38.07685,51.43015,71.96621,19.83561,26.106632,23.015545,12.379064,0.971326,2.3503764,26.285038,6.261758,11.217729,22.893402,19.397144,18.016592,13.084291,8.6388445,12.522089
layer_14,40.895763,0.6524161,0.667064,44.31844,41.4239,65.27791,60.134865,26.851166,28.385931,38.22623,9.696723,18.604595,4.347171,6.708102,8.151646,31.143526,19.496681,37.72337,20.082733,26.434616,30.658575,4.307377,0.88261604,29.623095
layer_15,10.623453,7.8418746,25.832428,49.376194,29.424646,21.071505,5.7561398,5.2575417,43.525177,30.376366,32.89139,28.25605,1.7446066,0.9405352,41.103195,33.54549,16.205086,13.141457,4.0520263,3.2387652,4.4473805,14.360875,15.243457,27.349508
layer_16,2.1188192,21.605898,1.432382,0.53944725,7.0275846,1.6037537,17.032047,6.9081993,24.791016,17.667217,5.46159,19.469297,6.726322,4.1293445,7.2176485,3.1046858,3.007213,2.7086215,14.3312025,66.99432,19.584614,33.175903,3.535626,4.54189
layer_17,3.625541,2.680583,6.1252174,2.2241895,2.419938,46.436386,38.223747,36.682785,26.427055,1.211197,1.5753199,1.6131555,2.768616,7.436067,4.1630726,13.806383,19.833014,12.368467,4.2477574,4.2896924,4.225174,3.091059,37.00917,6.4396095
layer_18,8.648741,3.2546546,2.719032,4.1428604,2.9302108,4.871877,18.432732,16.523474,14.867706,12.341577,2.7821205,4.4002094,1.6467309,3.047876,3.5199127,0.54591197,9.002028,16.299038,2.1321166,4.014683,15.798791,58.77562,11.41742,7.020764
layer_19,5.603697,34.421158,15.924325,15.891547,24.384602,14.686589,48.70463,20.995468,5.2703843,10.800726,8.453488,14.841918,3.7918043,28.9475,3.6550424,0.673495,1.0683792,1.4259889,6.0114946,15.057163,9.8841305,0.6187493,1.229408,1.412904
layer_20,8.9749565,3.2925105,2.0495794,5.1839433,2.3631775,3.7912028,9.760311,15.698737,5.081415,1.7643511,1.8577517,1.792596,31.35716,41.499023,2.0619452,9.4366045,3.1528795,5.6859007,4.620017,5.27811,7.679074,68.66098,8.364352,46.664375
