,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_0,2.2106633,94.8928,1.0557395,5.685864,5.297523,13.062067,29.85035,19.728361,20.521029,0.20195313,0.13960412,0.23587398,1.4028444,13.290635,9.718067,37.593994,2.3107712,7.61676,28.169102,36.10154,26.992815,0.83027095,2.292044e-05,0.0013634453
layer_1,14.803301,47.45614,2.346244,1.9736401,4.9887624,2.4959526,4.8965974,1.1182562,4.336785,2.5221336,1.967946,1.250779,6.4140124,4.3059735,9.547774,36.009136,13.635158,0.11956736,0.8811515,4.74993,1.623123,10.810906,6.9499903,4.227705
layer_2,5.070144,0.8947577,3.269097,3.82123,1.3841225,12.158504,1.9605254,4.415838,2.27368,0.6353569,0.29061872,0.17089629,4.0201316,3.621338,4.594066,0.04923178,0.015849411,0.67143583,2.414139,0.21295558,1.3896836,2.8471873,0.79092914,14.762346
layer_3,2.513219,1.7783787,7.4781537,3.136538,1.7906034,3.37436,11.628174,12.6439705,5.291502,5.889214,3.7860856,3.8477345,11.800103,7.3404183,4.3803034,3.2261162,7.423111,3.0348105,3.9412076,3.51929,1.6244576,15.353876,3.8677425,14.979545
layer_4,3.9782512,3.144416,1.10865,10.075383,7.829179,4.9705367,8.476999,14.007476,4.298216,15.810954,14.550862,4.249831,17.324398,8.890967,0.09316951,4.360971,1.0145917,8.805757,23.999897,2.6986806,5.1936245,0.2725625,0.819345,9.319875
layer_5,1.4172043,12.557631,15.76668,1.3422196,1.6219469,1.3793222,0.12238269,0.03867767,0.99930835,19.410261,11.943842,7.8930683,15.154673,16.485678,7.132412,1.6850982,2.8972223,1.9982631,4.1492047,9.387248,4.980658,9.191695,17.985975,4.602323
layer_6,4.191836,0.52912223,3.464222,6.801102,6.3992486,8.846297,18.409891,41.786392,20.480812,44.417515,4.8131313,19.401356,17.387035,4.901124,12.929858,13.703661,9.052133,4.5896497,0.9367859,0.30774316,5.106371,2.4293807,1.1672673,14.558602
layer_7,16.417013,26.067865,1.3023534,19.11467,4.083967,4.1620145,13.911602,7.6828256,13.437576,20.628454,3.1609704,4.303592,8.604912,17.61307,8.852622,11.454867,12.472942,2.9120522,1.94597,2.5190287,2.0630188,13.289964,13.062621,5.455706
layer_8,2.1642652,4.227205,0.43343827,18.490732,9.990693,17.319126,0.67665076,3.1506627,0.31609568,12.204573,5.376848,15.729563,13.727938,10.971466,9.474544,26.272114,13.4607725,4.795074,3.50991,7.4880385,8.512905,9.095661,13.403633,7.620311
layer_9,17.890427,9.63785,18.673346,3.9348292,5.9298983,2.1897311,25.424776,27.577133,20.40068,3.966229,3.7490766,3.5485303,12.421761,7.8438954,15.008608,2.6013305,6.8546667,7.574632,12.9076395,1.1060042,5.7783594,8.700318,13.342517,3.4309504
layer_10,20.66053,10.2532425,12.691112,1.867373,1.3127607,3.0302382,6.9791346,13.0191765,8.912902,5.6948857,8.1830635,1.4753013,36.466724,17.864193,35.875492,6.181583,6.298838,11.563655,12.032512,16.53492,11.8254,0.35858563,2.4392452,4.1564345
layer_11,18.27283,4.9933796,10.23074,10.480543,8.632458,7.884541,7.4190884,8.195658,14.765071,16.421028,10.799235,15.562257,7.830242,27.954353,26.448471,7.721541,19.41257,3.1589332,14.819887,21.620638,12.349689,11.822351,18.671299,15.049078
layer_12,11.161592,7.0367856,13.009109,1.229434,1.6964115,7.8171854,6.7072287,17.651524,8.787556,6.539817,7.345023,8.019411,10.375485,4.5407853,11.026251,3.185344,4.279625,21.861006,7.2940555,0.77125657,1.9972855,5.0519385,9.210438,22.69081
layer_13,9.908541,10.059392,8.071904,3.3375618,12.852909,10.378571,63.410313,23.550058,24.423199,9.748063,14.439435,14.071633,7.128375,0.36653543,0.14940321,11.312782,2.4719121,5.1160417,12.745046,9.517016,8.563159,6.4541693,4.5988045,6.28179
layer_14,26.559656,0.23639864,0.24319325,24.27468,24.882395,32.3031,17.244883,12.68741,12.038664,18.018536,4.127326,3.8078568,1.8273823,2.036547,2.84791,10.075479,7.9903207,9.215979,10.375054,14.413529,8.897827,1.515011,0.10804826,36.150814
layer_15,5.040922,3.3234706,15.441539,23.489128,12.4183655,7.9501934,2.1548958,1.9038383,45.373074,15.377061,22.576176,16.50747,0.41863808,0.26964164,17.002392,16.147133,6.7994413,5.5788345,1.8545,1.0699551,1.9044582,7.3974934,3.3608396,12.799478
layer_16,0.83930254,9.3135395,0.7827838,0.15849803,5.289608,2.0281558,3.7985654,4.1135364,10.709401,8.015203,1.9702041,8.460806,1.5657492,1.5995958,2.087186,1.0024409,1.3372453,2.456842,10.984692,23.020643,20.973717,7.6633797,1.3279762,0.8876462
layer_17,1.8844905,1.3495159,4.437521,0.49007568,0.5345199,9.7534485,16.429325,6.903933,8.224158,0.286553,0.6237675,0.5963029,1.1237189,4.9323993,1.279686,6.143533,2.2239769,5.0284514,2.9876802,4.902517,1.2483224,1.2971073,6.709511,4.6214805
layer_18,17.445776,2.8473597,0.51879084,1.7180196,0.5881501,2.5067282,8.895081,6.877462,4.6864276,4.9438257,2.6418962,2.3842118,0.51586026,1.5604068,1.7375267,0.75908244,4.6304827,11.2223015,0.93854743,1.4361372,4.0130134,13.779171,1.656659,4.9685636
layer_19,1.3110317,5.1533046,10.422721,37.083584,11.718363,35.8639,13.946696,21.556633,1.7318809,4.1194873,3.5942397,8.699143,1.3973358,11.007366,1.2135127,0.3073331,0.7468961,1.2505281,1.7129271,5.7055573,2.1843777,0.40847027,0.30641073,0.52574503
layer_20,3.0316706,0.89700145,0.55725247,1.4259443,1.3062317,1.3612344,6.3256373,4.8171124,1.8847549,0.88010716,0.72380525,0.9451275,18.930573,9.334263,1.3027401,1.7294273,1.254822,1.1946336,1.8015704,6.578386,5.167941,7.98095,5.8202534,11.340524
layer_21,3.4858973,2.6877055,4.2416167,0.2426678,0.27337766,0.53260034,1.2507495,0.68185055,2.3136232,9.011294,6.372128,21.005987,0.5446551,0.4219378,1.2552133,0.97686756,2.254173,0.46805897,0.89382225,1.6427068,2.1490552,6.84621,1.9428012,7.9032297
