,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_0,6.629631,15.731128,0.19680724,1.4298853,1.2341753,1.106952,2.205246,5.85743,2.1770372,0.20697083,0.11094879,0.5747764,0.6639215,1.9018289,2.6341887,10.443229,1.8657278,12.739438,4.5537853,2.0522258,2.8092394,2.915514,2.2114916e-06,0.00011903491
layer_1,3.598535,1.7839541,0.7438184,0.8077569,7.13664,7.2962947,2.1879432,0.6671954,2.8802662,1.4285678,0.9371895,0.21716982,2.9470456,1.0290462,4.7879806,3.7535317,4.4929996,0.08457925,0.2000552,4.238167,0.6949517,3.8758676,1.5405385,0.75192446
layer_2,0.3794026,0.17940621,0.69307643,1.444457,0.7233768,1.7376168,0.98518115,2.771481,0.9157695,0.24493378,0.10622291,0.07884832,0.94436425,0.7561068,1.8745831,0.0403473,0.019497134,1.0052676,0.98686653,0.15312278,0.44022366,0.6243884,0.37951666,1.2434069
layer_3,1.0623485,1.5637457,1.707109,0.67424333,0.9440426,0.8785231,1.6488774,0.5564443,2.168533,1.5388986,0.61424047,1.3374556,1.7338121,2.0968945,0.8859053,0.83106005,3.0063608,0.7629593,0.9818345,0.6758062,0.37161905,3.2376354,1.8750098,2.714123
layer_4,1.0884832,1.955401,0.8062615,2.3450994,1.1753206,2.475216,2.3538828,2.5524158,0.93746996,3.1967468,2.7361593,1.5552024,3.2458794,1.4412448,0.042080674,1.2168009,0.61129785,2.5058556,2.1564195,1.7997979,0.85477084,0.18073143,0.45675045,2.0282016
layer_5,0.53391486,0.7813854,2.3252075,0.7967864,0.90654755,0.6925776,0.03858899,0.012255125,0.29536226,5.1471124,2.1332583,3.3118517,2.8682528,2.4876058,1.5345986,0.84094876,0.81652737,0.8770571,1.3690413,1.6375215,2.6514232,2.1799028,1.717605,1.866713
layer_6,1.2032045,0.28632528,0.65883464,1.2834245,0.8631068,2.4442594,2.5786111,3.224106,2.597866,2.6407607,2.0359519,3.2553163,3.5146103,1.4179394,3.1821494,2.9303136,2.1075823,2.283374,0.47203228,0.08816876,1.5014309,0.5500418,1.2249384,2.8846586
layer_7,3.2520578,5.200429,0.44013122,3.9972098,1.7065113,1.6747283,3.777691,6.435403,5.000233,3.8987675,2.2069514,2.4969778,2.1756778,3.2595186,2.603962,3.6241682,3.19368,1.279329,2.3908136,2.2254603,0.86265826,2.7188373,2.3349445,2.584399
layer_8,0.8584814,1.4511126,0.25986335,4.201444,2.9873526,4.225972,0.3482014,1.2843462,0.20070766,2.5807822,1.1482095,3.2469811,2.7558813,3.1237216,3.7586436,4.308919,3.755905,1.4252838,3.2319221,1.4760135,2.0741127,1.4528811,3.260781,2.9469573
layer_9,2.9417887,3.5499623,2.4351947,1.3062242,2.004592,0.7445866,5.2089562,6.3750553,3.9051206,1.3690174,1.4310164,1.5250926,2.0686247,1.4623474,2.1129038,1.3426884,1.7106675,2.0971012,2.7875872,0.2413943,1.6547133,1.7435423,3.0850453,1.4373534
