,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_10,23.097033,5.783686,7.1647654,0.90811974,0.80650806,1.8246772,4.7398043,8.354031,7.162955,3.282254,4.06477,0.8888396,32.509907,16.974548,28.995438,4.2222404,5.9181485,8.861209,8.398904,8.618224,9.4135475,0.39585438,2.2953644,3.4492342
layer_11,15.455081,3.777583,8.4285,6.522386,5.845822,5.3628798,7.219987,6.914401,9.361931,8.53732,7.374553,12.2212,8.528933,28.238853,10.860997,5.2903295,14.467842,2.180597,10.67521,19.35079,11.139934,8.452962,15.683018,8.9036255
layer_12,4.295022,2.4652183,6.4232097,0.83795655,1.2463511,4.721862,5.045165,7.04029,5.640563,3.4909482,5.0000253,7.901201,6.089032,2.2206159,6.732875,2.193739,1.9496077,20.872013,3.593557,0.5768611,0.7827979,2.36026,7.602363,15.252123
layer_13,5.5235305,6.3675056,4.200375,2.6591892,7.9694653,6.768932,27.94562,19.06709,26.193087,3.8492448,8.793976,11.94913,4.324183,0.18322207,0.16252293,7.206547,1.3579406,3.1076753,9.366442,9.568283,6.8537874,4.2993407,1.9449217,2.0948248
layer_14,17.512672,0.15707523,0.08177153,13.368736,17.428444,28.786465,19.32978,9.917966,10.109178,18.122995,1.9807097,1.4350102,1.1120757,1.3167422,2.622522,7.171125,5.068103,5.197659,6.4009485,7.2831964,9.424901,0.9075666,0.059528947,23.719584
layer_15,3.185967,2.4521914,10.930594,10.474279,13.341587,4.7335334,2.029481,2.1634893,19.314413,9.041874,12.032183,11.9826,0.5808615,0.25355908,13.102583,11.290559,4.191645,1.4503769,0.64585793,0.74582905,1.0457337,2.7648227,0.8945381,4.6374173
layer_16,0.797472,9.345499,0.47797972,0.15677941,6.5971394,0.58317554,3.3725252,3.0334518,10.697214,9.665392,1.5355927,6.362917,0.8075109,0.47209507,1.1164104,0.6371642,0.9631078,0.95350695,6.281239,20.47664,9.629779,6.4169636,0.66684645,0.7482655
layer_17,0.763301,0.69724464,1.4722632,0.7280736,0.41144,12.954018,12.061517,7.2803707,6.227663,0.1827783,0.44752625,0.42602792,0.9802319,3.7091696,1.3597237,2.5125244,3.6810937,2.4696343,1.4921209,2.3940072,0.45717564,0.8725814,6.012331,3.2819471
layer_18,6.7030144,0.82561266,0.2309718,1.0727041,0.6690591,1.2923748,12.445041,3.0877678,2.962035,2.6062422,0.8427555,0.84543175,0.40571418,1.1428521,1.4763112,0.104791544,3.1069837,7.9513445,0.33333275,0.5747486,1.8269118,22.268942,2.1140666,6.064166
layer_19,0.8279558,9.466571,7.5049477,11.312355,7.2611485,13.5707,9.751092,9.918677,1.620347,3.875888,2.1383455,3.874723,1.7711946,12.795184,1.5660751,0.2185621,0.3631152,0.40811342,1.3788279,2.6740475,1.6937034,0.53599805,0.28192547,0.41562065
layer_20,3.367561,0.9918991,0.83621913,1.3614383,0.7350103,0.76039183,5.090648,3.2902842,1.7450083,0.49087572,0.23338826,0.21655238,5.8894367,10.058753,0.69074833,1.6537683,0.6088458,1.9716902,1.369491,2.011574,2.1661463,14.655379,2.29052,7.6933093
layer_21,3.891161,2.274447,2.9877262,0.26114017,0.18971345,0.8014537,0.61099005,0.32167238,0.73462784,9.874488,3.671418,9.685339,0.35735497,0.42690247,1.5290505,0.4007074,1.6991239,0.21873936,0.46091625,0.21080643,0.5606929,4.2554574,3.8862123,11.961565
layer_22,0.5598832,6.743608,0.5243272,0.19271722,0.42725748,0.39968,1.2017821,1.1756876,0.32337567,0.15926848,0.19177036,0.13634469,2.0329404,2.092891,6.672793,1.4342681,5.9243126,3.2765234,0.7675432,0.81621766,1.5499924,1.9009149,0.42015713,0.844585
layer_23,2.5175142,3.430291,2.409945,0.9447719,0.89734435,1.0170262,1.340522,2.096141,11.0451975,0.23424622,0.8096024,0.26597545,0.50989467,1.4559438,7.4257517,4.0137405,3.6926098,6.605208,1.7651312,0.74990404,6.0652323,1.2179087,0.50406516,3.9049134
layer_24,0.6308575,1.3620129,0.9386623,0.6982571,0.6551527,0.6481853,8.2349,3.3280265,6.437746,6.1344543,9.506143,2.7055833,6.8921685,0.82520896,0.8788919,0.5412656,0.8448775,0.45273072,0.850988,0.38859928,0.3629146,5.085721,2.0133429,1.102997
layer_25,1.8485425,0.6606976,0.7441145,0.65402645,0.8105611,0.58126503,5.6388025,2.857695,6.259089,0.44461983,0.68493074,0.31217104,1.027321,0.72737914,0.5254596,0.30523518,0.2931839,0.25612068,5.873508,0.72597176,7.378664,5.924475,0.86434084,8.844414
layer_26,3.7750926,5.268559,7.601115,3.1987207,2.275106,0.495703,1.5498607,11.005954,0.43786442,0.64770526,0.96683836,0.60092103,14.0694,15.907047,17.03198,1.125407,2.171857,8.089484,3.6659136,6.8121834,5.6928463,0.34093863,0.83362514,2.905635
layer_27,5.803019,2.5834727,2.378556,3.5499296,8.014465,12.728094,0.9333857,1.7554586,2.6831644,16.299376,3.5656152,0.3656481,0.29620904,0.6201279,0.586879,0.61270267,2.0439787,5.720858,2.2882454,12.110181,2.1301212,11.592882,1.4034127,1.3948851
