,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_0,1.8151109,7.010416,0.12532789,0.28744584,0.27560672,1.1409079,0.7394397,1.7352483,0.88938975,0.028438818,0.014064557,0.097303435,0.15886945,1.6064221,1.5898186,4.746448,0.4357212,2.5777504,3.5199633,0.4187814,1.0578064,0.2106957,1.599584e-06,9.459094e-05
layer_1,1.1959424,1.4238392,0.3038329,1.4273608,0.9165458,1.331171,1.1446087,0.19523774,1.4270203,0.3765013,0.15124868,0.08990896,2.2956142,1.7312604,1.0171692,3.105786,2.2176795,0.034751765,0.10369147,0.39058706,0.15426682,1.9100575,1.8883704,0.3692527
layer_2,0.83966976,0.1920083,0.42899218,0.7629944,0.18132547,1.4226432,0.37785885,1.2339474,0.32613128,0.12979205,0.06653538,0.023252517,0.35547948,1.3724914,0.62340003,0.0063544083,0.0034962927,0.035225134,1.3896588,0.029979922,0.16716257,2.6183548,0.32173896,0.893716
layer_3,0.57796776,0.28692797,2.570427,0.6442566,1.2206761,0.8161868,0.6793748,1.3348832,0.81178516,0.6371329,0.28359592,2.1866586,1.3724124,1.2481066,0.6111792,0.34488332,1.6793616,0.24315988,2.0703957,0.568759,0.113057256,2.749666,1.0818201,1.8075745
layer_4,0.6659848,0.62408227,0.13646367,2.8952534,0.8984697,3.4808419,1.0990613,2.1344013,0.5058056,1.9637047,1.7046151,1.8385229,1.3960075,1.0715072,0.0073645264,0.49221072,0.22160769,1.820721,2.50035,1.8398681,0.69233555,0.04080458,0.09491402,1.9874992
layer_5,0.5322939,1.5897766,1.4132817,0.17580193,0.45303854,0.14452273,0.01618165,0.0042583295,0.11452094,1.8475487,1.530041,1.2192096,2.0768728,1.3482089,1.0279286,0.24928154,0.29053435,0.8289986,0.572233,0.69234794,0.96341956,1.9465156,1.7611105,4.1783695
layer_6,1.8160682,0.10075022,0.9260183,1.1285962,0.5784993,2.4659362,1.6143034,1.44993,2.3150263,2.0847826,0.7587502,2.5569239,2.2075412,0.45670173,1.6179882,2.5031977,1.1823738,1.9076452,0.15131578,0.05673497,0.78801334,0.20287713,0.48215073,3.6578805
layer_7,2.574056,3.2280424,0.24430813,1.5782052,0.5404055,0.5405332,2.024479,2.4298975,3.4932256,2.894327,1.4853644,1.2402081,1.0494136,2.273114,2.5011878,1.5380806,1.8408614,0.40106714,0.62897295,0.72822773,0.5950071,2.942484,3.0246296,2.0519695
layer_8,0.3549547,0.7815412,0.029992187,2.7989144,1.9581876,3.313248,0.064486094,0.35063538,0.030349506,2.2426486,0.662926,2.5652432,1.6377256,1.4220731,2.5299664,2.856765,1.7200989,0.7955585,1.4033122,1.2405077,1.7643741,1.1497799,1.8188026,1.0453476
layer_9,1.7489172,1.67941,1.2380071,0.40301523,0.80077523,0.22066261,3.7044685,4.1907787,2.71132,0.55696607,0.5879774,0.7303145,1.0175388,0.8495272,2.0666862,0.6579192,1.5481054,1.0801414,2.796206,0.107642494,1.1225963,0.9196003,1.8774639,0.41612157
