,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_0,228.939,411.6569,89.767784,62.20697,68.89059,123.171165,57.406033,48.474133,179.07535,36.28485,32.86615,40.230682,87.14094,72.79653,55.046757,225.22255,45.43916,257.32706,100.85479,66.80932,88.917725,116.1606,0.062366974,0.12926896
layer_1,76.16697,80.617775,24.313906,41.148212,88.493935,38.88846,77.393036,15.063227,139.26807,32.42878,27.213493,13.4227295,139.92046,55.56855,54.456055,202.07904,80.854324,3.3649378,9.8971,59.36841,21.390728,61.5964,105.30563,46.015785
layer_2,16.9301,13.250471,25.998146,48.99143,11.281152,69.56932,19.972063,41.411114,17.749987,38.384533,14.676174,2.8447902,41.5806,39.64332,41.547966,5.7227197,4.035677,11.421762,67.199295,15.755546,40.78479,23.443426,40.372517,40.55643
layer_3,25.508404,38.408134,134.19458,18.67765,37.586025,21.061234,46.99166,42.741894,65.643105,15.708756,10.492949,39.80352,70.434456,76.06417,36.37433,24.882912,70.99053,23.713804,79.6539,39.47694,7.4771276,105.518875,60.20372,100.28522
layer_4,31.170116,64.813194,25.985468,116.61961,46.774387,84.87616,42.28162,78.21324,28.38785,96.80614,69.821075,123.8255,61.225777,77.09067,1.5503671,29.263475,21.349033,52.276226,107.32582,90.89185,42.7228,13.020623,14.113389,79.85962
layer_5,31.389631,68.69208,89.828156,23.054586,30.830666,13.305571,2.0239766,0.8168604,19.839466,142.55159,128.16261,95.51598,75.712265,65.17128,52.21646,20.480524,29.260983,22.852825,42.80561,61.56649,63.544003,79.6708,61.20611,107.69358
layer_6,80.24459,9.231658,30.122112,61.89469,27.878897,134.39493,107.11175,93.28284,93.68926,100.88744,38.272366,110.45047,100.67588,48.52403,94.8167,72.16626,79.41129,97.35687,10.234358,3.0129573,51.82189,20.619274,111.29068,148.3904
layer_7,145.23134,214.24306,22.179024,71.36291,29.10759,25.535648,91.49753,74.89211,147.41881,124.77646,77.89735,54.87939,45.970093,98.07492,72.024666,83.996956,91.34864,29.540003,56.36715,37.34019,41.59959,80.54249,95.324554,66.32726
layer_8,29.979969,46.963543,11.112231,119.69994,106.146614,148.63684,6.466349,23.498587,7.940406,104.04517,41.668438,133.12547,80.942825,72.25367,101.726845,166.56203,103.105385,68.13012,76.545395,49.74922,55.126896,48.505882,76.32961,72.52563
layer_9,78.735405,95.237366,71.84208,30.669394,63.427197,17.278353,148.28436,154.991,180.92549,35.235016,46.74435,37.813732,58.864094,53.971085,69.74334,31.011591,69.43441,52.292816,95.365456,11.445008,100.52296,55.747627,66.12074,53.411373
