,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,19.0,26.0,16.0,52.0,48.0,13.0,20.0,41.0,23.0,28.0,38.0,11.0
layer_1,53.0,43.0,54.0,0.0,20.0,11.0,8.0,18.0,0.0,0.0,50.0,19.0
layer_2,24.0,0.0,38.0,33.0,5.0,33.0,0.0,37.0,36.0,68.0,56.0,0.0
layer_3,0.0,1.0,34.0,5.0,0.0,0.0,37.0,48.0,28.0,0.0,0.0,7.0
layer_4,0.0,1.0,0.0,10.0,0.0,0.0,1.0,32.0,0.0,0.0,0.0,36.0
layer_5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
layer_6,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
layer_7,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
layer_8,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
layer_9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0
layer_10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
layer_11,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,36.0,0.0,0.0,0.0
