,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,379.0,513.0,293.0,1595.0,1357.0,293.0,350.0,1553.0,550.0,364.0,359.0,304.0
layer_1,1658.0,1432.0,838.0,257.0,302.0,300.0,280.0,291.0,258.0,257.0,699.0,346.0
layer_2,1903.0,257.0,2334.0,2314.0,493.0,2103.0,370.0,680.0,1524.0,1495.0,855.0,257.0
layer_3,257.0,477.0,2430.0,785.0,257.0,257.0,2106.0,2223.0,1910.0,263.0,257.0,629.0
layer_4,385.0,501.0,257.0,558.0,257.0,678.0,267.0,1243.0,259.0,257.0,257.0,2431.0
layer_5,257.0,257.0,343.0,271.0,476.0,257.0,742.0,257.0,257.0,257.0,257.0,257.0
layer_6,939.0,257.0,257.0,257.0,405.0,257.0,257.0,258.0,409.0,257.0,257.0,280.0
layer_7,2294.0,257.0,257.0,257.0,257.0,257.0,257.0,257.0,265.0,257.0,257.0,257.0
layer_8,257.0,257.0,257.0,257.0,257.0,258.0,267.0,631.0,257.0,257.0,257.0,257.0
layer_9,257.0,257.0,257.0,291.0,257.0,257.0,257.0,257.0,560.0,257.0,257.0,257.0
layer_10,257.0,257.0,257.0,257.0,257.0,276.0,258.0,257.0,257.0,1345.0,257.0,257.0
layer_11,295.0,257.0,257.0,257.0,257.0,258.0,257.0,258.0,415.0,258.0,257.0,257.0
