,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,227.0,182.0,177.0,213.0,242.0,77.0,282.0,198.0,205.0,229.0,194.0,190.0
layer_1,197.0,190.0,227.0,69.0,117.0,118.0,93.0,146.0,72.0,69.0,299.0,71.0
layer_2,147.0,71.0,163.0,148.0,82.0,166.0,68.0,195.0,231.0,272.0,241.0,69.0
layer_3,69.0,107.0,141.0,78.0,69.0,69.0,144.0,202.0,145.0,73.0,69.0,95.0
layer_4,71.0,93.0,69.0,100.0,69.0,67.0,70.0,102.0,73.0,69.0,69.0,159.0
layer_5,69.0,70.0,72.0,70.0,78.0,70.0,72.0,69.0,69.0,69.0,70.0,69.0
layer_6,80.0,69.0,69.0,69.0,117.0,69.0,69.0,69.0,74.0,70.0,69.0,69.0
layer_7,134.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,70.0,69.0
layer_8,69.0,69.0,69.0,69.0,69.0,69.0,93.0,67.0,69.0,69.0,69.0,69.0
layer_9,69.0,69.0,69.0,70.0,69.0,69.0,69.0,69.0,111.0,69.0,69.0,69.0
layer_10,69.0,69.0,69.0,69.0,69.0,71.0,69.0,69.0,69.0,90.0,69.0,69.0
layer_11,79.0,69.0,69.0,70.0,69.0,73.0,69.0,69.0,314.0,69.0,69.0,69.0
