,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,17,0,20,0,10,3,2,1,1,2,5,0
layer_1,0,12,7,0,0,4,1,0,2,0,7,0
layer_2,0,0,3,0,1,0,0,0,0,0,0,0
layer_3,3,0,0,0,0,3,0,0,7,0,0,0
layer_4,3,6,9,1,11,31,5,0,22,0,15,2
layer_5,0,0,0,0,1,3,0,0,1,1,1,17
layer_6,3,2,42,38,5,6,1,0,4,0,0,1
layer_7,18,2,0,11,12,15,0,0,0,0,0,0
layer_8,4,36,4,0,16,59,0,8,16,4,8,73
layer_9,0,36,0,0,7,65,0,52,39,1,9,50
layer_10,17,6,4,19,24,0,10,2,0,1,0,39
layer_11,19,1,0,3,2,18,46,18,20,21,33,3
